Case ID,Activity,Resource,Complete Timestamp,Variant,Variant index,(case) AMOUNT_REQ,concept:name,lifecycle:transition
210725,W_Completeren aanvraag-START,11300,2012/02/20 19:46:27.450,Variant 4030,4030,25000,W_Completeren aanvraag,START
210725,W_Completeren aanvraag-COMPLETE,11300,2012/02/20 19:59:21.006,Variant 4030,4030,25000,W_Completeren aanvraag,COMPLETE
210725,W_Completeren aanvraag-START,11300,2012/02/20 20:01:29.060,Variant 4030,4030,25000,W_Completeren aanvraag,START
210725,A_ACCEPTED-COMPLETE,11300,2012/02/20 20:04:40.943,Variant 4030,4030,25000,A_ACCEPTED,COMPLETE
210725,O_SELECTED-COMPLETE,11300,2012/02/20 20:07:19.558,Variant 4030,4030,25000,O_SELECTED,COMPLETE
210725,A_FINALIZED-COMPLETE,11300,2012/02/20 20:07:19.558,Variant 4030,4030,25000,A_FINALIZED,COMPLETE
210725,O_CREATED-COMPLETE,11300,2012/02/20 20:07:20.833,Variant 4030,4030,25000,O_CREATED,COMPLETE
210725,O_SENT-COMPLETE,11300,2012/02/20 20:07:20.860,Variant 4030,4030,25000,O_SENT,COMPLETE
210725,W_Nabellen offertes-SCHEDULE,11300,2012/02/20 20:07:20.941,Variant 4030,4030,25000,W_Nabellen offertes,SCHEDULE
210725,W_Completeren aanvraag-COMPLETE,11300,2012/02/20 20:07:22.036,Variant 4030,4030,25000,W_Completeren aanvraag,COMPLETE
210725,W_Nabellen offertes-START,10899,2012/02/24 17:12:28.520,Variant 4030,4030,25000,W_Nabellen offertes,START
210725,O_SENT_BACK-COMPLETE,10899,2012/02/24 17:12:39.615,Variant 4030,4030,25000,O_SENT_BACK,COMPLETE
210725,W_Valideren aanvraag-SCHEDULE,10899,2012/02/24 17:12:39.843,Variant 4030,4030,25000,W_Valideren aanvraag,SCHEDULE
210725,W_Nabellen offertes-COMPLETE,10899,2012/02/24 17:12:41.642,Variant 4030,4030,25000,W_Nabellen offertes,COMPLETE
210725,W_Valideren aanvraag-START,11289,2012/02/27 17:51:47.221,Variant 4030,4030,25000,W_Valideren aanvraag,START
210725,W_Nabellen incomplete dossiers-SCHEDULE,11289,2012/02/27 18:35:03.991,Variant 4030,4030,25000,W_Nabellen incomplete dossiers,SCHEDULE
210725,W_Valideren aanvraag-COMPLETE,11289,2012/02/27 18:35:05.448,Variant 4030,4030,25000,W_Valideren aanvraag,COMPLETE
210725,W_Nabellen incomplete dossiers-START,11181,2012/02/28 00:39:43.710,Variant 4030,4030,25000,W_Nabellen incomplete dossiers,START
210725,W_Nabellen incomplete dossiers-COMPLETE,11181,2012/02/28 00:41:18.954,Variant 4030,4030,25000,W_Nabellen incomplete dossiers,COMPLETE
210725,W_Nabellen incomplete dossiers-START,11181,2012/02/28 00:58:56.957,Variant 4030,4030,25000,W_Nabellen incomplete dossiers,START
210725,W_Nabellen incomplete dossiers-COMPLETE,11181,2012/02/28 01:06:17.776,Variant 4030,4030,25000,W_Nabellen incomplete dossiers,COMPLETE
210725,W_Nabellen incomplete dossiers-START,10861,2012/02/28 01:31:54.736,Variant 4030,4030,25000,W_Nabellen incomplete dossiers,START
210725,W_Valideren aanvraag-SCHEDULE,10861,2012/02/28 01:40:00.383,Variant 4030,4030,25000,W_Valideren aanvraag,SCHEDULE
210725,W_Nabellen incomplete dossiers-COMPLETE,10861,2012/02/28 01:40:01.796,Variant 4030,4030,25000,W_Nabellen incomplete dossiers,COMPLETE
210725,W_Valideren aanvraag-START,11289,2012/02/28 15:32:48.602,Variant 4030,4030,25000,W_Valideren aanvraag,START
210725,O_DECLINED-COMPLETE,11289,2012/02/28 15:52:53.176,Variant 4030,4030,25000,O_DECLINED,COMPLETE
210725,A_DECLINED-COMPLETE,11289,2012/02/28 15:52:53.176,Variant 4030,4030,25000,A_DECLINED,COMPLETE
210725,W_Valideren aanvraag-COMPLETE,11289,2012/02/28 15:52:57.172,Variant 4030,4030,25000,W_Valideren aanvraag,COMPLETE
210728,A_SUBMITTED-COMPLETE,112,2012/02/19 04:48:52.472,Variant 1,1,17000,A_SUBMITTED,COMPLETE
210728,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/19 04:48:52.993,Variant 1,1,17000,A_PARTLYSUBMITTED,COMPLETE
210728,A_DECLINED-COMPLETE,112,2012/02/19 04:49:29.837,Variant 1,1,17000,A_DECLINED,COMPLETE
210731,A_SUBMITTED-COMPLETE,112,2012/02/19 05:12:55.794,Variant 2,2,10000,A_SUBMITTED,COMPLETE
210731,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/19 05:12:56.373,Variant 2,2,10000,A_PARTLYSUBMITTED,COMPLETE
210731,W_Afhandelen leads-SCHEDULE,112,2012/02/19 05:13:11.570,Variant 2,2,10000,W_Afhandelen leads,SCHEDULE
210731,W_Afhandelen leads-START,11203,2012/02/20 18:38:52.403,Variant 2,2,10000,W_Afhandelen leads,START
210731,A_DECLINED-COMPLETE,11203,2012/02/20 18:45:48.607,Variant 2,2,10000,A_DECLINED,COMPLETE
210731,W_Afhandelen leads-COMPLETE,11203,2012/02/20 18:45:51.427,Variant 2,2,10000,W_Afhandelen leads,COMPLETE
210734,A_SUBMITTED-COMPLETE,112,2012/02/19 05:19:12.836,Variant 4031,4031,30000,A_SUBMITTED,COMPLETE
210734,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/19 05:19:15.591,Variant 4031,4031,30000,A_PARTLYSUBMITTED,COMPLETE
210734,W_Afhandelen leads-SCHEDULE,112,2012/02/19 05:20:32.878,Variant 4031,4031,30000,W_Afhandelen leads,SCHEDULE
210734,W_Afhandelen leads-START,11203,2012/02/20 18:46:06.691,Variant 4031,4031,30000,W_Afhandelen leads,START
210734,A_PREACCEPTED-COMPLETE,11203,2012/02/20 18:46:56.888,Variant 4031,4031,30000,A_PREACCEPTED,COMPLETE
210734,W_Completeren aanvraag-SCHEDULE,11203,2012/02/20 18:46:56.936,Variant 4031,4031,30000,W_Completeren aanvraag,SCHEDULE
210734,W_Afhandelen leads-COMPLETE,11203,2012/02/20 18:46:57.857,Variant 4031,4031,30000,W_Afhandelen leads,COMPLETE
210734,W_Completeren aanvraag-START,10861,2012/02/20 21:37:45.675,Variant 4031,4031,30000,W_Completeren aanvraag,START
210734,A_ACCEPTED-COMPLETE,10861,2012/02/20 21:50:41.262,Variant 4031,4031,30000,A_ACCEPTED,COMPLETE
210734,O_SELECTED-COMPLETE,10861,2012/02/20 21:53:22.954,Variant 4031,4031,30000,O_SELECTED,COMPLETE
210734,A_FINALIZED-COMPLETE,10861,2012/02/20 21:53:22.954,Variant 4031,4031,30000,A_FINALIZED,COMPLETE
210734,O_CREATED-COMPLETE,10861,2012/02/20 21:53:23.898,Variant 4031,4031,30000,O_CREATED,COMPLETE
210734,O_SENT-COMPLETE,10861,2012/02/20 21:53:23.924,Variant 4031,4031,30000,O_SENT,COMPLETE
210734,W_Nabellen offertes-SCHEDULE,10861,2012/02/20 21:53:24.035,Variant 4031,4031,30000,W_Nabellen offertes,SCHEDULE
210734,W_Completeren aanvraag-COMPLETE,10861,2012/02/20 21:53:26.302,Variant 4031,4031,30000,W_Completeren aanvraag,COMPLETE
210734,W_Nabellen offertes-START,10861,2012/02/20 21:53:37.106,Variant 4031,4031,30000,W_Nabellen offertes,START
210734,W_Nabellen offertes-COMPLETE,10861,2012/02/20 21:59:09.360,Variant 4031,4031,30000,W_Nabellen offertes,COMPLETE
210734,W_Nabellen offertes-START,11121,2012/02/29 17:27:08.115,Variant 4031,4031,30000,W_Nabellen offertes,START
210734,W_Nabellen offertes-COMPLETE,11121,2012/02/29 17:32:06.622,Variant 4031,4031,30000,W_Nabellen offertes,COMPLETE
210734,W_Nabellen offertes-START,11299,2012/03/09 02:01:03.359,Variant 4031,4031,30000,W_Nabellen offertes,START
210734,W_Nabellen offertes-COMPLETE,11299,2012/03/09 02:04:01.703,Variant 4031,4031,30000,W_Nabellen offertes,COMPLETE
210734,W_Nabellen offertes-START,10933,2012/03/09 02:56:35.546,Variant 4031,4031,30000,W_Nabellen offertes,START
210734,W_Nabellen offertes-COMPLETE,10933,2012/03/09 02:57:30.818,Variant 4031,4031,30000,W_Nabellen offertes,COMPLETE
210734,W_Nabellen offertes-START,10913,2012/03/10 02:41:59.556,Variant 4031,4031,30000,W_Nabellen offertes,START
210734,W_Nabellen offertes-COMPLETE,10913,2012/03/10 02:48:54.089,Variant 4031,4031,30000,W_Nabellen offertes,COMPLETE
210737,A_SUBMITTED-COMPLETE,112,2012/02/19 09:42:08.001,Variant 4032,4032,5000,A_SUBMITTED,COMPLETE
210737,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/19 09:42:13.171,Variant 4032,4032,5000,A_PARTLYSUBMITTED,COMPLETE
210737,A_PREACCEPTED-COMPLETE,112,2012/02/19 09:43:08.892,Variant 4032,4032,5000,A_PREACCEPTED,COMPLETE
210737,W_Completeren aanvraag-SCHEDULE,112,2012/02/19 09:43:10.573,Variant 4032,4032,5000,W_Completeren aanvraag,SCHEDULE
210737,W_Completeren aanvraag-START,11300,2012/02/20 16:12:09.161,Variant 4032,4032,5000,W_Completeren aanvraag,START
210737,W_Completeren aanvraag-COMPLETE,11300,2012/02/20 16:15:17.822,Variant 4032,4032,5000,W_Completeren aanvraag,COMPLETE
210737,W_Completeren aanvraag-START,11300,2012/02/20 22:06:35.536,Variant 4032,4032,5000,W_Completeren aanvraag,START
210737,W_Completeren aanvraag-COMPLETE,11300,2012/02/20 22:08:33.620,Variant 4032,4032,5000,W_Completeren aanvraag,COMPLETE
210737,W_Completeren aanvraag-START,11203,2012/02/21 01:03:15.534,Variant 4032,4032,5000,W_Completeren aanvraag,START
210737,W_Completeren aanvraag-COMPLETE,11203,2012/02/21 01:04:34.116,Variant 4032,4032,5000,W_Completeren aanvraag,COMPLETE
210737,W_Completeren aanvraag-START,10861,2012/02/21 01:14:05.261,Variant 4032,4032,5000,W_Completeren aanvraag,START
210737,W_Completeren aanvraag-COMPLETE,10861,2012/02/21 01:14:12.111,Variant 4032,4032,5000,W_Completeren aanvraag,COMPLETE
210737,W_Completeren aanvraag-START,11122,2012/02/21 01:34:03.010,Variant 4032,4032,5000,W_Completeren aanvraag,START
210737,A_ACCEPTED-COMPLETE,11122,2012/02/21 01:37:46.077,Variant 4032,4032,5000,A_ACCEPTED,COMPLETE
210737,O_SELECTED-COMPLETE,11122,2012/02/21 01:40:27.316,Variant 4032,4032,5000,O_SELECTED,COMPLETE
210737,A_FINALIZED-COMPLETE,11122,2012/02/21 01:40:27.316,Variant 4032,4032,5000,A_FINALIZED,COMPLETE
210737,O_CREATED-COMPLETE,11122,2012/02/21 01:40:28.617,Variant 4032,4032,5000,O_CREATED,COMPLETE
210737,O_SENT-COMPLETE,11122,2012/02/21 01:40:28.646,Variant 4032,4032,5000,O_SENT,COMPLETE
210737,W_Nabellen offertes-SCHEDULE,11122,2012/02/21 01:40:29.907,Variant 4032,4032,5000,W_Nabellen offertes,SCHEDULE
210737,W_Completeren aanvraag-COMPLETE,11122,2012/02/21 01:40:31.040,Variant 4032,4032,5000,W_Completeren aanvraag,COMPLETE
210737,W_Nabellen offertes-START,11300,2012/02/29 19:54:02.152,Variant 4032,4032,5000,W_Nabellen offertes,START
210737,W_Nabellen offertes-COMPLETE,11300,2012/02/29 19:56:44.011,Variant 4032,4032,5000,W_Nabellen offertes,COMPLETE
210737,W_Nabellen offertes-START,11319,2012/03/05 17:45:40.567,Variant 4032,4032,5000,W_Nabellen offertes,START
210737,W_Nabellen offertes-COMPLETE,11319,2012/03/05 17:47:11.694,Variant 4032,4032,5000,W_Nabellen offertes,COMPLETE
210737,W_Nabellen offertes-START,11300,2012/03/09 22:29:27.711,Variant 4032,4032,5000,W_Nabellen offertes,START
210737,W_Nabellen offertes-COMPLETE,11300,2012/03/09 22:30:19.972,Variant 4032,4032,5000,W_Nabellen offertes,COMPLETE
210737,W_Nabellen offertes-START,10881,2012/03/09 22:53:57.662,Variant 4032,4032,5000,W_Nabellen offertes,START
210737,W_Nabellen offertes-COMPLETE,10881,2012/03/09 22:55:06.532,Variant 4032,4032,5000,W_Nabellen offertes,COMPLETE
210740,A_SUBMITTED-COMPLETE,112,2012/02/19 14:57:11.750,Variant 9,9,20000,A_SUBMITTED,COMPLETE
210740,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/19 14:57:13.078,Variant 9,9,20000,A_PARTLYSUBMITTED,COMPLETE
210740,A_PREACCEPTED-COMPLETE,112,2012/02/19 14:57:46.853,Variant 9,9,20000,A_PREACCEPTED,COMPLETE
210740,W_Completeren aanvraag-SCHEDULE,112,2012/02/19 14:57:47.608,Variant 9,9,20000,W_Completeren aanvraag,SCHEDULE
210740,W_Completeren aanvraag-START,10779,2012/02/19 16:28:40.014,Variant 9,9,20000,W_Completeren aanvraag,START
210740,W_Completeren aanvraag-COMPLETE,10779,2012/02/19 16:28:41.758,Variant 9,9,20000,W_Completeren aanvraag,COMPLETE
210740,W_Completeren aanvraag-START,10779,2012/02/19 16:29:05.673,Variant 9,9,20000,W_Completeren aanvraag,START
210740,A_CANCELLED-COMPLETE,10779,2012/02/19 16:29:30.384,Variant 9,9,20000,A_CANCELLED,COMPLETE
210740,W_Completeren aanvraag-COMPLETE,10779,2012/02/19 16:29:31.841,Variant 9,9,20000,W_Completeren aanvraag,COMPLETE
210743,A_SUBMITTED-COMPLETE,112,2012/02/19 15:16:49.471,Variant 2,2,9000,A_SUBMITTED,COMPLETE
210743,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/19 15:16:49.872,Variant 2,2,9000,A_PARTLYSUBMITTED,COMPLETE
210743,W_Afhandelen leads-SCHEDULE,112,2012/02/19 15:17:03.954,Variant 2,2,9000,W_Afhandelen leads,SCHEDULE
210743,W_Afhandelen leads-START,11203,2012/02/20 18:47:01.792,Variant 2,2,9000,W_Afhandelen leads,START
210743,A_DECLINED-COMPLETE,11203,2012/02/20 18:52:21.645,Variant 2,2,9000,A_DECLINED,COMPLETE
210743,W_Afhandelen leads-COMPLETE,11203,2012/02/20 18:52:24.950,Variant 2,2,9000,W_Afhandelen leads,COMPLETE
210746,A_SUBMITTED-COMPLETE,112,2012/02/19 15:42:30.384,Variant 2,2,28500,A_SUBMITTED,COMPLETE
210746,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/19 15:42:30.843,Variant 2,2,28500,A_PARTLYSUBMITTED,COMPLETE
210746,W_Afhandelen leads-SCHEDULE,112,2012/02/19 15:42:45.630,Variant 2,2,28500,W_Afhandelen leads,SCHEDULE
210746,W_Afhandelen leads-START,11203,2012/02/20 18:54:08.454,Variant 2,2,28500,W_Afhandelen leads,START
210746,A_DECLINED-COMPLETE,11203,2012/02/20 18:56:49.053,Variant 2,2,28500,A_DECLINED,COMPLETE
210746,W_Afhandelen leads-COMPLETE,11203,2012/02/20 18:56:53.004,Variant 2,2,28500,W_Afhandelen leads,COMPLETE
210749,A_SUBMITTED-COMPLETE,112,2012/02/19 15:46:59.601,Variant 6,6,5000,A_SUBMITTED,COMPLETE
210749,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/19 15:46:59.753,Variant 6,6,5000,A_PARTLYSUBMITTED,COMPLETE
210749,A_PREACCEPTED-COMPLETE,112,2012/02/19 15:47:39.341,Variant 6,6,5000,A_PREACCEPTED,COMPLETE
210749,W_Completeren aanvraag-SCHEDULE,112,2012/02/19 15:47:39.762,Variant 6,6,5000,W_Completeren aanvraag,SCHEDULE
210749,W_Completeren aanvraag-START,11300,2012/02/20 16:15:55.349,Variant 6,6,5000,W_Completeren aanvraag,START
210749,A_CANCELLED-COMPLETE,11300,2012/02/20 16:17:52.166,Variant 6,6,5000,A_CANCELLED,COMPLETE
210749,W_Completeren aanvraag-COMPLETE,11300,2012/02/20 16:17:53.733,Variant 6,6,5000,W_Completeren aanvraag,COMPLETE
210752,A_SUBMITTED-COMPLETE,112,2012/02/19 16:03:52.998,Variant 1,1,10000,A_SUBMITTED,COMPLETE
210752,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/19 16:03:53.168,Variant 1,1,10000,A_PARTLYSUBMITTED,COMPLETE
210752,A_DECLINED-COMPLETE,112,2012/02/19 16:04:33.847,Variant 1,1,10000,A_DECLINED,COMPLETE
210755,A_SUBMITTED-COMPLETE,112,2012/02/19 16:21:38.096,Variant 35,35,10000,A_SUBMITTED,COMPLETE
210755,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/19 16:21:38.214,Variant 35,35,10000,A_PARTLYSUBMITTED,COMPLETE
210755,A_PREACCEPTED-COMPLETE,112,2012/02/19 16:22:08.931,Variant 35,35,10000,A_PREACCEPTED,COMPLETE
210755,W_Completeren aanvraag-SCHEDULE,112,2012/02/19 16:22:09.433,Variant 35,35,10000,W_Completeren aanvraag,SCHEDULE
210755,W_Completeren aanvraag-START,10779,2012/02/19 16:25:33.261,Variant 35,35,10000,W_Completeren aanvraag,START
210755,A_ACCEPTED-COMPLETE,10779,2012/02/19 16:26:17.964,Variant 35,35,10000,A_ACCEPTED,COMPLETE
210755,O_SELECTED-COMPLETE,10779,2012/02/19 16:26:49.230,Variant 35,35,10000,O_SELECTED,COMPLETE
210755,A_FINALIZED-COMPLETE,10779,2012/02/19 16:26:49.231,Variant 35,35,10000,A_FINALIZED,COMPLETE
210755,O_CREATED-COMPLETE,10779,2012/02/19 16:26:53.076,Variant 35,35,10000,O_CREATED,COMPLETE
210755,O_SENT-COMPLETE,10779,2012/02/19 16:26:53.185,Variant 35,35,10000,O_SENT,COMPLETE
210755,W_Nabellen offertes-SCHEDULE,10779,2012/02/19 16:26:53.375,Variant 35,35,10000,W_Nabellen offertes,SCHEDULE
210755,W_Completeren aanvraag-COMPLETE,10779,2012/02/19 16:26:55.085,Variant 35,35,10000,W_Completeren aanvraag,COMPLETE
210755,W_Nabellen offertes-START,10779,2012/02/19 16:29:46.811,Variant 35,35,10000,W_Nabellen offertes,START
210755,O_CANCELLED-COMPLETE,10779,2012/02/19 16:30:04.113,Variant 35,35,10000,O_CANCELLED,COMPLETE
210755,A_CANCELLED-COMPLETE,10779,2012/02/19 16:30:04.113,Variant 35,35,10000,A_CANCELLED,COMPLETE
210755,W_Nabellen offertes-COMPLETE,10779,2012/02/19 16:30:06.010,Variant 35,35,10000,W_Nabellen offertes,COMPLETE
210758,A_SUBMITTED-COMPLETE,112,2012/02/19 16:30:25.168,Variant 4033,4033,12500,A_SUBMITTED,COMPLETE
210758,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/19 16:30:25.329,Variant 4033,4033,12500,A_PARTLYSUBMITTED,COMPLETE
210758,A_PREACCEPTED-COMPLETE,112,2012/02/19 16:31:00.545,Variant 4033,4033,12500,A_PREACCEPTED,COMPLETE
210758,W_Completeren aanvraag-SCHEDULE,112,2012/02/19 16:31:00.909,Variant 4033,4033,12500,W_Completeren aanvraag,SCHEDULE
210758,W_Completeren aanvraag-START,11300,2012/02/20 16:18:08.347,Variant 4033,4033,12500,W_Completeren aanvraag,START
210758,W_Completeren aanvraag-COMPLETE,11300,2012/02/20 16:23:16.950,Variant 4033,4033,12500,W_Completeren aanvraag,COMPLETE
210758,W_Completeren aanvraag-START,10861,2012/02/20 17:22:20.024,Variant 4033,4033,12500,W_Completeren aanvraag,START
210758,W_Completeren aanvraag-COMPLETE,10861,2012/02/20 17:22:28.121,Variant 4033,4033,12500,W_Completeren aanvraag,COMPLETE
210758,W_Completeren aanvraag-START,11203,2012/02/20 17:38:32.591,Variant 4033,4033,12500,W_Completeren aanvraag,START
210758,A_ACCEPTED-COMPLETE,11203,2012/02/20 17:45:59.656,Variant 4033,4033,12500,A_ACCEPTED,COMPLETE
210758,O_SELECTED-COMPLETE,11203,2012/02/20 17:49:18.284,Variant 4033,4033,12500,O_SELECTED,COMPLETE
210758,A_FINALIZED-COMPLETE,11203,2012/02/20 17:49:18.284,Variant 4033,4033,12500,A_FINALIZED,COMPLETE
210758,O_CREATED-COMPLETE,11203,2012/02/20 17:49:19.964,Variant 4033,4033,12500,O_CREATED,COMPLETE
210758,O_SENT-COMPLETE,11203,2012/02/20 17:49:19.987,Variant 4033,4033,12500,O_SENT,COMPLETE
210758,W_Nabellen offertes-SCHEDULE,11203,2012/02/20 17:49:20.121,Variant 4033,4033,12500,W_Nabellen offertes,SCHEDULE
210758,W_Completeren aanvraag-COMPLETE,11203,2012/02/20 17:49:21.908,Variant 4033,4033,12500,W_Completeren aanvraag,COMPLETE
210758,W_Nabellen offertes-START,10899,2012/02/24 17:10:49.307,Variant 4033,4033,12500,W_Nabellen offertes,START
210758,O_SENT_BACK-COMPLETE,10899,2012/02/24 17:10:58.888,Variant 4033,4033,12500,O_SENT_BACK,COMPLETE
210758,W_Valideren aanvraag-SCHEDULE,10899,2012/02/24 17:10:59.052,Variant 4033,4033,12500,W_Valideren aanvraag,SCHEDULE
210758,W_Nabellen offertes-COMPLETE,10899,2012/02/24 17:11:00.908,Variant 4033,4033,12500,W_Nabellen offertes,COMPLETE
210758,W_Valideren aanvraag-START,10809,2012/02/27 20:36:19.063,Variant 4033,4033,12500,W_Valideren aanvraag,START
210758,W_Valideren aanvraag-COMPLETE,10809,2012/02/27 20:47:51.824,Variant 4033,4033,12500,W_Valideren aanvraag,COMPLETE
210758,W_Valideren aanvraag-START,10809,2012/02/27 21:08:24.531,Variant 4033,4033,12500,W_Valideren aanvraag,START
210758,W_Nabellen incomplete dossiers-SCHEDULE,10809,2012/02/27 21:17:20.698,Variant 4033,4033,12500,W_Nabellen incomplete dossiers,SCHEDULE
210758,W_Valideren aanvraag-COMPLETE,10809,2012/02/27 21:17:22.294,Variant 4033,4033,12500,W_Valideren aanvraag,COMPLETE
210758,W_Nabellen incomplete dossiers-START,11181,2012/02/28 02:15:24.081,Variant 4033,4033,12500,W_Nabellen incomplete dossiers,START
210758,W_Nabellen incomplete dossiers-COMPLETE,11181,2012/02/28 02:20:21.774,Variant 4033,4033,12500,W_Nabellen incomplete dossiers,COMPLETE
210758,W_Nabellen incomplete dossiers-START,11259,2012/02/28 22:45:34.397,Variant 4033,4033,12500,W_Nabellen incomplete dossiers,START
210758,W_Valideren aanvraag-SCHEDULE,11259,2012/02/28 22:46:07.696,Variant 4033,4033,12500,W_Valideren aanvraag,SCHEDULE
210758,W_Nabellen incomplete dossiers-COMPLETE,11259,2012/02/28 22:46:09.830,Variant 4033,4033,12500,W_Nabellen incomplete dossiers,COMPLETE
210758,W_Valideren aanvraag-START,10809,2012/02/29 18:29:02.126,Variant 4033,4033,12500,W_Valideren aanvraag,START
210758,A_APPROVED-COMPLETE,10809,2012/02/29 18:58:03.748,Variant 4033,4033,12500,A_APPROVED,COMPLETE
210758,O_ACCEPTED-COMPLETE,10809,2012/02/29 18:58:03.748,Variant 4033,4033,12500,O_ACCEPTED,COMPLETE
210758,A_REGISTERED-COMPLETE,10809,2012/02/29 18:58:03.748,Variant 4033,4033,12500,A_REGISTERED,COMPLETE
210758,A_ACTIVATED-COMPLETE,10809,2012/02/29 18:58:03.748,Variant 4033,4033,12500,A_ACTIVATED,COMPLETE
210758,W_Valideren aanvraag-COMPLETE,10809,2012/02/29 18:58:12.319,Variant 4033,4033,12500,W_Valideren aanvraag,COMPLETE
210761,A_SUBMITTED-COMPLETE,112,2012/02/19 16:33:26.324,Variant 502,502,8000,A_SUBMITTED,COMPLETE
210761,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/19 16:33:26.479,Variant 502,502,8000,A_PARTLYSUBMITTED,COMPLETE
210761,A_PREACCEPTED-COMPLETE,112,2012/02/19 16:34:00.213,Variant 502,502,8000,A_PREACCEPTED,COMPLETE
210761,W_Completeren aanvraag-SCHEDULE,112,2012/02/19 16:34:00.588,Variant 502,502,8000,W_Completeren aanvraag,SCHEDULE
210761,W_Completeren aanvraag-START,11300,2012/02/20 16:23:25.392,Variant 502,502,8000,W_Completeren aanvraag,START
210761,W_Completeren aanvraag-COMPLETE,11300,2012/02/20 16:25:58.924,Variant 502,502,8000,W_Completeren aanvraag,COMPLETE
210761,W_Completeren aanvraag-START,10909,2012/02/20 17:05:38.447,Variant 502,502,8000,W_Completeren aanvraag,START
210761,W_Completeren aanvraag-COMPLETE,10909,2012/02/20 17:05:44.313,Variant 502,502,8000,W_Completeren aanvraag,COMPLETE
210761,W_Completeren aanvraag-START,10935,2012/02/20 17:41:15.083,Variant 502,502,8000,W_Completeren aanvraag,START
210761,W_Completeren aanvraag-COMPLETE,10935,2012/02/20 17:44:06.372,Variant 502,502,8000,W_Completeren aanvraag,COMPLETE
210761,W_Completeren aanvraag-START,10861,2012/02/20 19:24:12.641,Variant 502,502,8000,W_Completeren aanvraag,START
210761,W_Completeren aanvraag-COMPLETE,10861,2012/02/20 19:27:01.259,Variant 502,502,8000,W_Completeren aanvraag,COMPLETE
210761,W_Completeren aanvraag-START,11302,2012/02/21 01:24:31.843,Variant 502,502,8000,W_Completeren aanvraag,START
210761,W_Completeren aanvraag-COMPLETE,11302,2012/02/21 01:24:45.742,Variant 502,502,8000,W_Completeren aanvraag,COMPLETE
210761,W_Completeren aanvraag-START,11203,2012/02/21 01:36:29.954,Variant 502,502,8000,W_Completeren aanvraag,START
210761,W_Completeren aanvraag-COMPLETE,11203,2012/02/21 01:36:38.266,Variant 502,502,8000,W_Completeren aanvraag,COMPLETE
210761,W_Completeren aanvraag-START,10913,2012/02/21 02:44:56.601,Variant 502,502,8000,W_Completeren aanvraag,START
210761,A_ACCEPTED-COMPLETE,10913,2012/02/21 02:50:52.448,Variant 502,502,8000,A_ACCEPTED,COMPLETE
210761,O_SELECTED-COMPLETE,10913,2012/02/21 02:52:16.231,Variant 502,502,8000,O_SELECTED,COMPLETE
210761,A_FINALIZED-COMPLETE,10913,2012/02/21 02:52:16.232,Variant 502,502,8000,A_FINALIZED,COMPLETE
210761,O_CREATED-COMPLETE,10913,2012/02/21 02:52:18.408,Variant 502,502,8000,O_CREATED,COMPLETE
210761,O_SENT-COMPLETE,10913,2012/02/21 02:52:18.433,Variant 502,502,8000,O_SENT,COMPLETE
210761,W_Nabellen offertes-SCHEDULE,10913,2012/02/21 02:52:18.523,Variant 502,502,8000,W_Nabellen offertes,SCHEDULE
210761,W_Completeren aanvraag-COMPLETE,10913,2012/02/21 02:52:19.674,Variant 502,502,8000,W_Completeren aanvraag,COMPLETE
210761,W_Nabellen offertes-START,10861,2012/02/29 20:06:52.803,Variant 502,502,8000,W_Nabellen offertes,START
210761,W_Nabellen offertes-COMPLETE,10861,2012/02/29 20:09:23.741,Variant 502,502,8000,W_Nabellen offertes,COMPLETE
210761,W_Nabellen offertes-START,10909,2012/03/03 20:48:37.133,Variant 502,502,8000,W_Nabellen offertes,START
210761,W_Nabellen offertes-COMPLETE,10909,2012/03/03 20:51:42.117,Variant 502,502,8000,W_Nabellen offertes,COMPLETE
210761,W_Nabellen offertes-START,11300,2012/03/09 21:08:45.311,Variant 502,502,8000,W_Nabellen offertes,START
210761,W_Nabellen offertes-COMPLETE,11300,2012/03/09 21:10:14.224,Variant 502,502,8000,W_Nabellen offertes,COMPLETE
210764,A_SUBMITTED-COMPLETE,112,2012/02/19 17:02:25.769,Variant 4,4,37000,A_SUBMITTED,COMPLETE
210764,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/19 17:02:26.129,Variant 4,4,37000,A_PARTLYSUBMITTED,COMPLETE
210764,W_Afhandelen leads-SCHEDULE,112,2012/02/19 17:03:07.408,Variant 4,4,37000,W_Afhandelen leads,SCHEDULE
210764,W_Afhandelen leads-START,11203,2012/02/20 18:57:15.955,Variant 4,4,37000,W_Afhandelen leads,START
210764,A_PREACCEPTED-COMPLETE,11203,2012/02/20 18:58:04.476,Variant 4,4,37000,A_PREACCEPTED,COMPLETE
