Case ID,Activity,Resource,Complete Timestamp,Variant,Variant index,(case) AMOUNT_REQ,concept:name,lifecycle:transition
176446,W_Nabellen offertes-COMPLETE,10861,2011/10/21 01:18:31.781,Variant 887,887,15883,W_Nabellen offertes,COMPLETE
176446,W_Nabellen offertes-START,11201,2011/10/22 00:32:47.791,Variant 887,887,15883,W_Nabellen offertes,START
176446,W_Nabellen offertes-COMPLETE,11201,2011/10/22 00:34:52.647,Variant 887,887,15883,W_Nabellen offertes,COMPLETE
176446,W_Nabellen offertes-START,11180,2011/10/24 20:24:38.937,Variant 887,887,15883,W_Nabellen offertes,START
176446,W_Nabellen offertes-COMPLETE,11180,2011/10/24 20:25:48.777,Variant 887,887,15883,W_Nabellen offertes,COMPLETE
176446,W_Nabellen offertes-START,11121,2011/10/26 00:00:19.952,Variant 887,887,15883,W_Nabellen offertes,START
176446,W_Nabellen offertes-COMPLETE,11121,2011/10/26 00:01:13.510,Variant 887,887,15883,W_Nabellen offertes,COMPLETE
176446,W_Nabellen offertes-START,,2011/10/26 16:57:16.845,Variant 887,887,15883,W_Nabellen offertes,START
176446,O_SENT_BACK-COMPLETE,11029,2011/10/26 16:57:41.100,Variant 887,887,15883,O_SENT_BACK,COMPLETE
176446,W_Valideren aanvraag-SCHEDULE,,2011/10/26 16:57:41.262,Variant 887,887,15883,W_Valideren aanvraag,SCHEDULE
176446,W_Nabellen offertes-COMPLETE,,2011/10/26 16:57:42.457,Variant 887,887,15883,W_Nabellen offertes,COMPLETE
176446,W_Valideren aanvraag-START,10809,2011/10/31 17:30:31.007,Variant 887,887,15883,W_Valideren aanvraag,START
176446,W_Nabellen incomplete dossiers-SCHEDULE,10809,2011/10/31 18:14:16.406,Variant 887,887,15883,W_Nabellen incomplete dossiers,SCHEDULE
176446,W_Valideren aanvraag-COMPLETE,10809,2011/10/31 18:14:17.915,Variant 887,887,15883,W_Valideren aanvraag,COMPLETE
176446,W_Nabellen incomplete dossiers-START,10889,2011/10/31 21:58:37.075,Variant 887,887,15883,W_Nabellen incomplete dossiers,START
176446,W_Nabellen incomplete dossiers-COMPLETE,10889,2011/10/31 22:03:52.871,Variant 887,887,15883,W_Nabellen incomplete dossiers,COMPLETE
176446,W_Nabellen incomplete dossiers-START,,2011/10/31 22:15:09.843,Variant 887,887,15883,W_Nabellen incomplete dossiers,START
176446,W_Nabellen incomplete dossiers-COMPLETE,,2011/10/31 22:16:02.155,Variant 887,887,15883,W_Nabellen incomplete dossiers,COMPLETE
176446,W_Nabellen incomplete dossiers-START,10889,2011/10/31 22:57:15.111,Variant 887,887,15883,W_Nabellen incomplete dossiers,START
176446,W_Nabellen incomplete dossiers-COMPLETE,10889,2011/10/31 23:08:27.775,Variant 887,887,15883,W_Nabellen incomplete dossiers,COMPLETE
176446,W_Nabellen incomplete dossiers-START,11169,2011/11/01 15:55:46.595,Variant 887,887,15883,W_Nabellen incomplete dossiers,START
176446,W_Nabellen incomplete dossiers-COMPLETE,11169,2011/11/01 16:00:02.219,Variant 887,887,15883,W_Nabellen incomplete dossiers,COMPLETE
176446,W_Nabellen incomplete dossiers-START,11049,2011/11/03 15:54:56.374,Variant 887,887,15883,W_Nabellen incomplete dossiers,START
176446,W_Nabellen incomplete dossiers-COMPLETE,11049,2011/11/03 15:55:04.636,Variant 887,887,15883,W_Nabellen incomplete dossiers,COMPLETE
176446,W_Nabellen incomplete dossiers-START,11169,2011/11/03 21:26:39.734,Variant 887,887,15883,W_Nabellen incomplete dossiers,START
176446,W_Nabellen incomplete dossiers-COMPLETE,11169,2011/11/03 21:27:04.887,Variant 887,887,15883,W_Nabellen incomplete dossiers,COMPLETE
176446,W_Nabellen incomplete dossiers-START,,2011/11/04 18:06:04.732,Variant 887,887,15883,W_Nabellen incomplete dossiers,START
176446,W_Nabellen incomplete dossiers-COMPLETE,,2011/11/04 19:28:12.342,Variant 887,887,15883,W_Nabellen incomplete dossiers,COMPLETE
176446,W_Nabellen incomplete dossiers-START,,2011/11/04 20:57:16.404,Variant 887,887,15883,W_Nabellen incomplete dossiers,START
176446,W_Nabellen incomplete dossiers-COMPLETE,,2011/11/04 20:57:22.673,Variant 887,887,15883,W_Nabellen incomplete dossiers,COMPLETE
176446,W_Nabellen incomplete dossiers-START,11000,2011/11/04 21:06:12.134,Variant 887,887,15883,W_Nabellen incomplete dossiers,START
176446,W_Nabellen incomplete dossiers-COMPLETE,11000,2011/11/04 21:08:02.679,Variant 887,887,15883,W_Nabellen incomplete dossiers,COMPLETE
176446,W_Nabellen incomplete dossiers-START,11122,2011/11/04 23:49:50.719,Variant 887,887,15883,W_Nabellen incomplete dossiers,START
176446,W_Nabellen incomplete dossiers-COMPLETE,11122,2011/11/04 23:49:58.991,Variant 887,887,15883,W_Nabellen incomplete dossiers,COMPLETE
176446,W_Nabellen incomplete dossiers-START,11122,2011/11/05 00:10:08.561,Variant 887,887,15883,W_Nabellen incomplete dossiers,START
176446,W_Nabellen incomplete dossiers-COMPLETE,11122,2011/11/05 00:12:09.994,Variant 887,887,15883,W_Nabellen incomplete dossiers,COMPLETE
176446,W_Nabellen incomplete dossiers-START,,2011/11/05 16:22:59.822,Variant 887,887,15883,W_Nabellen incomplete dossiers,START
176446,W_Nabellen incomplete dossiers-COMPLETE,,2011/11/05 16:28:54.875,Variant 887,887,15883,W_Nabellen incomplete dossiers,COMPLETE
176446,W_Nabellen incomplete dossiers-START,11009,2011/11/07 16:19:07.171,Variant 887,887,15883,W_Nabellen incomplete dossiers,START
176446,W_Nabellen incomplete dossiers-COMPLETE,11009,2011/11/07 16:19:49.024,Variant 887,887,15883,W_Nabellen incomplete dossiers,COMPLETE
176446,W_Nabellen incomplete dossiers-START,10809,2011/11/07 16:27:58.089,Variant 887,887,15883,W_Nabellen incomplete dossiers,START
176446,W_Nabellen incomplete dossiers-COMPLETE,10809,2011/11/07 16:29:24.852,Variant 887,887,15883,W_Nabellen incomplete dossiers,COMPLETE
176446,W_Nabellen incomplete dossiers-START,10881,2011/11/07 23:25:22.306,Variant 887,887,15883,W_Nabellen incomplete dossiers,START
176446,W_Nabellen incomplete dossiers-COMPLETE,10881,2011/11/07 23:32:09.941,Variant 887,887,15883,W_Nabellen incomplete dossiers,COMPLETE
176446,W_Nabellen incomplete dossiers-START,,2011/11/08 15:30:31.051,Variant 887,887,15883,W_Nabellen incomplete dossiers,START
176446,W_Nabellen incomplete dossiers-COMPLETE,,2011/11/08 15:30:50.392,Variant 887,887,15883,W_Nabellen incomplete dossiers,COMPLETE
176446,W_Nabellen incomplete dossiers-START,,2011/11/08 19:56:28.747,Variant 887,887,15883,W_Nabellen incomplete dossiers,START
176446,W_Nabellen incomplete dossiers-COMPLETE,,2011/11/08 19:57:39.568,Variant 887,887,15883,W_Nabellen incomplete dossiers,COMPLETE
176446,W_Nabellen incomplete dossiers-START,10909,2011/11/09 00:49:56.153,Variant 887,887,15883,W_Nabellen incomplete dossiers,START
176446,W_Nabellen incomplete dossiers-COMPLETE,10909,2011/11/09 00:55:27.091,Variant 887,887,15883,W_Nabellen incomplete dossiers,COMPLETE
176446,W_Nabellen incomplete dossiers-START,11119,2011/11/09 23:56:42.152,Variant 887,887,15883,W_Nabellen incomplete dossiers,START
176446,W_Nabellen incomplete dossiers-COMPLETE,11119,2011/11/10 00:04:00.966,Variant 887,887,15883,W_Nabellen incomplete dossiers,COMPLETE
176446,W_Nabellen incomplete dossiers-START,11049,2011/11/10 18:19:58.970,Variant 887,887,15883,W_Nabellen incomplete dossiers,START
176446,W_Nabellen incomplete dossiers-COMPLETE,11049,2011/11/10 18:20:24.971,Variant 887,887,15883,W_Nabellen incomplete dossiers,COMPLETE
176446,W_Nabellen incomplete dossiers-START,,2011/11/11 18:27:57.733,Variant 887,887,15883,W_Nabellen incomplete dossiers,START
176446,W_Nabellen incomplete dossiers-COMPLETE,,2011/11/11 18:29:52.803,Variant 887,887,15883,W_Nabellen incomplete dossiers,COMPLETE
176446,W_Nabellen incomplete dossiers-START,,2011/11/14 20:29:11.747,Variant 887,887,15883,W_Nabellen incomplete dossiers,START
176446,W_Nabellen incomplete dossiers-COMPLETE,,2011/11/14 20:31:05.696,Variant 887,887,15883,W_Nabellen incomplete dossiers,COMPLETE
176446,W_Nabellen incomplete dossiers-START,10881,2011/11/14 23:20:36.392,Variant 887,887,15883,W_Nabellen incomplete dossiers,START
176446,W_Nabellen incomplete dossiers-COMPLETE,10881,2011/11/14 23:22:04.127,Variant 887,887,15883,W_Nabellen incomplete dossiers,COMPLETE
176446,W_Nabellen incomplete dossiers-START,11169,2011/11/15 16:21:18.541,Variant 887,887,15883,W_Nabellen incomplete dossiers,START
176446,W_Nabellen incomplete dossiers-COMPLETE,11169,2011/11/15 16:24:54.336,Variant 887,887,15883,W_Nabellen incomplete dossiers,COMPLETE
176446,W_Nabellen incomplete dossiers-START,11169,2011/11/15 20:48:43.564,Variant 887,887,15883,W_Nabellen incomplete dossiers,START
176446,W_Nabellen incomplete dossiers-COMPLETE,11169,2011/11/15 20:50:09.326,Variant 887,887,15883,W_Nabellen incomplete dossiers,COMPLETE
176446,W_Nabellen incomplete dossiers-START,,2011/11/15 23:56:27.514,Variant 887,887,15883,W_Nabellen incomplete dossiers,START
176446,W_Nabellen incomplete dossiers-COMPLETE,,2011/11/15 23:58:51.414,Variant 887,887,15883,W_Nabellen incomplete dossiers,COMPLETE
176446,W_Nabellen incomplete dossiers-START,11169,2011/11/16 15:53:52.933,Variant 887,887,15883,W_Nabellen incomplete dossiers,START
176446,W_Nabellen incomplete dossiers-COMPLETE,11169,2011/11/16 15:59:26.185,Variant 887,887,15883,W_Nabellen incomplete dossiers,COMPLETE
176446,W_Nabellen incomplete dossiers-START,11169,2011/11/16 21:37:08.471,Variant 887,887,15883,W_Nabellen incomplete dossiers,START
176446,W_Nabellen incomplete dossiers-COMPLETE,11169,2011/11/16 21:40:14.421,Variant 887,887,15883,W_Nabellen incomplete dossiers,COMPLETE
176446,W_Nabellen incomplete dossiers-START,10881,2011/11/17 02:28:16.628,Variant 887,887,15883,W_Nabellen incomplete dossiers,START
176446,W_Nabellen incomplete dossiers-COMPLETE,10881,2011/11/17 02:28:23.808,Variant 887,887,15883,W_Nabellen incomplete dossiers,COMPLETE
176446,W_Nabellen incomplete dossiers-START,10881,2011/11/17 02:33:23.973,Variant 887,887,15883,W_Nabellen incomplete dossiers,START
176446,W_Nabellen incomplete dossiers-COMPLETE,10881,2011/11/17 02:34:45.022,Variant 887,887,15883,W_Nabellen incomplete dossiers,COMPLETE
176446,W_Nabellen incomplete dossiers-START,10789,2011/11/17 02:59:16.949,Variant 887,887,15883,W_Nabellen incomplete dossiers,START
176446,W_Valideren aanvraag-SCHEDULE,10789,2011/11/17 03:00:48.097,Variant 887,887,15883,W_Valideren aanvraag,SCHEDULE
176446,W_Nabellen incomplete dossiers-COMPLETE,10789,2011/11/17 03:00:50.747,Variant 887,887,15883,W_Nabellen incomplete dossiers,COMPLETE
176446,W_Valideren aanvraag-START,10629,2011/11/17 16:35:42.781,Variant 887,887,15883,W_Valideren aanvraag,START
176446,W_Nabellen incomplete dossiers-SCHEDULE,10629,2011/11/17 16:57:06.951,Variant 887,887,15883,W_Nabellen incomplete dossiers,SCHEDULE
176446,W_Valideren aanvraag-COMPLETE,10629,2011/11/17 16:57:08.910,Variant 887,887,15883,W_Valideren aanvraag,COMPLETE
176446,W_Nabellen incomplete dossiers-START,11189,2011/11/17 17:08:55.418,Variant 887,887,15883,W_Nabellen incomplete dossiers,START
176446,W_Nabellen incomplete dossiers-COMPLETE,11189,2011/11/17 17:12:22.374,Variant 887,887,15883,W_Nabellen incomplete dossiers,COMPLETE
176446,W_Nabellen incomplete dossiers-START,11189,2011/11/17 19:58:44.961,Variant 887,887,15883,W_Nabellen incomplete dossiers,START
176446,W_Nabellen incomplete dossiers-COMPLETE,11189,2011/11/17 20:00:18.177,Variant 887,887,15883,W_Nabellen incomplete dossiers,COMPLETE
176446,W_Nabellen incomplete dossiers-START,10929,2011/11/18 01:03:40.589,Variant 887,887,15883,W_Nabellen incomplete dossiers,START
176446,W_Nabellen incomplete dossiers-COMPLETE,10929,2011/11/18 01:06:13.918,Variant 887,887,15883,W_Nabellen incomplete dossiers,COMPLETE
176446,W_Nabellen incomplete dossiers-START,10929,2011/11/18 01:11:22.527,Variant 887,887,15883,W_Nabellen incomplete dossiers,START
176446,O_SELECTED-COMPLETE,10929,2011/11/18 01:15:10.766,Variant 887,887,15883,O_SELECTED,COMPLETE
176446,O_CANCELLED-COMPLETE,10929,2011/11/18 01:15:10.766,Variant 887,887,15883,O_CANCELLED,COMPLETE
176446,O_CREATED-COMPLETE,10929,2011/11/18 01:15:12.454,Variant 887,887,15883,O_CREATED,COMPLETE
176446,O_SENT-COMPLETE,10929,2011/11/18 01:15:12.536,Variant 887,887,15883,O_SENT,COMPLETE
176446,W_Nabellen incomplete dossiers-SCHEDULE,10929,2011/11/18 01:15:13.461,Variant 887,887,15883,W_Nabellen incomplete dossiers,SCHEDULE
176446,W_Nabellen incomplete dossiers-COMPLETE,10929,2011/11/18 01:15:15.011,Variant 887,887,15883,W_Nabellen incomplete dossiers,COMPLETE
176446,W_Nabellen incomplete dossiers-START,10929,2011/11/18 01:15:45.276,Variant 887,887,15883,W_Nabellen incomplete dossiers,START
176446,W_Nabellen incomplete dossiers-COMPLETE,10929,2011/11/18 01:19:27.480,Variant 887,887,15883,W_Nabellen incomplete dossiers,COMPLETE
176446,W_Nabellen incomplete dossiers-START,11049,2011/11/18 22:00:32.427,Variant 887,887,15883,W_Nabellen incomplete dossiers,START
176446,W_Nabellen incomplete dossiers-COMPLETE,11049,2011/11/18 22:00:41.068,Variant 887,887,15883,W_Nabellen incomplete dossiers,COMPLETE
176446,W_Nabellen incomplete dossiers-START,,2011/11/24 15:58:31.781,Variant 887,887,15883,W_Nabellen incomplete dossiers,START
176446,W_Nabellen incomplete dossiers-COMPLETE,,2011/11/24 15:58:50.989,Variant 887,887,15883,W_Nabellen incomplete dossiers,COMPLETE
176446,W_Nabellen incomplete dossiers-START,11049,2011/11/24 17:33:54.228,Variant 887,887,15883,W_Nabellen incomplete dossiers,START
176446,W_Nabellen incomplete dossiers-COMPLETE,11049,2011/11/24 17:34:01.309,Variant 887,887,15883,W_Nabellen incomplete dossiers,COMPLETE
176446,W_Nabellen incomplete dossiers-START,11002,2011/11/25 15:38:21.267,Variant 887,887,15883,W_Nabellen incomplete dossiers,START
176446,W_Nabellen incomplete dossiers-COMPLETE,11002,2011/11/25 15:45:44.416,Variant 887,887,15883,W_Nabellen incomplete dossiers,COMPLETE
176446,W_Nabellen incomplete dossiers-START,10789,2011/11/25 18:03:08.772,Variant 887,887,15883,W_Nabellen incomplete dossiers,START
176446,O_SENT_BACK-COMPLETE,10789,2011/11/25 18:04:57.385,Variant 887,887,15883,O_SENT_BACK,COMPLETE
176446,W_Valideren aanvraag-SCHEDULE,10789,2011/11/25 18:04:57.578,Variant 887,887,15883,W_Valideren aanvraag,SCHEDULE
176446,W_Nabellen incomplete dossiers-COMPLETE,10789,2011/11/25 18:04:59.758,Variant 887,887,15883,W_Nabellen incomplete dossiers,COMPLETE
176446,W_Valideren aanvraag-START,10809,2011/11/25 19:00:02.409,Variant 887,887,15883,W_Valideren aanvraag,START
176446,A_APPROVED-COMPLETE,10809,2011/11/25 19:21:55.316,Variant 887,887,15883,A_APPROVED,COMPLETE
176446,O_ACCEPTED-COMPLETE,10809,2011/11/25 19:21:55.316,Variant 887,887,15883,O_ACCEPTED,COMPLETE
176446,A_ACTIVATED-COMPLETE,10809,2011/11/25 19:21:55.317,Variant 887,887,15883,A_ACTIVATED,COMPLETE
176446,A_REGISTERED-COMPLETE,10809,2011/11/25 19:21:55.317,Variant 887,887,15883,A_REGISTERED,COMPLETE
176446,W_Valideren aanvraag-COMPLETE,10809,2011/11/25 19:22:04.032,Variant 887,887,15883,W_Valideren aanvraag,COMPLETE
176449,A_SUBMITTED-COMPLETE,112,2011/10/12 18:34:27.737,Variant 2,2,15000,A_SUBMITTED,COMPLETE
176449,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/12 18:34:27.858,Variant 2,2,15000,A_PARTLYSUBMITTED,COMPLETE
176449,W_Afhandelen leads-SCHEDULE,112,2011/10/12 18:35:10.505,Variant 2,2,15000,W_Afhandelen leads,SCHEDULE
176449,W_Afhandelen leads-START,11189,2011/10/12 18:35:23.463,Variant 2,2,15000,W_Afhandelen leads,START
176449,A_DECLINED-COMPLETE,11189,2011/10/12 18:43:57.469,Variant 2,2,15000,A_DECLINED,COMPLETE
176449,W_Afhandelen leads-COMPLETE,11189,2011/10/12 18:43:59.950,Variant 2,2,15000,W_Afhandelen leads,COMPLETE
176452,A_SUBMITTED-COMPLETE,112,2011/10/12 18:35:12.833,Variant 3,3,10000,A_SUBMITTED,COMPLETE
176452,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/12 18:35:13.003,Variant 3,3,10000,A_PARTLYSUBMITTED,COMPLETE
176452,W_Afhandelen leads-SCHEDULE,112,2011/10/12 18:35:28.658,Variant 3,3,10000,W_Afhandelen leads,SCHEDULE
176452,W_Afhandelen leads-START,11180,2011/10/12 18:36:09.452,Variant 3,3,10000,W_Afhandelen leads,START
176452,W_Afhandelen leads-COMPLETE,11180,2011/10/12 18:38:36.849,Variant 3,3,10000,W_Afhandelen leads,COMPLETE
176452,W_Afhandelen leads-START,11180,2011/10/12 18:38:40.676,Variant 3,3,10000,W_Afhandelen leads,START
176452,A_DECLINED-COMPLETE,11180,2011/10/12 18:59:29.305,Variant 3,3,10000,A_DECLINED,COMPLETE
176452,W_Afhandelen leads-COMPLETE,11180,2011/10/12 18:59:33.116,Variant 3,3,10000,W_Afhandelen leads,COMPLETE
176455,A_SUBMITTED-COMPLETE,112,2011/10/12 18:43:32.141,Variant 1,1,7000,A_SUBMITTED,COMPLETE
176455,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/12 18:43:32.306,Variant 1,1,7000,A_PARTLYSUBMITTED,COMPLETE
176455,A_DECLINED-COMPLETE,112,2011/10/12 18:44:05.493,Variant 1,1,7000,A_DECLINED,COMPLETE
176458,A_SUBMITTED-COMPLETE,112,2011/10/12 18:49:35.941,Variant 888,888,15000,A_SUBMITTED,COMPLETE
176458,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/12 18:49:36.159,Variant 888,888,15000,A_PARTLYSUBMITTED,COMPLETE
176458,W_Afhandelen leads-SCHEDULE,112,2011/10/12 18:49:43.917,Variant 888,888,15000,W_Afhandelen leads,SCHEDULE
176458,W_Afhandelen leads-START,,2011/10/12 19:08:33.553,Variant 888,888,15000,W_Afhandelen leads,START
176458,A_PREACCEPTED-COMPLETE,10859,2011/10/12 19:11:04.339,Variant 888,888,15000,A_PREACCEPTED,COMPLETE
176458,W_Completeren aanvraag-SCHEDULE,,2011/10/12 19:11:04.391,Variant 888,888,15000,W_Completeren aanvraag,SCHEDULE
176458,W_Afhandelen leads-COMPLETE,,2011/10/12 19:11:05.402,Variant 888,888,15000,W_Afhandelen leads,COMPLETE
176458,W_Completeren aanvraag-START,11169,2011/10/12 19:57:47.913,Variant 888,888,15000,W_Completeren aanvraag,START
176458,W_Completeren aanvraag-COMPLETE,11169,2011/10/12 20:13:05.951,Variant 888,888,15000,W_Completeren aanvraag,COMPLETE
176458,W_Completeren aanvraag-START,11179,2011/10/13 00:10:04.429,Variant 888,888,15000,W_Completeren aanvraag,START
176458,W_Completeren aanvraag-COMPLETE,11179,2011/10/13 00:11:25.806,Variant 888,888,15000,W_Completeren aanvraag,COMPLETE
176458,W_Completeren aanvraag-START,10909,2011/10/13 16:00:59.518,Variant 888,888,15000,W_Completeren aanvraag,START
176458,W_Completeren aanvraag-COMPLETE,10909,2011/10/13 16:01:45.781,Variant 888,888,15000,W_Completeren aanvraag,COMPLETE
176458,W_Completeren aanvraag-START,,2011/10/13 20:34:58.049,Variant 888,888,15000,W_Completeren aanvraag,START
176458,W_Completeren aanvraag-COMPLETE,,2011/10/13 20:35:58.617,Variant 888,888,15000,W_Completeren aanvraag,COMPLETE
176458,W_Completeren aanvraag-START,11122,2011/10/14 00:13:23.845,Variant 888,888,15000,W_Completeren aanvraag,START
176458,W_Completeren aanvraag-COMPLETE,11122,2011/10/14 00:17:33.162,Variant 888,888,15000,W_Completeren aanvraag,COMPLETE
176458,W_Completeren aanvraag-START,11122,2011/10/14 00:18:19.672,Variant 888,888,15000,W_Completeren aanvraag,START
176458,A_ACCEPTED-COMPLETE,11122,2011/10/14 00:18:25.788,Variant 888,888,15000,A_ACCEPTED,COMPLETE
176458,A_FINALIZED-COMPLETE,11122,2011/10/14 00:19:56.542,Variant 888,888,15000,A_FINALIZED,COMPLETE
176458,O_SELECTED-COMPLETE,11122,2011/10/14 00:19:56.542,Variant 888,888,15000,O_SELECTED,COMPLETE
176458,O_CREATED-COMPLETE,11122,2011/10/14 00:19:57.774,Variant 888,888,15000,O_CREATED,COMPLETE
176458,O_SENT-COMPLETE,11122,2011/10/14 00:19:57.821,Variant 888,888,15000,O_SENT,COMPLETE
176458,W_Nabellen offertes-SCHEDULE,11122,2011/10/14 00:19:57.929,Variant 888,888,15000,W_Nabellen offertes,SCHEDULE
176458,W_Completeren aanvraag-COMPLETE,11122,2011/10/14 00:19:59.648,Variant 888,888,15000,W_Completeren aanvraag,COMPLETE
176458,W_Nabellen offertes-START,10982,2011/10/20 01:45:55.423,Variant 888,888,15000,W_Nabellen offertes,START
176458,W_Nabellen offertes-COMPLETE,10982,2011/10/20 01:47:57.553,Variant 888,888,15000,W_Nabellen offertes,COMPLETE
176458,W_Nabellen offertes-START,10789,2011/10/21 15:23:39.315,Variant 888,888,15000,W_Nabellen offertes,START
176458,O_SENT_BACK-COMPLETE,10789,2011/10/21 15:23:48.770,Variant 888,888,15000,O_SENT_BACK,COMPLETE
176458,W_Valideren aanvraag-SCHEDULE,10789,2011/10/21 15:23:48.935,Variant 888,888,15000,W_Valideren aanvraag,SCHEDULE
176458,W_Nabellen offertes-COMPLETE,10789,2011/10/21 15:23:50.513,Variant 888,888,15000,W_Nabellen offertes,COMPLETE
176458,W_Valideren aanvraag-START,10972,2011/10/27 21:10:35.922,Variant 888,888,15000,W_Valideren aanvraag,START
176458,O_ACCEPTED-COMPLETE,10972,2011/10/27 21:26:49.489,Variant 888,888,15000,O_ACCEPTED,COMPLETE
176458,A_REGISTERED-COMPLETE,10972,2011/10/27 21:26:49.489,Variant 888,888,15000,A_REGISTERED,COMPLETE
176458,A_APPROVED-COMPLETE,10972,2011/10/27 21:26:49.489,Variant 888,888,15000,A_APPROVED,COMPLETE
176458,A_ACTIVATED-COMPLETE,10972,2011/10/27 21:26:49.489,Variant 888,888,15000,A_ACTIVATED,COMPLETE
176458,W_Valideren aanvraag-COMPLETE,10972,2011/10/27 21:26:56.154,Variant 888,888,15000,W_Valideren aanvraag,COMPLETE
176461,A_SUBMITTED-COMPLETE,112,2011/10/12 18:55:41.236,Variant 17,17,5487,A_SUBMITTED,COMPLETE
176461,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/12 18:55:41.334,Variant 17,17,5487,A_PARTLYSUBMITTED,COMPLETE
176461,A_PREACCEPTED-COMPLETE,112,2011/10/12 18:56:32.068,Variant 17,17,5487,A_PREACCEPTED,COMPLETE
176461,W_Completeren aanvraag-SCHEDULE,112,2011/10/12 18:56:32.435,Variant 17,17,5487,W_Completeren aanvraag,SCHEDULE
176461,W_Completeren aanvraag-START,11169,2011/10/12 20:30:58.278,Variant 17,17,5487,W_Completeren aanvraag,START
176461,W_Completeren aanvraag-COMPLETE,11169,2011/10/12 20:35:46.105,Variant 17,17,5487,W_Completeren aanvraag,COMPLETE
176461,W_Completeren aanvraag-START,11189,2011/10/13 17:05:54.441,Variant 17,17,5487,W_Completeren aanvraag,START
176461,W_Completeren aanvraag-COMPLETE,11189,2011/10/13 17:30:24.053,Variant 17,17,5487,W_Completeren aanvraag,COMPLETE
176461,W_Completeren aanvraag-START,11189,2011/10/13 17:31:07.104,Variant 17,17,5487,W_Completeren aanvraag,START
176461,W_Completeren aanvraag-COMPLETE,11189,2011/10/13 17:33:44.161,Variant 17,17,5487,W_Completeren aanvraag,COMPLETE
176461,W_Completeren aanvraag-START,11122,2011/10/13 20:14:06.628,Variant 17,17,5487,W_Completeren aanvraag,START
176461,A_DECLINED-COMPLETE,11122,2011/10/13 20:37:56.322,Variant 17,17,5487,A_DECLINED,COMPLETE
176461,W_Completeren aanvraag-COMPLETE,11122,2011/10/13 20:38:00.873,Variant 17,17,5487,W_Completeren aanvraag,COMPLETE
176464,A_SUBMITTED-COMPLETE,112,2011/10/12 19:10:06.257,Variant 1,1,5000,A_SUBMITTED,COMPLETE
176464,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/12 19:10:06.410,Variant 1,1,5000,A_PARTLYSUBMITTED,COMPLETE
176464,A_DECLINED-COMPLETE,112,2011/10/12 19:11:05.087,Variant 1,1,5000,A_DECLINED,COMPLETE
176467,A_SUBMITTED-COMPLETE,112,2011/10/12 19:11:29.509,Variant 889,889,15000,A_SUBMITTED,COMPLETE
176467,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/12 19:11:30.954,Variant 889,889,15000,A_PARTLYSUBMITTED,COMPLETE
176467,A_PREACCEPTED-COMPLETE,112,2011/10/12 19:12:12.365,Variant 889,889,15000,A_PREACCEPTED,COMPLETE
176467,W_Completeren aanvraag-SCHEDULE,112,2011/10/12 19:12:12.800,Variant 889,889,15000,W_Completeren aanvraag,SCHEDULE
176467,W_Completeren aanvraag-START,11169,2011/10/12 19:36:01.449,Variant 889,889,15000,W_Completeren aanvraag,START
176467,A_ACCEPTED-COMPLETE,11169,2011/10/12 19:50:44.337,Variant 889,889,15000,A_ACCEPTED,COMPLETE
176467,O_SELECTED-COMPLETE,11169,2011/10/12 19:56:30.665,Variant 889,889,15000,O_SELECTED,COMPLETE
176467,A_FINALIZED-COMPLETE,11169,2011/10/12 19:56:30.665,Variant 889,889,15000,A_FINALIZED,COMPLETE
176467,O_CREATED-COMPLETE,11169,2011/10/12 19:56:31.688,Variant 889,889,15000,O_CREATED,COMPLETE
176467,O_SENT-COMPLETE,11169,2011/10/12 19:56:31.721,Variant 889,889,15000,O_SENT,COMPLETE
176467,W_Nabellen offertes-SCHEDULE,11169,2011/10/12 19:56:31.824,Variant 889,889,15000,W_Nabellen offertes,SCHEDULE
176467,W_Completeren aanvraag-COMPLETE,11169,2011/10/12 19:56:33.207,Variant 889,889,15000,W_Completeren aanvraag,COMPLETE
176467,W_Nabellen offertes-START,10909,2011/10/13 16:42:43.292,Variant 889,889,15000,W_Nabellen offertes,START
176467,W_Nabellen offertes-COMPLETE,10909,2011/10/13 16:45:17.296,Variant 889,889,15000,W_Nabellen offertes,COMPLETE
176467,W_Nabellen offertes-START,11049,2011/10/17 16:57:15.851,Variant 889,889,15000,W_Nabellen offertes,START
176467,O_SENT_BACK-COMPLETE,11049,2011/10/17 16:57:37.026,Variant 889,889,15000,O_SENT_BACK,COMPLETE
176467,W_Valideren aanvraag-SCHEDULE,11049,2011/10/17 16:57:37.212,Variant 889,889,15000,W_Valideren aanvraag,SCHEDULE
176467,W_Nabellen offertes-COMPLETE,11049,2011/10/17 16:57:38.846,Variant 889,889,15000,W_Nabellen offertes,COMPLETE
176467,W_Valideren aanvraag-START,10809,2011/10/21 17:27:15.157,Variant 889,889,15000,W_Valideren aanvraag,START
176467,W_Valideren aanvraag-COMPLETE,10809,2011/10/21 17:27:25.526,Variant 889,889,15000,W_Valideren aanvraag,COMPLETE
