Case ID,Activity,Resource,Complete Timestamp,Variant,Variant index,(case) AMOUNT_REQ,concept:name,lifecycle:transition
182807,W_Afhandelen leads-COMPLETE,11203,2011/11/07 21:12:13.099,Variant 1508,1508,7000,W_Afhandelen leads,COMPLETE
182807,W_Afhandelen leads-START,11203,2011/11/07 21:12:15.801,Variant 1508,1508,7000,W_Afhandelen leads,START
182807,W_Afhandelen leads-COMPLETE,11203,2011/11/07 21:22:05.760,Variant 1508,1508,7000,W_Afhandelen leads,COMPLETE
182807,W_Afhandelen leads-START,11203,2011/11/07 21:22:11.712,Variant 1508,1508,7000,W_Afhandelen leads,START
182807,A_PREACCEPTED-COMPLETE,11203,2011/11/07 21:37:38.701,Variant 1508,1508,7000,A_PREACCEPTED,COMPLETE
182807,W_Completeren aanvraag-SCHEDULE,11203,2011/11/07 21:37:38.745,Variant 1508,1508,7000,W_Completeren aanvraag,SCHEDULE
182807,W_Afhandelen leads-COMPLETE,11203,2011/11/07 21:37:39.858,Variant 1508,1508,7000,W_Afhandelen leads,COMPLETE
182807,W_Completeren aanvraag-START,,2011/11/08 01:26:20.509,Variant 1508,1508,7000,W_Completeren aanvraag,START
182807,W_Completeren aanvraag-COMPLETE,,2011/11/08 01:28:27.987,Variant 1508,1508,7000,W_Completeren aanvraag,COMPLETE
182807,W_Completeren aanvraag-START,11169,2011/11/08 17:10:32.545,Variant 1508,1508,7000,W_Completeren aanvraag,START
182807,W_Completeren aanvraag-COMPLETE,11169,2011/11/08 17:40:27.002,Variant 1508,1508,7000,W_Completeren aanvraag,COMPLETE
182807,W_Completeren aanvraag-START,10910,2011/11/15 17:30:46.381,Variant 1508,1508,7000,W_Completeren aanvraag,START
182807,W_Completeren aanvraag-COMPLETE,10910,2011/11/15 17:39:08.843,Variant 1508,1508,7000,W_Completeren aanvraag,COMPLETE
182807,W_Completeren aanvraag-START,10910,2011/11/15 17:39:52.695,Variant 1508,1508,7000,W_Completeren aanvraag,START
182807,W_Completeren aanvraag-COMPLETE,10910,2011/11/15 17:42:54.334,Variant 1508,1508,7000,W_Completeren aanvraag,COMPLETE
182807,W_Completeren aanvraag-START,10910,2011/11/15 17:46:04.788,Variant 1508,1508,7000,W_Completeren aanvraag,START
182807,A_ACCEPTED-COMPLETE,10910,2011/11/15 17:47:27.049,Variant 1508,1508,7000,A_ACCEPTED,COMPLETE
182807,O_SELECTED-COMPLETE,10910,2011/11/15 17:47:43.996,Variant 1508,1508,7000,O_SELECTED,COMPLETE
182807,A_FINALIZED-COMPLETE,10910,2011/11/15 17:47:43.996,Variant 1508,1508,7000,A_FINALIZED,COMPLETE
182807,O_CREATED-COMPLETE,10910,2011/11/15 17:47:45.138,Variant 1508,1508,7000,O_CREATED,COMPLETE
182807,O_SENT-COMPLETE,10910,2011/11/15 17:47:45.192,Variant 1508,1508,7000,O_SENT,COMPLETE
182807,W_Nabellen offertes-SCHEDULE,10910,2011/11/15 17:47:45.441,Variant 1508,1508,7000,W_Nabellen offertes,SCHEDULE
182807,W_Completeren aanvraag-COMPLETE,10910,2011/11/15 17:47:46.667,Variant 1508,1508,7000,W_Completeren aanvraag,COMPLETE
182807,W_Nabellen offertes-START,10910,2011/11/15 17:47:58.523,Variant 1508,1508,7000,W_Nabellen offertes,START
182807,W_Nabellen offertes-COMPLETE,10910,2011/11/15 17:48:33.199,Variant 1508,1508,7000,W_Nabellen offertes,COMPLETE
182807,W_Nabellen offertes-START,11181,2011/11/22 02:01:00.373,Variant 1508,1508,7000,W_Nabellen offertes,START
182807,W_Nabellen offertes-COMPLETE,11181,2011/11/22 02:03:39.980,Variant 1508,1508,7000,W_Nabellen offertes,COMPLETE
182807,W_Nabellen offertes-START,11181,2011/11/23 02:20:33.214,Variant 1508,1508,7000,W_Nabellen offertes,START
182807,W_Nabellen offertes-COMPLETE,11181,2011/11/23 02:21:32.623,Variant 1508,1508,7000,W_Nabellen offertes,COMPLETE
182807,W_Nabellen offertes-START,11201,2011/11/26 00:57:30.826,Variant 1508,1508,7000,W_Nabellen offertes,START
182807,W_Nabellen offertes-COMPLETE,11201,2011/11/26 00:59:06.506,Variant 1508,1508,7000,W_Nabellen offertes,COMPLETE
182807,W_Nabellen offertes-START,10861,2011/11/28 21:34:44.724,Variant 1508,1508,7000,W_Nabellen offertes,START
182807,O_CANCELLED-COMPLETE,10861,2011/11/28 21:37:14.834,Variant 1508,1508,7000,O_CANCELLED,COMPLETE
182807,A_CANCELLED-COMPLETE,10861,2011/11/28 21:37:14.834,Variant 1508,1508,7000,A_CANCELLED,COMPLETE
182807,W_Nabellen offertes-COMPLETE,10861,2011/11/28 21:37:17.387,Variant 1508,1508,7000,W_Nabellen offertes,COMPLETE
182810,A_SUBMITTED-COMPLETE,112,2011/11/07 20:16:43.451,Variant 1509,1509,7000,A_SUBMITTED,COMPLETE
182810,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/07 20:16:43.831,Variant 1509,1509,7000,A_PARTLYSUBMITTED,COMPLETE
182810,W_Afhandelen leads-SCHEDULE,112,2011/11/07 20:17:01.077,Variant 1509,1509,7000,W_Afhandelen leads,SCHEDULE
182810,W_Afhandelen leads-START,11203,2011/11/07 21:40:59.397,Variant 1509,1509,7000,W_Afhandelen leads,START
182810,W_Afhandelen leads-COMPLETE,11203,2011/11/07 21:41:17.457,Variant 1509,1509,7000,W_Afhandelen leads,COMPLETE
182810,W_Afhandelen leads-START,11203,2011/11/07 21:58:45.578,Variant 1509,1509,7000,W_Afhandelen leads,START
182810,W_Afhandelen leads-COMPLETE,11203,2011/11/07 21:58:54.247,Variant 1509,1509,7000,W_Afhandelen leads,COMPLETE
182810,W_Afhandelen leads-START,10629,2011/11/07 22:51:54.045,Variant 1509,1509,7000,W_Afhandelen leads,START
182810,A_PREACCEPTED-COMPLETE,10629,2011/11/07 22:53:53.200,Variant 1509,1509,7000,A_PREACCEPTED,COMPLETE
182810,W_Completeren aanvraag-SCHEDULE,10629,2011/11/07 22:53:53.261,Variant 1509,1509,7000,W_Completeren aanvraag,SCHEDULE
182810,W_Afhandelen leads-COMPLETE,10629,2011/11/07 22:53:54.266,Variant 1509,1509,7000,W_Afhandelen leads,COMPLETE
182810,W_Completeren aanvraag-START,11181,2011/11/08 01:57:07.492,Variant 1509,1509,7000,W_Completeren aanvraag,START
182810,A_ACCEPTED-COMPLETE,11181,2011/11/08 02:08:52.275,Variant 1509,1509,7000,A_ACCEPTED,COMPLETE
182810,A_FINALIZED-COMPLETE,11181,2011/11/08 02:12:31.752,Variant 1509,1509,7000,A_FINALIZED,COMPLETE
182810,O_SELECTED-COMPLETE,11181,2011/11/08 02:12:31.752,Variant 1509,1509,7000,O_SELECTED,COMPLETE
182810,O_CREATED-COMPLETE,11181,2011/11/08 02:12:32.524,Variant 1509,1509,7000,O_CREATED,COMPLETE
182810,O_SENT-COMPLETE,11181,2011/11/08 02:12:32.550,Variant 1509,1509,7000,O_SENT,COMPLETE
182810,W_Nabellen offertes-SCHEDULE,11181,2011/11/08 02:12:32.622,Variant 1509,1509,7000,W_Nabellen offertes,SCHEDULE
182810,W_Completeren aanvraag-COMPLETE,11181,2011/11/08 02:12:33.665,Variant 1509,1509,7000,W_Completeren aanvraag,COMPLETE
182810,W_Nabellen offertes-START,11181,2011/11/08 02:12:44.139,Variant 1509,1509,7000,W_Nabellen offertes,START
182810,W_Nabellen offertes-COMPLETE,11181,2011/11/08 02:12:46.467,Variant 1509,1509,7000,W_Nabellen offertes,COMPLETE
182810,W_Nabellen offertes-START,11181,2011/11/08 02:13:00.773,Variant 1509,1509,7000,W_Nabellen offertes,START
182810,W_Nabellen offertes-COMPLETE,11181,2011/11/08 02:14:52.818,Variant 1509,1509,7000,W_Nabellen offertes,COMPLETE
182810,W_Nabellen offertes-START,11181,2011/11/08 02:14:58.665,Variant 1509,1509,7000,W_Nabellen offertes,START
182810,W_Nabellen offertes-COMPLETE,11181,2011/11/08 02:15:46.714,Variant 1509,1509,7000,W_Nabellen offertes,COMPLETE
182810,W_Nabellen offertes-START,10881,2011/11/09 15:16:36.057,Variant 1509,1509,7000,W_Nabellen offertes,START
182810,O_DECLINED-COMPLETE,10881,2011/11/09 15:29:08.951,Variant 1509,1509,7000,O_DECLINED,COMPLETE
182810,A_DECLINED-COMPLETE,10881,2011/11/09 15:29:08.951,Variant 1509,1509,7000,A_DECLINED,COMPLETE
182810,W_Nabellen offertes-COMPLETE,10881,2011/11/09 15:29:12.995,Variant 1509,1509,7000,W_Nabellen offertes,COMPLETE
182813,A_SUBMITTED-COMPLETE,112,2011/11/07 20:16:50.395,Variant 2,2,1000,A_SUBMITTED,COMPLETE
182813,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/07 20:16:50.536,Variant 2,2,1000,A_PARTLYSUBMITTED,COMPLETE
182813,W_Afhandelen leads-SCHEDULE,112,2011/11/07 20:17:39.116,Variant 2,2,1000,W_Afhandelen leads,SCHEDULE
182813,W_Afhandelen leads-START,11203,2011/11/07 21:46:26.308,Variant 2,2,1000,W_Afhandelen leads,START
182813,A_DECLINED-COMPLETE,11203,2011/11/07 21:47:25.937,Variant 2,2,1000,A_DECLINED,COMPLETE
182813,W_Afhandelen leads-COMPLETE,11203,2011/11/07 21:47:29.325,Variant 2,2,1000,W_Afhandelen leads,COMPLETE
182816,A_SUBMITTED-COMPLETE,112,2011/11/07 20:16:54.924,Variant 1,1,5000,A_SUBMITTED,COMPLETE
182816,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/07 20:16:55.099,Variant 1,1,5000,A_PARTLYSUBMITTED,COMPLETE
182816,A_DECLINED-COMPLETE,112,2011/11/07 20:17:33.225,Variant 1,1,5000,A_DECLINED,COMPLETE
182819,A_SUBMITTED-COMPLETE,112,2011/11/07 20:28:35.340,Variant 25,25,3500,A_SUBMITTED,COMPLETE
182819,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/07 20:28:35.545,Variant 25,25,3500,A_PARTLYSUBMITTED,COMPLETE
182819,A_PREACCEPTED-COMPLETE,112,2011/11/07 20:29:31.985,Variant 25,25,3500,A_PREACCEPTED,COMPLETE
182819,W_Completeren aanvraag-SCHEDULE,112,2011/11/07 20:29:32.494,Variant 25,25,3500,W_Completeren aanvraag,SCHEDULE
182819,W_Completeren aanvraag-START,,2011/11/08 01:06:53.203,Variant 25,25,3500,W_Completeren aanvraag,START
182819,W_Completeren aanvraag-COMPLETE,,2011/11/08 01:11:57.565,Variant 25,25,3500,W_Completeren aanvraag,COMPLETE
182819,W_Completeren aanvraag-START,11169,2011/11/08 01:37:01.820,Variant 25,25,3500,W_Completeren aanvraag,START
182819,W_Completeren aanvraag-COMPLETE,11169,2011/11/08 01:38:15.816,Variant 25,25,3500,W_Completeren aanvraag,COMPLETE
182819,W_Completeren aanvraag-START,11189,2011/11/08 17:09:31.649,Variant 25,25,3500,W_Completeren aanvraag,START
182819,W_Completeren aanvraag-COMPLETE,11189,2011/11/08 17:11:59.877,Variant 25,25,3500,W_Completeren aanvraag,COMPLETE
182819,W_Completeren aanvraag-START,11181,2011/11/09 00:50:19.270,Variant 25,25,3500,W_Completeren aanvraag,START
182819,W_Completeren aanvraag-COMPLETE,11181,2011/11/09 00:50:44.333,Variant 25,25,3500,W_Completeren aanvraag,COMPLETE
182819,W_Completeren aanvraag-START,10861,2011/11/09 20:22:16.038,Variant 25,25,3500,W_Completeren aanvraag,START
182819,W_Completeren aanvraag-COMPLETE,10861,2011/11/09 20:22:46.442,Variant 25,25,3500,W_Completeren aanvraag,COMPLETE
182819,W_Completeren aanvraag-START,11180,2011/11/11 02:43:48.393,Variant 25,25,3500,W_Completeren aanvraag,START
182819,W_Completeren aanvraag-COMPLETE,11180,2011/11/11 02:44:22.291,Variant 25,25,3500,W_Completeren aanvraag,COMPLETE
182819,W_Completeren aanvraag-START,11201,2011/11/12 02:42:57.723,Variant 25,25,3500,W_Completeren aanvraag,START
182819,W_Completeren aanvraag-COMPLETE,11201,2011/11/12 02:43:47.558,Variant 25,25,3500,W_Completeren aanvraag,COMPLETE
182819,W_Completeren aanvraag-START,11000,2011/11/12 19:18:18.192,Variant 25,25,3500,W_Completeren aanvraag,START
182819,W_Completeren aanvraag-COMPLETE,11000,2011/11/12 19:19:40.189,Variant 25,25,3500,W_Completeren aanvraag,COMPLETE
182819,W_Completeren aanvraag-START,10913,2011/11/14 21:32:10.225,Variant 25,25,3500,W_Completeren aanvraag,START
182819,W_Completeren aanvraag-COMPLETE,10913,2011/11/14 21:32:24.267,Variant 25,25,3500,W_Completeren aanvraag,COMPLETE
182819,W_Completeren aanvraag-START,10863,2011/11/14 22:08:01.964,Variant 25,25,3500,W_Completeren aanvraag,START
182819,W_Completeren aanvraag-COMPLETE,10863,2011/11/14 22:09:12.952,Variant 25,25,3500,W_Completeren aanvraag,COMPLETE
182819,W_Completeren aanvraag-START,11180,2011/12/05 15:09:50.365,Variant 25,25,3500,W_Completeren aanvraag,START
182819,W_Completeren aanvraag-COMPLETE,11180,2011/12/05 15:10:43.530,Variant 25,25,3500,W_Completeren aanvraag,COMPLETE
182819,W_Completeren aanvraag-COMPLETE,11180,2011/12/08 15:15:06.339,Variant 25,25,3500,W_Completeren aanvraag,COMPLETE
182819,A_CANCELLED-COMPLETE,112,2011/12/08 15:15:06.344,Variant 25,25,3500,A_CANCELLED,COMPLETE
182822,A_SUBMITTED-COMPLETE,112,2011/11/07 20:33:51.789,Variant 19,19,10000,A_SUBMITTED,COMPLETE
182822,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/07 20:33:52.031,Variant 19,19,10000,A_PARTLYSUBMITTED,COMPLETE
182822,W_Afhandelen leads-SCHEDULE,112,2011/11/07 20:33:54.906,Variant 19,19,10000,W_Afhandelen leads,SCHEDULE
182822,W_Afhandelen leads-START,11203,2011/11/07 21:45:01.334,Variant 19,19,10000,W_Afhandelen leads,START
182822,W_Afhandelen leads-COMPLETE,11203,2011/11/07 21:46:16.628,Variant 19,19,10000,W_Afhandelen leads,COMPLETE
182822,W_Afhandelen leads-START,10629,2011/11/07 22:47:46.062,Variant 19,19,10000,W_Afhandelen leads,START
182822,A_PREACCEPTED-COMPLETE,10629,2011/11/07 22:51:29.662,Variant 19,19,10000,A_PREACCEPTED,COMPLETE
182822,W_Completeren aanvraag-SCHEDULE,10629,2011/11/07 22:51:29.737,Variant 19,19,10000,W_Completeren aanvraag,SCHEDULE
182822,W_Afhandelen leads-COMPLETE,10629,2011/11/07 22:51:31.034,Variant 19,19,10000,W_Afhandelen leads,COMPLETE
182822,W_Completeren aanvraag-START,,2011/11/08 01:56:20.424,Variant 19,19,10000,W_Completeren aanvraag,START
182822,A_DECLINED-COMPLETE,11200,2011/11/08 02:10:01.612,Variant 19,19,10000,A_DECLINED,COMPLETE
182822,W_Completeren aanvraag-COMPLETE,,2011/11/08 02:10:04.927,Variant 19,19,10000,W_Completeren aanvraag,COMPLETE
182825,A_SUBMITTED-COMPLETE,112,2011/11/07 20:34:54.500,Variant 1510,1510,10000,A_SUBMITTED,COMPLETE
182825,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/07 20:34:54.652,Variant 1510,1510,10000,A_PARTLYSUBMITTED,COMPLETE
182825,A_PREACCEPTED-COMPLETE,112,2011/11/07 20:35:40.754,Variant 1510,1510,10000,A_PREACCEPTED,COMPLETE
182825,W_Completeren aanvraag-SCHEDULE,112,2011/11/07 20:35:41.700,Variant 1510,1510,10000,W_Completeren aanvraag,SCHEDULE
182825,W_Completeren aanvraag-START,10982,2011/11/07 20:35:57.632,Variant 1510,1510,10000,W_Completeren aanvraag,START
182825,A_ACCEPTED-COMPLETE,10982,2011/11/07 20:37:37.511,Variant 1510,1510,10000,A_ACCEPTED,COMPLETE
182825,A_FINALIZED-COMPLETE,10982,2011/11/07 20:39:47.436,Variant 1510,1510,10000,A_FINALIZED,COMPLETE
182825,O_SELECTED-COMPLETE,10982,2011/11/07 20:39:47.436,Variant 1510,1510,10000,O_SELECTED,COMPLETE
182825,O_CREATED-COMPLETE,10982,2011/11/07 20:39:48.121,Variant 1510,1510,10000,O_CREATED,COMPLETE
182825,O_SENT-COMPLETE,10982,2011/11/07 20:39:48.143,Variant 1510,1510,10000,O_SENT,COMPLETE
182825,W_Nabellen offertes-SCHEDULE,10982,2011/11/07 20:39:48.284,Variant 1510,1510,10000,W_Nabellen offertes,SCHEDULE
182825,W_Completeren aanvraag-COMPLETE,10982,2011/11/07 20:39:49.431,Variant 1510,1510,10000,W_Completeren aanvraag,COMPLETE
182825,W_Nabellen offertes-START,10982,2011/11/07 20:40:06.127,Variant 1510,1510,10000,W_Nabellen offertes,START
182825,W_Nabellen offertes-COMPLETE,10982,2011/11/07 20:41:48.513,Variant 1510,1510,10000,W_Nabellen offertes,COMPLETE
182825,W_Nabellen offertes-START,10982,2011/11/07 20:47:17.747,Variant 1510,1510,10000,W_Nabellen offertes,START
182825,W_Nabellen offertes-COMPLETE,10982,2011/11/07 20:48:30.526,Variant 1510,1510,10000,W_Nabellen offertes,COMPLETE
182825,W_Nabellen offertes-START,10982,2011/11/07 20:49:16.853,Variant 1510,1510,10000,W_Nabellen offertes,START
182825,W_Nabellen offertes-COMPLETE,10982,2011/11/07 20:49:36.485,Variant 1510,1510,10000,W_Nabellen offertes,COMPLETE
182825,W_Nabellen offertes-START,10789,2011/11/11 16:57:50.871,Variant 1510,1510,10000,W_Nabellen offertes,START
182825,O_SENT_BACK-COMPLETE,10789,2011/11/11 16:58:02.327,Variant 1510,1510,10000,O_SENT_BACK,COMPLETE
182825,W_Valideren aanvraag-SCHEDULE,10789,2011/11/11 16:58:02.501,Variant 1510,1510,10000,W_Valideren aanvraag,SCHEDULE
182825,W_Nabellen offertes-COMPLETE,10789,2011/11/11 16:58:04.413,Variant 1510,1510,10000,W_Nabellen offertes,COMPLETE
182825,W_Valideren aanvraag-START,10138,2011/11/15 16:29:32.336,Variant 1510,1510,10000,W_Valideren aanvraag,START
182825,W_Nabellen incomplete dossiers-SCHEDULE,10138,2011/11/15 16:42:51.611,Variant 1510,1510,10000,W_Nabellen incomplete dossiers,SCHEDULE
182825,W_Valideren aanvraag-COMPLETE,10138,2011/11/15 16:42:53.234,Variant 1510,1510,10000,W_Valideren aanvraag,COMPLETE
182825,W_Nabellen incomplete dossiers-START,11169,2011/11/15 17:26:37.964,Variant 1510,1510,10000,W_Nabellen incomplete dossiers,START
182825,W_Nabellen incomplete dossiers-COMPLETE,11169,2011/11/15 17:28:55.138,Variant 1510,1510,10000,W_Nabellen incomplete dossiers,COMPLETE
182825,W_Nabellen incomplete dossiers-START,,2011/11/15 23:24:29.323,Variant 1510,1510,10000,W_Nabellen incomplete dossiers,START
182825,W_Nabellen incomplete dossiers-COMPLETE,,2011/11/15 23:32:03.706,Variant 1510,1510,10000,W_Nabellen incomplete dossiers,COMPLETE
182825,W_Nabellen incomplete dossiers-START,11169,2011/11/16 15:52:23.586,Variant 1510,1510,10000,W_Nabellen incomplete dossiers,START
182825,W_Nabellen incomplete dossiers-COMPLETE,11169,2011/11/16 15:53:42.889,Variant 1510,1510,10000,W_Nabellen incomplete dossiers,COMPLETE
182825,W_Nabellen incomplete dossiers-START,11049,2011/11/16 20:08:44.323,Variant 1510,1510,10000,W_Nabellen incomplete dossiers,START
182825,W_Valideren aanvraag-SCHEDULE,11049,2011/11/16 20:10:11.009,Variant 1510,1510,10000,W_Valideren aanvraag,SCHEDULE
182825,W_Nabellen incomplete dossiers-COMPLETE,11049,2011/11/16 20:10:12.998,Variant 1510,1510,10000,W_Nabellen incomplete dossiers,COMPLETE
182825,W_Valideren aanvraag-START,10138,2011/11/16 20:44:16.281,Variant 1510,1510,10000,W_Valideren aanvraag,START
182825,O_ACCEPTED-COMPLETE,10138,2011/11/16 20:48:21.033,Variant 1510,1510,10000,O_ACCEPTED,COMPLETE
182825,A_ACTIVATED-COMPLETE,10138,2011/11/16 20:48:21.033,Variant 1510,1510,10000,A_ACTIVATED,COMPLETE
182825,A_APPROVED-COMPLETE,10138,2011/11/16 20:48:21.033,Variant 1510,1510,10000,A_APPROVED,COMPLETE
182825,A_REGISTERED-COMPLETE,10138,2011/11/16 20:48:21.033,Variant 1510,1510,10000,A_REGISTERED,COMPLETE
182825,W_Valideren aanvraag-COMPLETE,10138,2011/11/16 20:48:27.278,Variant 1510,1510,10000,W_Valideren aanvraag,COMPLETE
182828,A_SUBMITTED-COMPLETE,112,2011/11/07 20:35:49.152,Variant 1511,1511,13000,A_SUBMITTED,COMPLETE
182828,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/07 20:35:49.300,Variant 1511,1511,13000,A_PARTLYSUBMITTED,COMPLETE
182828,A_PREACCEPTED-COMPLETE,112,2011/11/07 20:36:45.005,Variant 1511,1511,13000,A_PREACCEPTED,COMPLETE
182828,W_Completeren aanvraag-SCHEDULE,112,2011/11/07 20:36:45.431,Variant 1511,1511,13000,W_Completeren aanvraag,SCHEDULE
182828,W_Completeren aanvraag-START,11169,2011/11/07 20:37:25.412,Variant 1511,1511,13000,W_Completeren aanvraag,START
182828,A_ACCEPTED-COMPLETE,11169,2011/11/07 20:41:10.019,Variant 1511,1511,13000,A_ACCEPTED,COMPLETE
182828,O_SELECTED-COMPLETE,11169,2011/11/07 20:44:58.470,Variant 1511,1511,13000,O_SELECTED,COMPLETE
182828,A_FINALIZED-COMPLETE,11169,2011/11/07 20:44:58.470,Variant 1511,1511,13000,A_FINALIZED,COMPLETE
182828,O_CREATED-COMPLETE,11169,2011/11/07 20:44:59.938,Variant 1511,1511,13000,O_CREATED,COMPLETE
182828,O_SENT-COMPLETE,11169,2011/11/07 20:44:59.977,Variant 1511,1511,13000,O_SENT,COMPLETE
182828,W_Nabellen offertes-SCHEDULE,11169,2011/11/07 20:45:00.839,Variant 1511,1511,13000,W_Nabellen offertes,SCHEDULE
182828,W_Completeren aanvraag-COMPLETE,11169,2011/11/07 20:45:02.041,Variant 1511,1511,13000,W_Completeren aanvraag,COMPLETE
182828,W_Nabellen offertes-START,11189,2011/11/15 22:12:27.896,Variant 1511,1511,13000,W_Nabellen offertes,START
182828,W_Nabellen offertes-COMPLETE,11189,2011/11/15 22:16:22.157,Variant 1511,1511,13000,W_Nabellen offertes,COMPLETE
182828,W_Nabellen offertes-START,10861,2011/11/21 22:32:25.432,Variant 1511,1511,13000,W_Nabellen offertes,START
182828,W_Nabellen offertes-COMPLETE,10861,2011/11/21 22:32:48.504,Variant 1511,1511,13000,W_Nabellen offertes,COMPLETE
182828,W_Nabellen offertes-START,10861,2011/11/22 19:05:38.482,Variant 1511,1511,13000,W_Nabellen offertes,START
182828,O_CANCELLED-COMPLETE,10861,2011/11/22 19:06:30.930,Variant 1511,1511,13000,O_CANCELLED,COMPLETE
182828,O_SELECTED-COMPLETE,10861,2011/11/22 19:06:30.930,Variant 1511,1511,13000,O_SELECTED,COMPLETE
182828,O_CREATED-COMPLETE,10861,2011/11/22 19:06:32.494,Variant 1511,1511,13000,O_CREATED,COMPLETE
182828,O_SENT-COMPLETE,10861,2011/11/22 19:06:32.557,Variant 1511,1511,13000,O_SENT,COMPLETE
182828,W_Nabellen offertes-SCHEDULE,10861,2011/11/22 19:06:32.660,Variant 1511,1511,13000,W_Nabellen offertes,SCHEDULE
182828,W_Nabellen offertes-COMPLETE,10861,2011/11/22 19:06:34.652,Variant 1511,1511,13000,W_Nabellen offertes,COMPLETE
182828,W_Nabellen offertes-START,10909,2011/11/29 20:57:52.396,Variant 1511,1511,13000,W_Nabellen offertes,START
182828,W_Nabellen offertes-COMPLETE,10909,2011/11/29 21:01:04.291,Variant 1511,1511,13000,W_Nabellen offertes,COMPLETE
182828,W_Nabellen offertes-START,,2011/12/03 01:22:36.425,Variant 1511,1511,13000,W_Nabellen offertes,START
182828,W_Nabellen offertes-COMPLETE,,2011/12/03 01:22:48.486,Variant 1511,1511,13000,W_Nabellen offertes,COMPLETE
182828,W_Nabellen offertes-START,,2011/12/03 01:23:17.063,Variant 1511,1511,13000,W_Nabellen offertes,START
182828,W_Nabellen offertes-COMPLETE,,2011/12/03 01:25:35.812,Variant 1511,1511,13000,W_Nabellen offertes,COMPLETE
182828,W_Nabellen offertes-START,,2011/12/06 22:04:29.031,Variant 1511,1511,13000,W_Nabellen offertes,START
182828,W_Nabellen offertes-COMPLETE,,2011/12/06 22:05:20.467,Variant 1511,1511,13000,W_Nabellen offertes,COMPLETE
182828,W_Nabellen offertes-START,,2011/12/08 02:38:08.769,Variant 1511,1511,13000,W_Nabellen offertes,START
182828,W_Nabellen offertes-COMPLETE,,2011/12/08 02:40:38.450,Variant 1511,1511,13000,W_Nabellen offertes,COMPLETE
182828,W_Nabellen offertes-START,11201,2011/12/09 23:51:30.333,Variant 1511,1511,13000,W_Nabellen offertes,START
182828,W_Nabellen offertes-COMPLETE,11201,2011/12/09 23:54:06.806,Variant 1511,1511,13000,W_Nabellen offertes,COMPLETE
182828,W_Nabellen offertes-START,,2011/12/10 20:54:51.424,Variant 1511,1511,13000,W_Nabellen offertes,START
182828,W_Nabellen offertes-COMPLETE,,2011/12/10 20:59:55.386,Variant 1511,1511,13000,W_Nabellen offertes,COMPLETE
182828,W_Nabellen offertes-START,11259,2011/12/15 16:48:50.321,Variant 1511,1511,13000,W_Nabellen offertes,START
182828,O_SENT_BACK-COMPLETE,11259,2011/12/15 16:49:03.594,Variant 1511,1511,13000,O_SENT_BACK,COMPLETE
182828,W_Valideren aanvraag-SCHEDULE,11259,2011/12/15 16:49:03.926,Variant 1511,1511,13000,W_Valideren aanvraag,SCHEDULE
182828,W_Nabellen offertes-COMPLETE,11259,2011/12/15 16:49:05.507,Variant 1511,1511,13000,W_Nabellen offertes,COMPLETE
182828,W_Valideren aanvraag-START,10138,2011/12/19 20:40:54.377,Variant 1511,1511,13000,W_Valideren aanvraag,START
182828,W_Nabellen incomplete dossiers-SCHEDULE,10138,2011/12/19 21:05:41.194,Variant 1511,1511,13000,W_Nabellen incomplete dossiers,SCHEDULE
182828,W_Valideren aanvraag-COMPLETE,10138,2011/12/19 21:05:43.087,Variant 1511,1511,13000,W_Valideren aanvraag,COMPLETE
182828,W_Nabellen incomplete dossiers-START,10910,2011/12/19 22:08:19.353,Variant 1511,1511,13000,W_Nabellen incomplete dossiers,START
182828,W_Nabellen incomplete dossiers-COMPLETE,10910,2011/12/19 22:08:40.947,Variant 1511,1511,13000,W_Nabellen incomplete dossiers,COMPLETE
182828,W_Nabellen incomplete dossiers-START,10932,2011/12/19 22:31:17.541,Variant 1511,1511,13000,W_Nabellen incomplete dossiers,START
182828,W_Nabellen incomplete dossiers-COMPLETE,10932,2011/12/19 22:31:58.946,Variant 1511,1511,13000,W_Nabellen incomplete dossiers,COMPLETE
182828,W_Nabellen incomplete dossiers-START,10929,2011/12/19 22:35:36.220,Variant 1511,1511,13000,W_Nabellen incomplete dossiers,START
182828,W_Nabellen incomplete dossiers-COMPLETE,10929,2011/12/19 22:37:37.084,Variant 1511,1511,13000,W_Nabellen incomplete dossiers,COMPLETE
182828,W_Nabellen incomplete dossiers-START,10910,2011/12/19 22:51:59.101,Variant 1511,1511,13000,W_Nabellen incomplete dossiers,START
182828,W_Nabellen incomplete dossiers-COMPLETE,10910,2011/12/20 12:15:04.283,Variant 1511,1511,13000,W_Nabellen incomplete dossiers,COMPLETE
182828,W_Nabellen incomplete dossiers-START,10909,2011/12/20 15:10:43.160,Variant 1511,1511,13000,W_Nabellen incomplete dossiers,START
182828,W_Nabellen incomplete dossiers-COMPLETE,10909,2011/12/20 15:20:51.993,Variant 1511,1511,13000,W_Nabellen incomplete dossiers,COMPLETE
