Case ID,Activity,Resource,Complete Timestamp,Variant,Variant index,(case) AMOUNT_REQ,concept:name,lifecycle:transition
180772,W_Valideren aanvraag-COMPLETE,10809,2011/11/18 19:47:52.819,Variant 1302,1302,30000,W_Valideren aanvraag,COMPLETE
180772,W_Valideren aanvraag-START,10972,2011/11/18 21:51:28.540,Variant 1302,1302,30000,W_Valideren aanvraag,START
180772,W_Valideren aanvraag-COMPLETE,10972,2011/11/18 21:57:18.309,Variant 1302,1302,30000,W_Valideren aanvraag,COMPLETE
180772,W_Valideren aanvraag-START,10972,2011/11/18 22:21:44.730,Variant 1302,1302,30000,W_Valideren aanvraag,START
180772,O_ACCEPTED-COMPLETE,10972,2011/11/18 22:22:40.825,Variant 1302,1302,30000,O_ACCEPTED,COMPLETE
180772,A_ACTIVATED-COMPLETE,10972,2011/11/18 22:22:40.825,Variant 1302,1302,30000,A_ACTIVATED,COMPLETE
180772,A_APPROVED-COMPLETE,10972,2011/11/18 22:22:40.825,Variant 1302,1302,30000,A_APPROVED,COMPLETE
180772,A_REGISTERED-COMPLETE,10972,2011/11/18 22:22:40.825,Variant 1302,1302,30000,A_REGISTERED,COMPLETE
180772,W_Valideren aanvraag-COMPLETE,10972,2011/11/18 22:22:47.689,Variant 1302,1302,30000,W_Valideren aanvraag,COMPLETE
180775,A_SUBMITTED-COMPLETE,112,2011/10/30 17:21:25.103,Variant 552,552,35000,A_SUBMITTED,COMPLETE
180775,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/30 17:21:25.443,Variant 552,552,35000,A_PARTLYSUBMITTED,COMPLETE
180775,W_Afhandelen leads-SCHEDULE,112,2011/10/30 17:21:57.909,Variant 552,552,35000,W_Afhandelen leads,SCHEDULE
180775,W_Afhandelen leads-START,11009,2011/10/31 18:01:51.249,Variant 552,552,35000,W_Afhandelen leads,START
180775,A_PREACCEPTED-COMPLETE,11009,2011/10/31 18:11:02.286,Variant 552,552,35000,A_PREACCEPTED,COMPLETE
180775,W_Completeren aanvraag-SCHEDULE,11009,2011/10/31 18:11:02.341,Variant 552,552,35000,W_Completeren aanvraag,SCHEDULE
180775,W_Afhandelen leads-COMPLETE,11009,2011/10/31 18:11:04.083,Variant 552,552,35000,W_Afhandelen leads,COMPLETE
180775,W_Completeren aanvraag-START,11180,2011/10/31 20:49:31.431,Variant 552,552,35000,W_Completeren aanvraag,START
180775,W_Completeren aanvraag-COMPLETE,11180,2011/10/31 20:49:37.154,Variant 552,552,35000,W_Completeren aanvraag,COMPLETE
180775,W_Completeren aanvraag-START,11180,2011/10/31 20:51:35.098,Variant 552,552,35000,W_Completeren aanvraag,START
180775,W_Completeren aanvraag-COMPLETE,11180,2011/10/31 20:53:20.000,Variant 552,552,35000,W_Completeren aanvraag,COMPLETE
180775,W_Completeren aanvraag-START,11189,2011/11/01 18:00:30.841,Variant 552,552,35000,W_Completeren aanvraag,START
180775,A_ACCEPTED-COMPLETE,11189,2011/11/01 18:09:45.210,Variant 552,552,35000,A_ACCEPTED,COMPLETE
180775,A_FINALIZED-COMPLETE,11189,2011/11/01 18:14:59.837,Variant 552,552,35000,A_FINALIZED,COMPLETE
180775,O_SELECTED-COMPLETE,11189,2011/11/01 18:14:59.837,Variant 552,552,35000,O_SELECTED,COMPLETE
180775,O_CREATED-COMPLETE,11189,2011/11/01 18:15:00.735,Variant 552,552,35000,O_CREATED,COMPLETE
180775,O_SENT-COMPLETE,11189,2011/11/01 18:15:00.763,Variant 552,552,35000,O_SENT,COMPLETE
180775,W_Nabellen offertes-SCHEDULE,11189,2011/11/01 18:15:01.947,Variant 552,552,35000,W_Nabellen offertes,SCHEDULE
180775,W_Completeren aanvraag-COMPLETE,11189,2011/11/01 18:15:03.024,Variant 552,552,35000,W_Completeren aanvraag,COMPLETE
180775,W_Nabellen offertes-START,11189,2011/11/01 18:15:24.586,Variant 552,552,35000,W_Nabellen offertes,START
180775,W_Nabellen offertes-COMPLETE,11189,2011/11/01 18:16:58.159,Variant 552,552,35000,W_Nabellen offertes,COMPLETE
180775,W_Nabellen offertes-START,11181,2011/11/09 02:27:29.967,Variant 552,552,35000,W_Nabellen offertes,START
180775,W_Nabellen offertes-COMPLETE,11181,2011/11/09 02:29:43.044,Variant 552,552,35000,W_Nabellen offertes,COMPLETE
180775,W_Nabellen offertes-START,,2011/11/19 18:55:09.422,Variant 552,552,35000,W_Nabellen offertes,START
180775,W_Nabellen offertes-COMPLETE,,2011/11/19 18:56:27.169,Variant 552,552,35000,W_Nabellen offertes,COMPLETE
180775,W_Nabellen offertes-START,11169,2011/11/25 17:45:25.081,Variant 552,552,35000,W_Nabellen offertes,START
180775,A_CANCELLED-COMPLETE,11169,2011/11/25 17:48:39.503,Variant 552,552,35000,A_CANCELLED,COMPLETE
180775,O_CANCELLED-COMPLETE,11169,2011/11/25 17:48:39.503,Variant 552,552,35000,O_CANCELLED,COMPLETE
180775,W_Nabellen offertes-COMPLETE,11169,2011/11/25 17:48:42.252,Variant 552,552,35000,W_Nabellen offertes,COMPLETE
180778,A_SUBMITTED-COMPLETE,112,2011/10/30 18:16:59.922,Variant 2,2,7000,A_SUBMITTED,COMPLETE
180778,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/30 18:17:00.206,Variant 2,2,7000,A_PARTLYSUBMITTED,COMPLETE
180778,W_Afhandelen leads-SCHEDULE,112,2011/10/30 18:17:12.053,Variant 2,2,7000,W_Afhandelen leads,SCHEDULE
180778,W_Afhandelen leads-START,,2011/10/31 17:55:03.315,Variant 2,2,7000,W_Afhandelen leads,START
180778,A_DECLINED-COMPLETE,11120,2011/10/31 17:58:30.659,Variant 2,2,7000,A_DECLINED,COMPLETE
180778,W_Afhandelen leads-COMPLETE,,2011/10/31 17:58:35.135,Variant 2,2,7000,W_Afhandelen leads,COMPLETE
180781,A_SUBMITTED-COMPLETE,112,2011/10/30 18:29:54.797,Variant 1303,1303,8000,A_SUBMITTED,COMPLETE
180781,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/30 18:29:55.265,Variant 1303,1303,8000,A_PARTLYSUBMITTED,COMPLETE
180781,A_PREACCEPTED-COMPLETE,112,2011/10/30 18:30:39.099,Variant 1303,1303,8000,A_PREACCEPTED,COMPLETE
180781,W_Completeren aanvraag-SCHEDULE,112,2011/10/30 18:30:39.928,Variant 1303,1303,8000,W_Completeren aanvraag,SCHEDULE
180781,W_Completeren aanvraag-START,,2011/10/31 16:26:29.101,Variant 1303,1303,8000,W_Completeren aanvraag,START
180781,W_Completeren aanvraag-COMPLETE,,2011/10/31 16:28:25.715,Variant 1303,1303,8000,W_Completeren aanvraag,COMPLETE
180781,W_Completeren aanvraag-START,11180,2011/10/31 22:01:51.494,Variant 1303,1303,8000,W_Completeren aanvraag,START
180781,W_Completeren aanvraag-COMPLETE,11180,2011/10/31 22:01:58.451,Variant 1303,1303,8000,W_Completeren aanvraag,COMPLETE
180781,W_Completeren aanvraag-START,11201,2011/10/31 22:05:15.279,Variant 1303,1303,8000,W_Completeren aanvraag,START
180781,W_Completeren aanvraag-COMPLETE,11201,2011/10/31 22:06:48.225,Variant 1303,1303,8000,W_Completeren aanvraag,COMPLETE
180781,W_Completeren aanvraag-START,11201,2011/10/31 22:06:57.416,Variant 1303,1303,8000,W_Completeren aanvraag,START
180781,W_Completeren aanvraag-COMPLETE,11201,2011/10/31 22:08:37.908,Variant 1303,1303,8000,W_Completeren aanvraag,COMPLETE
180781,W_Completeren aanvraag-START,11201,2011/10/31 22:22:16.530,Variant 1303,1303,8000,W_Completeren aanvraag,START
180781,A_ACCEPTED-COMPLETE,11201,2011/10/31 22:27:59.328,Variant 1303,1303,8000,A_ACCEPTED,COMPLETE
180781,O_SELECTED-COMPLETE,11201,2011/10/31 22:29:35.842,Variant 1303,1303,8000,O_SELECTED,COMPLETE
180781,A_FINALIZED-COMPLETE,11201,2011/10/31 22:29:35.842,Variant 1303,1303,8000,A_FINALIZED,COMPLETE
180781,O_CREATED-COMPLETE,11201,2011/10/31 22:29:36.587,Variant 1303,1303,8000,O_CREATED,COMPLETE
180781,O_SENT-COMPLETE,11201,2011/10/31 22:29:36.619,Variant 1303,1303,8000,O_SENT,COMPLETE
180781,W_Nabellen offertes-SCHEDULE,11201,2011/10/31 22:29:36.707,Variant 1303,1303,8000,W_Nabellen offertes,SCHEDULE
180781,W_Completeren aanvraag-COMPLETE,11201,2011/10/31 22:29:37.828,Variant 1303,1303,8000,W_Completeren aanvraag,COMPLETE
180781,W_Nabellen offertes-START,11189,2011/11/08 18:37:17.703,Variant 1303,1303,8000,W_Nabellen offertes,START
180781,W_Nabellen offertes-COMPLETE,11189,2011/11/08 18:43:13.952,Variant 1303,1303,8000,W_Nabellen offertes,COMPLETE
180781,W_Nabellen offertes-START,11169,2011/11/15 22:14:03.499,Variant 1303,1303,8000,W_Nabellen offertes,START
180781,W_Nabellen offertes-COMPLETE,11169,2011/11/16 12:15:04.561,Variant 1303,1303,8000,W_Nabellen offertes,COMPLETE
180781,W_Nabellen offertes-START,10909,2011/11/19 02:25:03.169,Variant 1303,1303,8000,W_Nabellen offertes,START
180781,W_Nabellen offertes-COMPLETE,10909,2011/11/19 02:29:17.983,Variant 1303,1303,8000,W_Nabellen offertes,COMPLETE
180781,W_Nabellen offertes-START,11203,2011/11/26 00:27:24.506,Variant 1303,1303,8000,W_Nabellen offertes,START
180781,W_Nabellen offertes-COMPLETE,11203,2011/11/26 00:32:47.060,Variant 1303,1303,8000,W_Nabellen offertes,COMPLETE
180781,W_Nabellen offertes-START,,2011/11/30 02:54:24.505,Variant 1303,1303,8000,W_Nabellen offertes,START
180781,W_Nabellen offertes-COMPLETE,,2011/11/30 02:54:50.479,Variant 1303,1303,8000,W_Nabellen offertes,COMPLETE
180781,W_Nabellen offertes-START,11002,2011/12/01 01:40:55.069,Variant 1303,1303,8000,W_Nabellen offertes,START
180781,W_Nabellen offertes-COMPLETE,11002,2011/12/01 01:41:18.943,Variant 1303,1303,8000,W_Nabellen offertes,COMPLETE
180781,W_Nabellen offertes-START,11180,2011/12/01 01:41:46.499,Variant 1303,1303,8000,W_Nabellen offertes,START
180781,W_Nabellen offertes-COMPLETE,11180,2011/12/01 01:44:06.758,Variant 1303,1303,8000,W_Nabellen offertes,COMPLETE
180781,W_Nabellen offertes-COMPLETE,11180,2011/12/01 15:15:33.281,Variant 1303,1303,8000,W_Nabellen offertes,COMPLETE
180781,A_CANCELLED-COMPLETE,112,2011/12/01 15:15:33.284,Variant 1303,1303,8000,A_CANCELLED,COMPLETE
180781,O_CANCELLED-COMPLETE,112,2011/12/01 15:15:33.284,Variant 1303,1303,8000,O_CANCELLED,COMPLETE
180784,A_SUBMITTED-COMPLETE,112,2011/10/30 20:02:31.078,Variant 23,23,7500,A_SUBMITTED,COMPLETE
180784,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/30 20:02:31.517,Variant 23,23,7500,A_PARTLYSUBMITTED,COMPLETE
180784,A_PREACCEPTED-COMPLETE,112,2011/10/30 20:03:10.741,Variant 23,23,7500,A_PREACCEPTED,COMPLETE
180784,W_Completeren aanvraag-SCHEDULE,112,2011/10/30 20:03:11.217,Variant 23,23,7500,W_Completeren aanvraag,SCHEDULE
180784,W_Completeren aanvraag-START,11180,2011/10/31 16:38:57.495,Variant 23,23,7500,W_Completeren aanvraag,START
180784,W_Completeren aanvraag-COMPLETE,11180,2011/10/31 16:41:41.046,Variant 23,23,7500,W_Completeren aanvraag,COMPLETE
180784,W_Completeren aanvraag-START,11201,2011/10/31 19:36:19.941,Variant 23,23,7500,W_Completeren aanvraag,START
180784,W_Completeren aanvraag-COMPLETE,11201,2011/10/31 19:38:27.951,Variant 23,23,7500,W_Completeren aanvraag,COMPLETE
180784,W_Completeren aanvraag-START,11119,2011/11/01 00:12:58.946,Variant 23,23,7500,W_Completeren aanvraag,START
180784,W_Completeren aanvraag-COMPLETE,11119,2011/11/01 00:14:16.082,Variant 23,23,7500,W_Completeren aanvraag,COMPLETE
180784,W_Completeren aanvraag-START,10909,2011/11/02 01:05:39.493,Variant 23,23,7500,W_Completeren aanvraag,START
180784,W_Completeren aanvraag-COMPLETE,10909,2011/11/02 01:08:06.855,Variant 23,23,7500,W_Completeren aanvraag,COMPLETE
180784,W_Completeren aanvraag-START,10909,2011/11/02 01:17:14.472,Variant 23,23,7500,W_Completeren aanvraag,START
180784,W_Completeren aanvraag-COMPLETE,10909,2011/11/02 01:18:26.241,Variant 23,23,7500,W_Completeren aanvraag,COMPLETE
180784,W_Completeren aanvraag-START,11203,2011/11/03 00:41:19.656,Variant 23,23,7500,W_Completeren aanvraag,START
180784,W_Completeren aanvraag-COMPLETE,11203,2011/11/03 00:42:29.228,Variant 23,23,7500,W_Completeren aanvraag,COMPLETE
180784,W_Completeren aanvraag-START,10913,2011/11/03 19:49:25.087,Variant 23,23,7500,W_Completeren aanvraag,START
180784,W_Completeren aanvraag-COMPLETE,10913,2011/11/03 19:51:38.669,Variant 23,23,7500,W_Completeren aanvraag,COMPLETE
180784,W_Completeren aanvraag-START,11181,2011/11/04 01:42:15.534,Variant 23,23,7500,W_Completeren aanvraag,START
180784,W_Completeren aanvraag-COMPLETE,11181,2011/11/04 01:42:51.780,Variant 23,23,7500,W_Completeren aanvraag,COMPLETE
180784,W_Completeren aanvraag-START,11203,2011/11/04 23:50:39.706,Variant 23,23,7500,W_Completeren aanvraag,START
180784,W_Completeren aanvraag-COMPLETE,11203,2011/11/04 23:54:44.099,Variant 23,23,7500,W_Completeren aanvraag,COMPLETE
180784,W_Completeren aanvraag-START,11203,2011/11/05 18:02:23.751,Variant 23,23,7500,W_Completeren aanvraag,START
180784,W_Completeren aanvraag-COMPLETE,11203,2011/11/05 18:03:37.543,Variant 23,23,7500,W_Completeren aanvraag,COMPLETE
180784,W_Completeren aanvraag-START,11203,2011/11/07 18:26:09.208,Variant 23,23,7500,W_Completeren aanvraag,START
180784,W_Completeren aanvraag-COMPLETE,11203,2011/11/07 18:27:29.003,Variant 23,23,7500,W_Completeren aanvraag,COMPLETE
180784,W_Completeren aanvraag-START,,2011/11/08 16:30:22.073,Variant 23,23,7500,W_Completeren aanvraag,START
180784,W_Completeren aanvraag-COMPLETE,,2011/11/08 16:32:59.870,Variant 23,23,7500,W_Completeren aanvraag,COMPLETE
180784,W_Completeren aanvraag-START,,2011/11/08 16:34:01.514,Variant 23,23,7500,W_Completeren aanvraag,START
180784,W_Completeren aanvraag-COMPLETE,,2011/11/08 16:34:36.313,Variant 23,23,7500,W_Completeren aanvraag,COMPLETE
180784,W_Completeren aanvraag-COMPLETE,,2011/11/30 15:15:14.247,Variant 23,23,7500,W_Completeren aanvraag,COMPLETE
180784,A_CANCELLED-COMPLETE,112,2011/11/30 15:15:14.251,Variant 23,23,7500,A_CANCELLED,COMPLETE
180787,A_SUBMITTED-COMPLETE,112,2011/10/30 20:15:20.060,Variant 1,1,10362,A_SUBMITTED,COMPLETE
180787,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/30 20:15:20.240,Variant 1,1,10362,A_PARTLYSUBMITTED,COMPLETE
180787,A_DECLINED-COMPLETE,112,2011/10/30 20:15:52.929,Variant 1,1,10362,A_DECLINED,COMPLETE
180790,A_SUBMITTED-COMPLETE,112,2011/10/30 20:20:12.524,Variant 1304,1304,5000,A_SUBMITTED,COMPLETE
180790,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/30 20:20:12.869,Variant 1304,1304,5000,A_PARTLYSUBMITTED,COMPLETE
180790,W_Afhandelen leads-SCHEDULE,112,2011/10/30 20:20:25.098,Variant 1304,1304,5000,W_Afhandelen leads,SCHEDULE
180790,W_Afhandelen leads-START,,2011/10/31 18:07:02.342,Variant 1304,1304,5000,W_Afhandelen leads,START
180790,A_PREACCEPTED-COMPLETE,11120,2011/10/31 18:12:22.656,Variant 1304,1304,5000,A_PREACCEPTED,COMPLETE
180790,W_Completeren aanvraag-SCHEDULE,,2011/10/31 18:12:22.702,Variant 1304,1304,5000,W_Completeren aanvraag,SCHEDULE
180790,W_Afhandelen leads-COMPLETE,,2011/10/31 18:12:24.672,Variant 1304,1304,5000,W_Afhandelen leads,COMPLETE
180790,W_Completeren aanvraag-START,11180,2011/10/31 18:56:58.480,Variant 1304,1304,5000,W_Completeren aanvraag,START
180790,W_Completeren aanvraag-COMPLETE,11180,2011/10/31 18:57:03.679,Variant 1304,1304,5000,W_Completeren aanvraag,COMPLETE
180790,W_Completeren aanvraag-START,11201,2011/10/31 20:50:31.916,Variant 1304,1304,5000,W_Completeren aanvraag,START
180790,A_ACCEPTED-COMPLETE,11201,2011/10/31 20:58:12.412,Variant 1304,1304,5000,A_ACCEPTED,COMPLETE
180790,O_SELECTED-COMPLETE,11201,2011/10/31 21:00:00.307,Variant 1304,1304,5000,O_SELECTED,COMPLETE
180790,A_FINALIZED-COMPLETE,11201,2011/10/31 21:00:00.308,Variant 1304,1304,5000,A_FINALIZED,COMPLETE
180790,O_CREATED-COMPLETE,11201,2011/10/31 21:00:01.052,Variant 1304,1304,5000,O_CREATED,COMPLETE
180790,O_SENT-COMPLETE,11201,2011/10/31 21:00:01.090,Variant 1304,1304,5000,O_SENT,COMPLETE
180790,W_Nabellen offertes-SCHEDULE,11201,2011/10/31 21:00:01.191,Variant 1304,1304,5000,W_Nabellen offertes,SCHEDULE
180790,W_Completeren aanvraag-COMPLETE,11201,2011/10/31 21:00:02.507,Variant 1304,1304,5000,W_Completeren aanvraag,COMPLETE
180790,W_Nabellen offertes-START,10789,2011/11/04 19:07:33.097,Variant 1304,1304,5000,W_Nabellen offertes,START
180790,O_SENT_BACK-COMPLETE,10789,2011/11/04 19:07:51.252,Variant 1304,1304,5000,O_SENT_BACK,COMPLETE
180790,W_Valideren aanvraag-SCHEDULE,10789,2011/11/04 19:07:51.547,Variant 1304,1304,5000,W_Valideren aanvraag,SCHEDULE
180790,W_Nabellen offertes-COMPLETE,10789,2011/11/04 19:07:53.642,Variant 1304,1304,5000,W_Nabellen offertes,COMPLETE
180790,W_Valideren aanvraag-START,10138,2011/11/08 20:17:45.003,Variant 1304,1304,5000,W_Valideren aanvraag,START
180790,W_Nabellen incomplete dossiers-SCHEDULE,10138,2011/11/08 20:27:54.908,Variant 1304,1304,5000,W_Nabellen incomplete dossiers,SCHEDULE
180790,W_Valideren aanvraag-COMPLETE,10138,2011/11/08 20:27:57.128,Variant 1304,1304,5000,W_Valideren aanvraag,COMPLETE
180790,W_Nabellen incomplete dossiers-START,,2011/11/08 20:41:14.838,Variant 1304,1304,5000,W_Nabellen incomplete dossiers,START
180790,W_Nabellen incomplete dossiers-COMPLETE,,2011/11/08 20:45:24.668,Variant 1304,1304,5000,W_Nabellen incomplete dossiers,COMPLETE
180790,W_Nabellen incomplete dossiers-START,10899,2011/11/08 22:32:24.698,Variant 1304,1304,5000,W_Nabellen incomplete dossiers,START
180790,W_Valideren aanvraag-SCHEDULE,10899,2011/11/08 22:32:51.979,Variant 1304,1304,5000,W_Valideren aanvraag,SCHEDULE
180790,W_Nabellen incomplete dossiers-COMPLETE,10899,2011/11/08 22:32:53.698,Variant 1304,1304,5000,W_Nabellen incomplete dossiers,COMPLETE
180790,W_Valideren aanvraag-START,10138,2011/11/09 16:09:29.847,Variant 1304,1304,5000,W_Valideren aanvraag,START
180790,A_APPROVED-COMPLETE,10138,2011/11/09 16:12:43.577,Variant 1304,1304,5000,A_APPROVED,COMPLETE
180790,A_ACTIVATED-COMPLETE,10138,2011/11/09 16:12:43.577,Variant 1304,1304,5000,A_ACTIVATED,COMPLETE
180790,O_ACCEPTED-COMPLETE,10138,2011/11/09 16:12:43.577,Variant 1304,1304,5000,O_ACCEPTED,COMPLETE
180790,A_REGISTERED-COMPLETE,10138,2011/11/09 16:12:43.577,Variant 1304,1304,5000,A_REGISTERED,COMPLETE
180790,W_Valideren aanvraag-COMPLETE,10138,2011/11/09 16:12:52.499,Variant 1304,1304,5000,W_Valideren aanvraag,COMPLETE
180793,A_SUBMITTED-COMPLETE,112,2011/10/30 20:52:49.856,Variant 1,1,11000,A_SUBMITTED,COMPLETE
180793,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/30 20:52:51.656,Variant 1,1,11000,A_PARTLYSUBMITTED,COMPLETE
180793,A_DECLINED-COMPLETE,112,2011/10/30 20:53:41.280,Variant 1,1,11000,A_DECLINED,COMPLETE
180796,A_SUBMITTED-COMPLETE,112,2011/10/30 21:04:56.729,Variant 269,269,5000,A_SUBMITTED,COMPLETE
180796,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/30 21:04:56.918,Variant 269,269,5000,A_PARTLYSUBMITTED,COMPLETE
180796,A_PREACCEPTED-COMPLETE,112,2011/10/30 21:05:27.387,Variant 269,269,5000,A_PREACCEPTED,COMPLETE
180796,W_Completeren aanvraag-SCHEDULE,112,2011/10/30 21:05:28.235,Variant 269,269,5000,W_Completeren aanvraag,SCHEDULE
180796,W_Completeren aanvraag-START,,2011/10/31 16:28:35.669,Variant 269,269,5000,W_Completeren aanvraag,START
180796,W_Completeren aanvraag-COMPLETE,,2011/10/31 16:30:23.267,Variant 269,269,5000,W_Completeren aanvraag,COMPLETE
180796,W_Completeren aanvraag-START,11201,2011/10/31 19:34:37.009,Variant 269,269,5000,W_Completeren aanvraag,START
180796,W_Completeren aanvraag-COMPLETE,11201,2011/10/31 19:34:47.291,Variant 269,269,5000,W_Completeren aanvraag,COMPLETE
180796,W_Completeren aanvraag-START,11201,2011/10/31 19:45:15.431,Variant 269,269,5000,W_Completeren aanvraag,START
180796,W_Completeren aanvraag-COMPLETE,11201,2011/10/31 19:46:31.727,Variant 269,269,5000,W_Completeren aanvraag,COMPLETE
180796,W_Completeren aanvraag-START,11119,2011/11/01 00:23:05.808,Variant 269,269,5000,W_Completeren aanvraag,START
180796,W_Completeren aanvraag-COMPLETE,11119,2011/11/01 00:24:35.311,Variant 269,269,5000,W_Completeren aanvraag,COMPLETE
180796,W_Completeren aanvraag-START,10909,2011/11/02 01:08:19.017,Variant 269,269,5000,W_Completeren aanvraag,START
180796,W_Completeren aanvraag-COMPLETE,10909,2011/11/02 01:08:56.351,Variant 269,269,5000,W_Completeren aanvraag,COMPLETE
180796,W_Completeren aanvraag-START,11203,2011/11/03 00:34:49.894,Variant 269,269,5000,W_Completeren aanvraag,START
180796,W_Completeren aanvraag-COMPLETE,11203,2011/11/03 00:35:57.304,Variant 269,269,5000,W_Completeren aanvraag,COMPLETE
180796,W_Completeren aanvraag-START,10913,2011/11/03 19:32:18.895,Variant 269,269,5000,W_Completeren aanvraag,START
180796,W_Completeren aanvraag-COMPLETE,10913,2011/11/03 19:32:52.682,Variant 269,269,5000,W_Completeren aanvraag,COMPLETE
180796,W_Completeren aanvraag-START,11181,2011/11/04 01:40:49.896,Variant 269,269,5000,W_Completeren aanvraag,START
180796,W_Completeren aanvraag-COMPLETE,11181,2011/11/04 01:41:22.205,Variant 269,269,5000,W_Completeren aanvraag,COMPLETE
180796,W_Completeren aanvraag-START,11203,2011/11/05 01:23:52.527,Variant 269,269,5000,W_Completeren aanvraag,START
180796,W_Completeren aanvraag-COMPLETE,11203,2011/11/05 01:32:04.811,Variant 269,269,5000,W_Completeren aanvraag,COMPLETE
180796,W_Completeren aanvraag-START,11203,2011/11/05 02:24:09.817,Variant 269,269,5000,W_Completeren aanvraag,START
180796,W_Completeren aanvraag-COMPLETE,11203,2011/11/05 02:28:39.459,Variant 269,269,5000,W_Completeren aanvraag,COMPLETE
180796,W_Completeren aanvraag-START,11203,2011/11/05 17:21:51.659,Variant 269,269,5000,W_Completeren aanvraag,START
180796,W_Completeren aanvraag-COMPLETE,11203,2011/11/05 17:22:53.224,Variant 269,269,5000,W_Completeren aanvraag,COMPLETE
180796,W_Completeren aanvraag-START,11203,2011/11/05 20:38:27.535,Variant 269,269,5000,W_Completeren aanvraag,START
180796,W_Completeren aanvraag-COMPLETE,11203,2011/11/05 20:38:36.945,Variant 269,269,5000,W_Completeren aanvraag,COMPLETE
180796,W_Completeren aanvraag-START,11203,2011/11/05 20:41:43.768,Variant 269,269,5000,W_Completeren aanvraag,START
180796,W_Completeren aanvraag-COMPLETE,11203,2011/11/05 20:42:05.673,Variant 269,269,5000,W_Completeren aanvraag,COMPLETE
180796,W_Completeren aanvraag-START,11203,2011/11/07 20:06:23.358,Variant 269,269,5000,W_Completeren aanvraag,START
180796,W_Completeren aanvraag-COMPLETE,11203,2011/11/07 20:07:24.811,Variant 269,269,5000,W_Completeren aanvraag,COMPLETE
180796,W_Completeren aanvraag-START,,2011/11/08 16:36:26.797,Variant 269,269,5000,W_Completeren aanvraag,START
180796,W_Completeren aanvraag-COMPLETE,,2011/11/08 16:37:27.231,Variant 269,269,5000,W_Completeren aanvraag,COMPLETE
180796,W_Completeren aanvraag-START,11122,2011/11/09 00:31:51.792,Variant 269,269,5000,W_Completeren aanvraag,START
180796,W_Completeren aanvraag-COMPLETE,11122,2011/11/09 00:32:25.507,Variant 269,269,5000,W_Completeren aanvraag,COMPLETE
180796,W_Completeren aanvraag-START,11181,2011/11/09 01:54:33.631,Variant 269,269,5000,W_Completeren aanvraag,START
180796,W_Completeren aanvraag-COMPLETE,11181,2011/11/09 01:56:03.227,Variant 269,269,5000,W_Completeren aanvraag,COMPLETE
180796,W_Completeren aanvraag-COMPLETE,11181,2011/11/30 15:15:17.223,Variant 269,269,5000,W_Completeren aanvraag,COMPLETE
180796,A_CANCELLED-COMPLETE,112,2011/11/30 15:15:17.227,Variant 269,269,5000,A_CANCELLED,COMPLETE
180799,A_SUBMITTED-COMPLETE,112,2011/10/30 21:31:05.768,Variant 2,2,18250,A_SUBMITTED,COMPLETE
180799,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/30 21:31:07.246,Variant 2,2,18250,A_PARTLYSUBMITTED,COMPLETE
180799,W_Afhandelen leads-SCHEDULE,112,2011/10/30 21:31:46.877,Variant 2,2,18250,W_Afhandelen leads,SCHEDULE
180799,W_Afhandelen leads-START,11009,2011/10/31 18:11:09.093,Variant 2,2,18250,W_Afhandelen leads,START
180799,A_DECLINED-COMPLETE,11009,2011/10/31 18:11:46.624,Variant 2,2,18250,A_DECLINED,COMPLETE
180799,W_Afhandelen leads-COMPLETE,11009,2011/10/31 18:11:49.496,Variant 2,2,18250,W_Afhandelen leads,COMPLETE
180802,A_SUBMITTED-COMPLETE,112,2011/10/30 21:32:35.694,Variant 11,11,14000,A_SUBMITTED,COMPLETE
180802,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/30 21:32:36.234,Variant 11,11,14000,A_PARTLYSUBMITTED,COMPLETE
180802,A_PREACCEPTED-COMPLETE,112,2011/10/30 21:33:13.680,Variant 11,11,14000,A_PREACCEPTED,COMPLETE
180802,W_Completeren aanvraag-SCHEDULE,112,2011/10/30 21:33:14.258,Variant 11,11,14000,W_Completeren aanvraag,SCHEDULE
180802,W_Completeren aanvraag-START,11180,2011/10/31 16:44:06.622,Variant 11,11,14000,W_Completeren aanvraag,START
180802,W_Completeren aanvraag-COMPLETE,11180,2011/10/31 16:46:35.370,Variant 11,11,14000,W_Completeren aanvraag,COMPLETE
180802,W_Completeren aanvraag-START,11201,2011/10/31 19:38:51.596,Variant 11,11,14000,W_Completeren aanvraag,START
180802,W_Completeren aanvraag-COMPLETE,11201,2011/10/31 19:39:37.121,Variant 11,11,14000,W_Completeren aanvraag,COMPLETE
180802,W_Completeren aanvraag-START,11119,2011/11/01 00:14:23.020,Variant 11,11,14000,W_Completeren aanvraag,START
180802,A_CANCELLED-COMPLETE,11119,2011/11/01 00:20:41.154,Variant 11,11,14000,A_CANCELLED,COMPLETE
