Case ID,Activity,Resource,Complete Timestamp,Variant,Variant index,(case) AMOUNT_REQ,concept:name,lifecycle:transition
185569,W_Completeren aanvraag-COMPLETE,11169,2011/11/15 20:10:36.256,Variant 32,32,5500,W_Completeren aanvraag,COMPLETE
185569,W_Completeren aanvraag-START,11181,2011/11/15 23:43:29.818,Variant 32,32,5500,W_Completeren aanvraag,START
185569,W_Completeren aanvraag-COMPLETE,11181,2011/11/15 23:44:29.899,Variant 32,32,5500,W_Completeren aanvraag,COMPLETE
185569,W_Completeren aanvraag-START,10863,2011/11/16 16:45:05.126,Variant 32,32,5500,W_Completeren aanvraag,START
185569,W_Completeren aanvraag-COMPLETE,10863,2011/11/16 16:45:37.329,Variant 32,32,5500,W_Completeren aanvraag,COMPLETE
185569,W_Completeren aanvraag-START,10861,2011/11/16 23:10:28.861,Variant 32,32,5500,W_Completeren aanvraag,START
185569,W_Completeren aanvraag-COMPLETE,10861,2011/11/16 23:12:31.229,Variant 32,32,5500,W_Completeren aanvraag,COMPLETE
185569,W_Completeren aanvraag-START,10861,2011/11/16 23:15:53.917,Variant 32,32,5500,W_Completeren aanvraag,START
185569,W_Completeren aanvraag-COMPLETE,10861,2011/11/16 23:16:04.166,Variant 32,32,5500,W_Completeren aanvraag,COMPLETE
185569,W_Completeren aanvraag-START,11180,2011/11/18 01:08:40.208,Variant 32,32,5500,W_Completeren aanvraag,START
185569,W_Completeren aanvraag-COMPLETE,11180,2011/11/18 01:09:06.001,Variant 32,32,5500,W_Completeren aanvraag,COMPLETE
185569,W_Completeren aanvraag-START,11201,2011/11/19 01:33:42.674,Variant 32,32,5500,W_Completeren aanvraag,START
185569,W_Completeren aanvraag-COMPLETE,11201,2011/11/19 01:34:46.701,Variant 32,32,5500,W_Completeren aanvraag,COMPLETE
185569,W_Completeren aanvraag-START,10861,2011/11/19 18:05:36.877,Variant 32,32,5500,W_Completeren aanvraag,START
185569,W_Completeren aanvraag-COMPLETE,10861,2011/11/19 18:07:16.363,Variant 32,32,5500,W_Completeren aanvraag,COMPLETE
185569,W_Completeren aanvraag-COMPLETE,10861,2011/12/16 15:15:07.347,Variant 32,32,5500,W_Completeren aanvraag,COMPLETE
185569,A_CANCELLED-COMPLETE,112,2011/12/16 15:15:07.349,Variant 32,32,5500,A_CANCELLED,COMPLETE
185572,A_SUBMITTED-COMPLETE,112,2011/11/15 20:02:34.623,Variant 1,1,7000,A_SUBMITTED,COMPLETE
185572,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/15 20:02:34.987,Variant 1,1,7000,A_PARTLYSUBMITTED,COMPLETE
185572,A_DECLINED-COMPLETE,112,2011/11/15 20:03:06.169,Variant 1,1,7000,A_DECLINED,COMPLETE
185575,A_SUBMITTED-COMPLETE,112,2011/11/15 20:13:19.740,Variant 1,1,39370,A_SUBMITTED,COMPLETE
185575,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/15 20:13:20.072,Variant 1,1,39370,A_PARTLYSUBMITTED,COMPLETE
185575,A_DECLINED-COMPLETE,112,2011/11/15 20:14:14.564,Variant 1,1,39370,A_DECLINED,COMPLETE
185578,A_SUBMITTED-COMPLETE,112,2011/11/15 20:18:00.656,Variant 1,1,9000,A_SUBMITTED,COMPLETE
185578,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/15 20:18:01.119,Variant 1,1,9000,A_PARTLYSUBMITTED,COMPLETE
185578,A_DECLINED-COMPLETE,112,2011/11/15 20:18:04.435,Variant 1,1,9000,A_DECLINED,COMPLETE
185581,A_SUBMITTED-COMPLETE,112,2011/11/15 20:20:17.585,Variant 1,1,9000,A_SUBMITTED,COMPLETE
185581,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/15 20:20:18.042,Variant 1,1,9000,A_PARTLYSUBMITTED,COMPLETE
185581,A_DECLINED-COMPLETE,112,2011/11/15 20:20:20.163,Variant 1,1,9000,A_DECLINED,COMPLETE
185584,A_SUBMITTED-COMPLETE,112,2011/11/15 20:27:35.518,Variant 567,567,13250,A_SUBMITTED,COMPLETE
185584,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/15 20:27:36.044,Variant 567,567,13250,A_PARTLYSUBMITTED,COMPLETE
185584,W_Afhandelen leads-SCHEDULE,112,2011/11/15 20:28:13.365,Variant 567,567,13250,W_Afhandelen leads,SCHEDULE
185584,W_Afhandelen leads-START,10910,2011/11/15 20:41:16.216,Variant 567,567,13250,W_Afhandelen leads,START
185584,A_PREACCEPTED-COMPLETE,10910,2011/11/15 20:42:39.307,Variant 567,567,13250,A_PREACCEPTED,COMPLETE
185584,W_Completeren aanvraag-SCHEDULE,10910,2011/11/15 20:42:39.437,Variant 567,567,13250,W_Completeren aanvraag,SCHEDULE
185584,W_Afhandelen leads-COMPLETE,10910,2011/11/15 20:42:40.674,Variant 567,567,13250,W_Afhandelen leads,COMPLETE
185584,W_Completeren aanvraag-START,11169,2011/11/15 20:46:11.118,Variant 567,567,13250,W_Completeren aanvraag,START
185584,W_Completeren aanvraag-COMPLETE,11169,2011/11/15 20:46:41.520,Variant 567,567,13250,W_Completeren aanvraag,COMPLETE
185584,W_Completeren aanvraag-START,11189,2011/11/15 21:05:34.726,Variant 567,567,13250,W_Completeren aanvraag,START
185584,A_ACCEPTED-COMPLETE,11189,2011/11/15 21:14:48.355,Variant 567,567,13250,A_ACCEPTED,COMPLETE
185584,A_FINALIZED-COMPLETE,11189,2011/11/15 21:18:10.019,Variant 567,567,13250,A_FINALIZED,COMPLETE
185584,O_SELECTED-COMPLETE,11189,2011/11/15 21:18:10.019,Variant 567,567,13250,O_SELECTED,COMPLETE
185584,O_CREATED-COMPLETE,11189,2011/11/15 21:18:11.357,Variant 567,567,13250,O_CREATED,COMPLETE
185584,O_SENT-COMPLETE,11189,2011/11/15 21:18:11.406,Variant 567,567,13250,O_SENT,COMPLETE
185584,W_Nabellen offertes-SCHEDULE,11189,2011/11/15 21:18:11.656,Variant 567,567,13250,W_Nabellen offertes,SCHEDULE
185584,W_Completeren aanvraag-COMPLETE,11189,2011/11/15 21:18:13.631,Variant 567,567,13250,W_Completeren aanvraag,COMPLETE
185584,W_Nabellen offertes-START,,2011/11/22 02:22:29.946,Variant 567,567,13250,W_Nabellen offertes,START
185584,W_Nabellen offertes-COMPLETE,,2011/11/22 02:25:13.999,Variant 567,567,13250,W_Nabellen offertes,COMPLETE
185584,W_Nabellen offertes-START,11181,2011/11/23 02:21:42.210,Variant 567,567,13250,W_Nabellen offertes,START
185584,W_Nabellen offertes-COMPLETE,11181,2011/11/23 02:23:05.268,Variant 567,567,13250,W_Nabellen offertes,COMPLETE
185584,W_Nabellen offertes-START,11201,2011/11/26 00:59:28.685,Variant 567,567,13250,W_Nabellen offertes,START
185584,W_Nabellen offertes-COMPLETE,11201,2011/11/26 01:00:26.132,Variant 567,567,13250,W_Nabellen offertes,COMPLETE
185584,W_Nabellen offertes-START,,2011/11/28 21:38:29.519,Variant 567,567,13250,W_Nabellen offertes,START
185584,O_CANCELLED-COMPLETE,10971,2011/11/28 21:40:05.617,Variant 567,567,13250,O_CANCELLED,COMPLETE
185584,A_CANCELLED-COMPLETE,10971,2011/11/28 21:40:05.617,Variant 567,567,13250,A_CANCELLED,COMPLETE
185584,W_Nabellen offertes-COMPLETE,,2011/11/28 21:40:08.303,Variant 567,567,13250,W_Nabellen offertes,COMPLETE
185587,A_SUBMITTED-COMPLETE,112,2011/11/15 20:33:47.321,Variant 29,29,9000,A_SUBMITTED,COMPLETE
185587,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/15 20:33:47.607,Variant 29,29,9000,A_PARTLYSUBMITTED,COMPLETE
185587,A_PREACCEPTED-COMPLETE,112,2011/11/15 20:34:35.693,Variant 29,29,9000,A_PREACCEPTED,COMPLETE
185587,W_Completeren aanvraag-SCHEDULE,112,2011/11/15 20:34:36.216,Variant 29,29,9000,W_Completeren aanvraag,SCHEDULE
185587,W_Completeren aanvraag-START,11189,2011/11/15 21:02:24.362,Variant 29,29,9000,W_Completeren aanvraag,START
185587,W_Completeren aanvraag-COMPLETE,11189,2011/11/15 21:05:15.932,Variant 29,29,9000,W_Completeren aanvraag,COMPLETE
185587,W_Completeren aanvraag-START,11189,2011/11/16 00:55:17.907,Variant 29,29,9000,W_Completeren aanvraag,START
185587,W_Completeren aanvraag-COMPLETE,11189,2011/11/16 00:56:14.139,Variant 29,29,9000,W_Completeren aanvraag,COMPLETE
185587,W_Completeren aanvraag-START,10863,2011/11/16 16:46:11.046,Variant 29,29,9000,W_Completeren aanvraag,START
185587,W_Completeren aanvraag-COMPLETE,10863,2011/11/16 16:46:46.342,Variant 29,29,9000,W_Completeren aanvraag,COMPLETE
185587,W_Completeren aanvraag-START,10861,2011/11/16 23:14:41.525,Variant 29,29,9000,W_Completeren aanvraag,START
185587,W_Completeren aanvraag-COMPLETE,10861,2011/11/16 23:15:19.597,Variant 29,29,9000,W_Completeren aanvraag,COMPLETE
185587,W_Completeren aanvraag-START,10861,2011/11/17 02:09:27.809,Variant 29,29,9000,W_Completeren aanvraag,START
185587,W_Completeren aanvraag-COMPLETE,10861,2011/11/17 02:10:11.980,Variant 29,29,9000,W_Completeren aanvraag,COMPLETE
185587,W_Completeren aanvraag-START,11180,2011/11/18 02:14:54.533,Variant 29,29,9000,W_Completeren aanvraag,START
185587,W_Completeren aanvraag-COMPLETE,11180,2011/11/18 02:15:43.116,Variant 29,29,9000,W_Completeren aanvraag,COMPLETE
185587,W_Completeren aanvraag-START,11000,2011/11/19 17:16:40.985,Variant 29,29,9000,W_Completeren aanvraag,START
185587,W_Completeren aanvraag-COMPLETE,11000,2011/11/19 17:19:06.064,Variant 29,29,9000,W_Completeren aanvraag,COMPLETE
185587,W_Completeren aanvraag-START,10809,2011/12/08 19:05:30.216,Variant 29,29,9000,W_Completeren aanvraag,START
185587,W_Completeren aanvraag-COMPLETE,10809,2011/12/08 19:15:29.544,Variant 29,29,9000,W_Completeren aanvraag,COMPLETE
185587,W_Completeren aanvraag-START,11179,2011/12/15 19:03:31.601,Variant 29,29,9000,W_Completeren aanvraag,START
185587,W_Completeren aanvraag-COMPLETE,11179,2011/12/15 19:04:20.892,Variant 29,29,9000,W_Completeren aanvraag,COMPLETE
185587,W_Completeren aanvraag-COMPLETE,11179,2011/12/16 15:15:09.601,Variant 29,29,9000,W_Completeren aanvraag,COMPLETE
185587,A_CANCELLED-COMPLETE,112,2011/12/16 15:15:09.604,Variant 29,29,9000,A_CANCELLED,COMPLETE
185590,A_SUBMITTED-COMPLETE,112,2011/11/15 20:47:59.579,Variant 3,3,7500,A_SUBMITTED,COMPLETE
185590,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/15 20:47:59.979,Variant 3,3,7500,A_PARTLYSUBMITTED,COMPLETE
185590,W_Afhandelen leads-SCHEDULE,112,2011/11/15 20:48:23.050,Variant 3,3,7500,W_Afhandelen leads,SCHEDULE
185590,W_Afhandelen leads-START,10929,2011/11/15 20:51:40.729,Variant 3,3,7500,W_Afhandelen leads,START
185590,W_Afhandelen leads-COMPLETE,10929,2011/11/15 20:52:56.468,Variant 3,3,7500,W_Afhandelen leads,COMPLETE
185590,W_Afhandelen leads-START,10910,2011/11/15 21:06:13.162,Variant 3,3,7500,W_Afhandelen leads,START
185590,A_DECLINED-COMPLETE,10910,2011/11/15 21:08:02.793,Variant 3,3,7500,A_DECLINED,COMPLETE
185590,W_Afhandelen leads-COMPLETE,10910,2011/11/15 21:08:05.653,Variant 3,3,7500,W_Afhandelen leads,COMPLETE
185593,A_SUBMITTED-COMPLETE,112,2011/11/15 20:54:05.302,Variant 1,1,10000,A_SUBMITTED,COMPLETE
185593,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/15 20:54:06.077,Variant 1,1,10000,A_PARTLYSUBMITTED,COMPLETE
185593,A_DECLINED-COMPLETE,112,2011/11/15 20:54:59.277,Variant 1,1,10000,A_DECLINED,COMPLETE
185596,A_SUBMITTED-COMPLETE,112,2011/11/15 21:04:28.898,Variant 1,1,5000,A_SUBMITTED,COMPLETE
185596,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/15 21:04:29.300,Variant 1,1,5000,A_PARTLYSUBMITTED,COMPLETE
185596,A_DECLINED-COMPLETE,112,2011/11/15 21:05:11.843,Variant 1,1,5000,A_DECLINED,COMPLETE
185599,A_SUBMITTED-COMPLETE,112,2011/11/15 21:06:13.992,Variant 17,17,40000,A_SUBMITTED,COMPLETE
185599,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/15 21:06:14.360,Variant 17,17,40000,A_PARTLYSUBMITTED,COMPLETE
185599,A_PREACCEPTED-COMPLETE,112,2011/11/15 21:06:54.547,Variant 17,17,40000,A_PREACCEPTED,COMPLETE
185599,W_Completeren aanvraag-SCHEDULE,112,2011/11/15 21:06:55.159,Variant 17,17,40000,W_Completeren aanvraag,SCHEDULE
185599,W_Completeren aanvraag-START,10932,2011/11/15 21:18:39.746,Variant 17,17,40000,W_Completeren aanvraag,START
185599,W_Completeren aanvraag-COMPLETE,10932,2011/11/15 21:25:47.705,Variant 17,17,40000,W_Completeren aanvraag,COMPLETE
185599,W_Completeren aanvraag-START,11189,2011/11/16 00:58:01.004,Variant 17,17,40000,W_Completeren aanvraag,START
185599,W_Completeren aanvraag-COMPLETE,11189,2011/11/16 00:59:27.187,Variant 17,17,40000,W_Completeren aanvraag,COMPLETE
185599,W_Completeren aanvraag-START,10863,2011/11/16 16:47:59.515,Variant 17,17,40000,W_Completeren aanvraag,START
185599,W_Completeren aanvraag-COMPLETE,10863,2011/11/16 16:48:44.166,Variant 17,17,40000,W_Completeren aanvraag,COMPLETE
185599,W_Completeren aanvraag-START,10861,2011/11/16 23:31:05.838,Variant 17,17,40000,W_Completeren aanvraag,START
185599,A_DECLINED-COMPLETE,10861,2011/11/16 23:35:13.511,Variant 17,17,40000,A_DECLINED,COMPLETE
185599,W_Completeren aanvraag-COMPLETE,10861,2011/11/16 23:35:16.985,Variant 17,17,40000,W_Completeren aanvraag,COMPLETE
185602,A_SUBMITTED-COMPLETE,112,2011/11/15 21:07:06.585,Variant 2,2,1300,A_SUBMITTED,COMPLETE
185602,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/15 21:07:06.851,Variant 2,2,1300,A_PARTLYSUBMITTED,COMPLETE
185602,W_Afhandelen leads-SCHEDULE,112,2011/11/15 21:07:24.344,Variant 2,2,1300,W_Afhandelen leads,SCHEDULE
185602,W_Afhandelen leads-START,10910,2011/11/15 21:11:42.293,Variant 2,2,1300,W_Afhandelen leads,START
185602,A_DECLINED-COMPLETE,10910,2011/11/15 21:13:00.798,Variant 2,2,1300,A_DECLINED,COMPLETE
185602,W_Afhandelen leads-COMPLETE,10910,2011/11/15 21:13:04.502,Variant 2,2,1300,W_Afhandelen leads,COMPLETE
185605,A_SUBMITTED-COMPLETE,112,2011/11/15 21:15:10.600,Variant 318,318,14000,A_SUBMITTED,COMPLETE
185605,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/15 21:15:11.108,Variant 318,318,14000,A_PARTLYSUBMITTED,COMPLETE
185605,W_Afhandelen leads-SCHEDULE,112,2011/11/15 21:16:06.300,Variant 318,318,14000,W_Afhandelen leads,SCHEDULE
185605,W_Afhandelen leads-START,10910,2011/11/15 21:20:04.863,Variant 318,318,14000,W_Afhandelen leads,START
185605,A_PREACCEPTED-COMPLETE,10910,2011/11/15 21:20:48.596,Variant 318,318,14000,A_PREACCEPTED,COMPLETE
185605,W_Completeren aanvraag-SCHEDULE,10910,2011/11/15 21:20:49.484,Variant 318,318,14000,W_Completeren aanvraag,SCHEDULE
185605,W_Afhandelen leads-COMPLETE,10910,2011/11/15 21:20:50.694,Variant 318,318,14000,W_Afhandelen leads,COMPLETE
185605,W_Completeren aanvraag-START,11189,2011/11/15 21:34:32.068,Variant 318,318,14000,W_Completeren aanvraag,START
185605,A_ACCEPTED-COMPLETE,11189,2011/11/15 21:41:32.282,Variant 318,318,14000,A_ACCEPTED,COMPLETE
185605,O_SELECTED-COMPLETE,11189,2011/11/15 21:43:40.113,Variant 318,318,14000,O_SELECTED,COMPLETE
185605,A_FINALIZED-COMPLETE,11189,2011/11/15 21:43:40.113,Variant 318,318,14000,A_FINALIZED,COMPLETE
185605,O_CREATED-COMPLETE,11189,2011/11/15 21:43:41.484,Variant 318,318,14000,O_CREATED,COMPLETE
185605,O_SENT-COMPLETE,11189,2011/11/15 21:43:41.529,Variant 318,318,14000,O_SENT,COMPLETE
185605,W_Nabellen offertes-SCHEDULE,11189,2011/11/15 21:43:41.807,Variant 318,318,14000,W_Nabellen offertes,SCHEDULE
185605,W_Completeren aanvraag-COMPLETE,11189,2011/11/15 21:43:44.128,Variant 318,318,14000,W_Completeren aanvraag,COMPLETE
185605,W_Nabellen offertes-START,11189,2011/11/15 21:44:00.668,Variant 318,318,14000,W_Nabellen offertes,START
185605,W_Nabellen offertes-COMPLETE,11189,2011/11/15 21:44:20.068,Variant 318,318,14000,W_Nabellen offertes,COMPLETE
185605,W_Nabellen offertes-START,,2011/11/22 02:19:58.725,Variant 318,318,14000,W_Nabellen offertes,START
185605,W_Nabellen offertes-COMPLETE,,2011/11/22 02:22:22.220,Variant 318,318,14000,W_Nabellen offertes,COMPLETE
185605,W_Nabellen offertes-START,11119,2011/11/23 01:45:23.114,Variant 318,318,14000,W_Nabellen offertes,START
185605,W_Nabellen offertes-COMPLETE,11119,2011/11/23 01:48:44.610,Variant 318,318,14000,W_Nabellen offertes,COMPLETE
185605,W_Nabellen offertes-START,10913,2011/11/30 00:07:26.162,Variant 318,318,14000,W_Nabellen offertes,START
185605,W_Nabellen offertes-COMPLETE,10913,2011/11/30 00:10:28.622,Variant 318,318,14000,W_Nabellen offertes,COMPLETE
185605,W_Nabellen offertes-START,11179,2011/12/15 21:00:52.734,Variant 318,318,14000,W_Nabellen offertes,START
185605,W_Nabellen offertes-COMPLETE,11179,2011/12/15 21:01:31.964,Variant 318,318,14000,W_Nabellen offertes,COMPLETE
185605,W_Nabellen offertes-COMPLETE,11179,2011/12/16 15:15:20.606,Variant 318,318,14000,W_Nabellen offertes,COMPLETE
185605,O_CANCELLED-COMPLETE,112,2011/12/16 15:15:20.609,Variant 318,318,14000,O_CANCELLED,COMPLETE
185605,A_CANCELLED-COMPLETE,112,2011/12/16 15:15:20.609,Variant 318,318,14000,A_CANCELLED,COMPLETE
185608,A_SUBMITTED-COMPLETE,112,2011/11/15 21:34:29.057,Variant 1,1,17500,A_SUBMITTED,COMPLETE
185608,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/15 21:34:29.503,Variant 1,1,17500,A_PARTLYSUBMITTED,COMPLETE
185608,A_DECLINED-COMPLETE,112,2011/11/15 21:35:21.225,Variant 1,1,17500,A_DECLINED,COMPLETE
185611,A_SUBMITTED-COMPLETE,112,2011/11/15 21:37:08.595,Variant 1,1,7000,A_SUBMITTED,COMPLETE
185611,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/15 21:37:08.915,Variant 1,1,7000,A_PARTLYSUBMITTED,COMPLETE
185611,A_DECLINED-COMPLETE,112,2011/11/15 21:37:56.702,Variant 1,1,7000,A_DECLINED,COMPLETE
185614,A_SUBMITTED-COMPLETE,112,2011/11/15 21:39:11.228,Variant 261,261,20000,A_SUBMITTED,COMPLETE
185614,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/15 21:39:11.500,Variant 261,261,20000,A_PARTLYSUBMITTED,COMPLETE
185614,A_PREACCEPTED-COMPLETE,112,2011/11/15 21:40:03.610,Variant 261,261,20000,A_PREACCEPTED,COMPLETE
185614,W_Completeren aanvraag-SCHEDULE,112,2011/11/15 21:40:04.824,Variant 261,261,20000,W_Completeren aanvraag,SCHEDULE
185614,W_Completeren aanvraag-START,10910,2011/11/15 21:43:56.214,Variant 261,261,20000,W_Completeren aanvraag,START
185614,W_Completeren aanvraag-COMPLETE,10910,2011/11/15 21:44:05.691,Variant 261,261,20000,W_Completeren aanvraag,COMPLETE
185614,W_Completeren aanvraag-START,11189,2011/11/15 21:44:42.082,Variant 261,261,20000,W_Completeren aanvraag,START
185614,W_Completeren aanvraag-COMPLETE,11189,2011/11/15 21:46:57.856,Variant 261,261,20000,W_Completeren aanvraag,COMPLETE
185614,W_Completeren aanvraag-START,10910,2011/11/15 21:50:38.633,Variant 261,261,20000,W_Completeren aanvraag,START
185614,W_Completeren aanvraag-COMPLETE,10910,2011/11/15 22:00:01.596,Variant 261,261,20000,W_Completeren aanvraag,COMPLETE
185614,W_Completeren aanvraag-START,10910,2011/11/15 22:00:06.606,Variant 261,261,20000,W_Completeren aanvraag,START
185614,A_ACCEPTED-COMPLETE,10910,2011/11/15 22:01:49.955,Variant 261,261,20000,A_ACCEPTED,COMPLETE
185614,A_FINALIZED-COMPLETE,10910,2011/11/15 22:06:53.674,Variant 261,261,20000,A_FINALIZED,COMPLETE
185614,O_SELECTED-COMPLETE,10910,2011/11/15 22:06:53.674,Variant 261,261,20000,O_SELECTED,COMPLETE
185614,O_CREATED-COMPLETE,10910,2011/11/15 22:06:56.012,Variant 261,261,20000,O_CREATED,COMPLETE
185614,O_SENT-COMPLETE,10910,2011/11/15 22:06:56.055,Variant 261,261,20000,O_SENT,COMPLETE
185614,W_Nabellen offertes-SCHEDULE,10910,2011/11/15 22:06:56.234,Variant 261,261,20000,W_Nabellen offertes,SCHEDULE
185614,W_Completeren aanvraag-COMPLETE,10910,2011/11/15 22:06:57.753,Variant 261,261,20000,W_Completeren aanvraag,COMPLETE
185614,W_Nabellen offertes-START,10910,2011/11/15 22:07:22.685,Variant 261,261,20000,W_Nabellen offertes,START
185614,W_Nabellen offertes-COMPLETE,10910,2011/11/15 22:11:28.823,Variant 261,261,20000,W_Nabellen offertes,COMPLETE
185614,W_Nabellen offertes-START,,2011/11/22 02:34:21.035,Variant 261,261,20000,W_Nabellen offertes,START
185614,A_CANCELLED-COMPLETE,11200,2011/11/22 02:36:36.139,Variant 261,261,20000,A_CANCELLED,COMPLETE
185614,O_CANCELLED-COMPLETE,11200,2011/11/22 02:36:36.139,Variant 261,261,20000,O_CANCELLED,COMPLETE
185614,W_Nabellen offertes-COMPLETE,,2011/11/22 02:36:38.954,Variant 261,261,20000,W_Nabellen offertes,COMPLETE
185617,A_SUBMITTED-COMPLETE,112,2011/11/15 21:47:30.187,Variant 1729,1729,7300,A_SUBMITTED,COMPLETE
185617,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/15 21:47:30.522,Variant 1729,1729,7300,A_PARTLYSUBMITTED,COMPLETE
185617,A_PREACCEPTED-COMPLETE,112,2011/11/15 21:48:08.501,Variant 1729,1729,7300,A_PREACCEPTED,COMPLETE
185617,W_Completeren aanvraag-SCHEDULE,112,2011/11/15 21:48:09.114,Variant 1729,1729,7300,W_Completeren aanvraag,SCHEDULE
185617,W_Completeren aanvraag-START,10932,2011/11/15 22:10:54.693,Variant 1729,1729,7300,W_Completeren aanvraag,START
185617,W_Completeren aanvraag-COMPLETE,10932,2011/11/15 22:11:03.947,Variant 1729,1729,7300,W_Completeren aanvraag,COMPLETE
185617,W_Completeren aanvraag-START,10228,2011/11/15 22:18:11.712,Variant 1729,1729,7300,W_Completeren aanvraag,START
185617,W_Completeren aanvraag-COMPLETE,10228,2011/11/15 22:22:59.439,Variant 1729,1729,7300,W_Completeren aanvraag,COMPLETE
185617,W_Completeren aanvraag-START,11181,2011/11/16 01:35:15.640,Variant 1729,1729,7300,W_Completeren aanvraag,START
185617,W_Completeren aanvraag-COMPLETE,11181,2011/11/16 01:37:40.225,Variant 1729,1729,7300,W_Completeren aanvraag,COMPLETE
185617,W_Completeren aanvraag-START,,2011/11/16 17:00:33.119,Variant 1729,1729,7300,W_Completeren aanvraag,START
185617,W_Completeren aanvraag-COMPLETE,,2011/11/16 17:00:39.185,Variant 1729,1729,7300,W_Completeren aanvraag,COMPLETE
185617,W_Completeren aanvraag-START,11169,2011/11/16 17:56:57.528,Variant 1729,1729,7300,W_Completeren aanvraag,START
185617,W_Completeren aanvraag-COMPLETE,11169,2011/11/16 18:01:38.059,Variant 1729,1729,7300,W_Completeren aanvraag,COMPLETE
185617,W_Completeren aanvraag-START,10910,2011/11/16 18:43:30.053,Variant 1729,1729,7300,W_Completeren aanvraag,START
185617,W_Completeren aanvraag-COMPLETE,10910,2011/11/16 18:50:40.417,Variant 1729,1729,7300,W_Completeren aanvraag,COMPLETE
185617,W_Completeren aanvraag-START,10910,2011/11/16 18:50:51.813,Variant 1729,1729,7300,W_Completeren aanvraag,START
185617,A_ACCEPTED-COMPLETE,10910,2011/11/16 18:51:29.637,Variant 1729,1729,7300,A_ACCEPTED,COMPLETE
185617,O_SELECTED-COMPLETE,10910,2011/11/16 18:51:57.148,Variant 1729,1729,7300,O_SELECTED,COMPLETE
185617,A_FINALIZED-COMPLETE,10910,2011/11/16 18:51:57.149,Variant 1729,1729,7300,A_FINALIZED,COMPLETE
185617,O_CREATED-COMPLETE,10910,2011/11/16 18:51:58.243,Variant 1729,1729,7300,O_CREATED,COMPLETE
185617,O_SENT-COMPLETE,10910,2011/11/16 18:51:58.262,Variant 1729,1729,7300,O_SENT,COMPLETE
185617,W_Nabellen offertes-SCHEDULE,10910,2011/11/16 18:51:58.346,Variant 1729,1729,7300,W_Nabellen offertes,SCHEDULE
185617,W_Completeren aanvraag-COMPLETE,10910,2011/11/16 18:51:59.578,Variant 1729,1729,7300,W_Completeren aanvraag,COMPLETE
185617,W_Nabellen offertes-START,10910,2011/11/16 18:53:27.545,Variant 1729,1729,7300,W_Nabellen offertes,START
185617,W_Nabellen offertes-COMPLETE,10910,2011/11/16 18:58:05.328,Variant 1729,1729,7300,W_Nabellen offertes,COMPLETE
185617,W_Nabellen offertes-START,11189,2011/11/22 21:47:34.751,Variant 1729,1729,7300,W_Nabellen offertes,START
185617,W_Nabellen offertes-COMPLETE,11189,2011/11/22 21:48:27.476,Variant 1729,1729,7300,W_Nabellen offertes,COMPLETE
185617,W_Nabellen offertes-START,10789,2011/11/25 18:11:51.948,Variant 1729,1729,7300,W_Nabellen offertes,START
185617,O_SENT_BACK-COMPLETE,10789,2011/11/25 18:12:02.258,Variant 1729,1729,7300,O_SENT_BACK,COMPLETE
185617,W_Valideren aanvraag-SCHEDULE,10789,2011/11/25 18:12:02.398,Variant 1729,1729,7300,W_Valideren aanvraag,SCHEDULE
185617,W_Nabellen offertes-COMPLETE,10789,2011/11/25 18:12:03.573,Variant 1729,1729,7300,W_Nabellen offertes,COMPLETE
185617,W_Valideren aanvraag-START,10138,2011/11/29 19:43:07.651,Variant 1729,1729,7300,W_Valideren aanvraag,START
185617,W_Valideren aanvraag-COMPLETE,10138,2011/11/29 19:57:50.191,Variant 1729,1729,7300,W_Valideren aanvraag,COMPLETE
185617,W_Valideren aanvraag-START,10138,2011/11/29 20:00:23.985,Variant 1729,1729,7300,W_Valideren aanvraag,START
185617,W_Nabellen incomplete dossiers-SCHEDULE,10138,2011/11/29 20:01:35.146,Variant 1729,1729,7300,W_Nabellen incomplete dossiers,SCHEDULE
185617,W_Valideren aanvraag-COMPLETE,10138,2011/11/29 20:01:36.842,Variant 1729,1729,7300,W_Valideren aanvraag,COMPLETE
185617,W_Nabellen incomplete dossiers-START,10910,2011/11/29 20:30:30.014,Variant 1729,1729,7300,W_Nabellen incomplete dossiers,START
185617,W_Nabellen incomplete dossiers-COMPLETE,10910,2011/11/29 20:35:45.289,Variant 1729,1729,7300,W_Nabellen incomplete dossiers,COMPLETE
185617,W_Nabellen incomplete dossiers-START,10899,2011/11/30 16:24:18.172,Variant 1729,1729,7300,W_Nabellen incomplete dossiers,START
