Case ID,Activity,Resource,Complete Timestamp,Variant,Variant index,(case) AMOUNT_REQ,concept:name,lifecycle:transition
206047,O_SELECTED-COMPLETE,11202,2012/02/03 03:03:21.754,Variant 3585,3585,30000,O_SELECTED,COMPLETE
206047,O_CREATED-COMPLETE,11202,2012/02/03 03:03:25.325,Variant 3585,3585,30000,O_CREATED,COMPLETE
206047,O_SENT-COMPLETE,11202,2012/02/03 03:03:25.361,Variant 3585,3585,30000,O_SENT,COMPLETE
206047,W_Nabellen offertes-SCHEDULE,,2012/02/03 03:03:25.952,Variant 3585,3585,30000,W_Nabellen offertes,SCHEDULE
206047,W_Completeren aanvraag-COMPLETE,,2012/02/03 03:03:26.845,Variant 3585,3585,30000,W_Completeren aanvraag,COMPLETE
206047,W_Nabellen offertes-START,10913,2012/02/04 17:21:31.638,Variant 3585,3585,30000,W_Nabellen offertes,START
206047,O_CANCELLED-COMPLETE,10913,2012/02/04 17:26:09.504,Variant 3585,3585,30000,O_CANCELLED,COMPLETE
206047,O_SELECTED-COMPLETE,10913,2012/02/04 17:26:09.504,Variant 3585,3585,30000,O_SELECTED,COMPLETE
206047,O_CREATED-COMPLETE,10913,2012/02/04 17:26:10.618,Variant 3585,3585,30000,O_CREATED,COMPLETE
206047,O_SENT-COMPLETE,10913,2012/02/04 17:26:10.759,Variant 3585,3585,30000,O_SENT,COMPLETE
206047,W_Nabellen offertes-SCHEDULE,10913,2012/02/04 17:26:11.066,Variant 3585,3585,30000,W_Nabellen offertes,SCHEDULE
206047,W_Nabellen offertes-COMPLETE,10913,2012/02/04 17:26:13.402,Variant 3585,3585,30000,W_Nabellen offertes,COMPLETE
206047,W_Nabellen offertes-START,10913,2012/02/04 17:26:45.220,Variant 3585,3585,30000,W_Nabellen offertes,START
206047,W_Nabellen offertes-COMPLETE,10913,2012/02/04 17:30:14.630,Variant 3585,3585,30000,W_Nabellen offertes,COMPLETE
206047,W_Nabellen offertes-START,11181,2012/02/11 22:24:41.204,Variant 3585,3585,30000,W_Nabellen offertes,START
206047,W_Nabellen offertes-COMPLETE,11181,2012/02/11 22:26:45.999,Variant 3585,3585,30000,W_Nabellen offertes,COMPLETE
206047,W_Nabellen offertes-START,10899,2012/02/13 17:14:43.325,Variant 3585,3585,30000,W_Nabellen offertes,START
206047,O_SENT_BACK-COMPLETE,10899,2012/02/13 17:14:57.836,Variant 3585,3585,30000,O_SENT_BACK,COMPLETE
206047,W_Valideren aanvraag-SCHEDULE,10899,2012/02/13 17:14:57.983,Variant 3585,3585,30000,W_Valideren aanvraag,SCHEDULE
206047,W_Nabellen offertes-COMPLETE,10899,2012/02/13 17:14:59.551,Variant 3585,3585,30000,W_Nabellen offertes,COMPLETE
206047,W_Valideren aanvraag-START,10972,2012/02/14 21:13:24.119,Variant 3585,3585,30000,W_Valideren aanvraag,START
206047,W_Valideren aanvraag-COMPLETE,10972,2012/02/14 21:15:33.568,Variant 3585,3585,30000,W_Valideren aanvraag,COMPLETE
206047,W_Valideren aanvraag-START,10629,2012/02/15 14:59:04.678,Variant 3585,3585,30000,W_Valideren aanvraag,START
206047,W_Nabellen incomplete dossiers-SCHEDULE,10629,2012/02/15 15:35:54.374,Variant 3585,3585,30000,W_Nabellen incomplete dossiers,SCHEDULE
206047,W_Valideren aanvraag-COMPLETE,10629,2012/02/15 15:35:56.568,Variant 3585,3585,30000,W_Valideren aanvraag,COMPLETE
206047,W_Nabellen incomplete dossiers-START,11181,2012/02/15 15:48:01.794,Variant 3585,3585,30000,W_Nabellen incomplete dossiers,START
206047,W_Nabellen incomplete dossiers-COMPLETE,11181,2012/02/15 15:49:25.412,Variant 3585,3585,30000,W_Nabellen incomplete dossiers,COMPLETE
206047,W_Nabellen incomplete dossiers-START,11181,2012/02/15 16:10:51.155,Variant 3585,3585,30000,W_Nabellen incomplete dossiers,START
206047,W_Nabellen incomplete dossiers-COMPLETE,11181,2012/02/15 16:18:24.125,Variant 3585,3585,30000,W_Nabellen incomplete dossiers,COMPLETE
206047,W_Nabellen incomplete dossiers-START,11049,2012/02/16 18:05:04.922,Variant 3585,3585,30000,W_Nabellen incomplete dossiers,START
206047,W_Valideren aanvraag-SCHEDULE,11049,2012/02/16 18:07:20.768,Variant 3585,3585,30000,W_Valideren aanvraag,SCHEDULE
206047,W_Nabellen incomplete dossiers-COMPLETE,11049,2012/02/16 18:07:22.659,Variant 3585,3585,30000,W_Nabellen incomplete dossiers,COMPLETE
206047,W_Valideren aanvraag-START,10629,2012/02/16 20:16:21.201,Variant 3585,3585,30000,W_Valideren aanvraag,START
206047,A_ACTIVATED-COMPLETE,10629,2012/02/16 20:31:04.001,Variant 3585,3585,30000,A_ACTIVATED,COMPLETE
206047,A_APPROVED-COMPLETE,10629,2012/02/16 20:31:04.001,Variant 3585,3585,30000,A_APPROVED,COMPLETE
206047,A_REGISTERED-COMPLETE,10629,2012/02/16 20:31:04.001,Variant 3585,3585,30000,A_REGISTERED,COMPLETE
206047,O_ACCEPTED-COMPLETE,10629,2012/02/16 20:31:04.001,Variant 3585,3585,30000,O_ACCEPTED,COMPLETE
206047,W_Valideren aanvraag-COMPLETE,10629,2012/02/16 20:31:12.526,Variant 3585,3585,30000,W_Valideren aanvraag,COMPLETE
206050,A_SUBMITTED-COMPLETE,112,2012/02/03 02:56:07.775,Variant 3586,3586,7855,A_SUBMITTED,COMPLETE
206050,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/03 02:56:07.885,Variant 3586,3586,7855,A_PARTLYSUBMITTED,COMPLETE
206050,A_PREACCEPTED-COMPLETE,112,2012/02/03 02:56:40.678,Variant 3586,3586,7855,A_PREACCEPTED,COMPLETE
206050,W_Completeren aanvraag-SCHEDULE,112,2012/02/03 02:56:41.015,Variant 3586,3586,7855,W_Completeren aanvraag,SCHEDULE
206050,W_Completeren aanvraag-START,11179,2012/02/03 17:55:04.589,Variant 3586,3586,7855,W_Completeren aanvraag,START
206050,W_Completeren aanvraag-COMPLETE,11179,2012/02/03 17:59:42.453,Variant 3586,3586,7855,W_Completeren aanvraag,COMPLETE
206050,W_Completeren aanvraag-START,11203,2012/02/03 19:36:31.435,Variant 3586,3586,7855,W_Completeren aanvraag,START
206050,W_Completeren aanvraag-COMPLETE,11203,2012/02/03 19:39:10.165,Variant 3586,3586,7855,W_Completeren aanvraag,COMPLETE
206050,W_Completeren aanvraag-START,11203,2012/02/03 21:05:31.447,Variant 3586,3586,7855,W_Completeren aanvraag,START
206050,A_ACCEPTED-COMPLETE,11203,2012/02/03 21:10:56.575,Variant 3586,3586,7855,A_ACCEPTED,COMPLETE
206050,O_SELECTED-COMPLETE,11203,2012/02/03 21:14:47.825,Variant 3586,3586,7855,O_SELECTED,COMPLETE
206050,A_FINALIZED-COMPLETE,11203,2012/02/03 21:14:47.825,Variant 3586,3586,7855,A_FINALIZED,COMPLETE
206050,O_CREATED-COMPLETE,11203,2012/02/03 21:14:57.389,Variant 3586,3586,7855,O_CREATED,COMPLETE
206050,O_SENT-COMPLETE,11203,2012/02/03 21:14:57.433,Variant 3586,3586,7855,O_SENT,COMPLETE
206050,W_Nabellen offertes-SCHEDULE,11203,2012/02/03 21:14:58.064,Variant 3586,3586,7855,W_Nabellen offertes,SCHEDULE
206050,W_Completeren aanvraag-COMPLETE,11203,2012/02/03 21:15:00.022,Variant 3586,3586,7855,W_Completeren aanvraag,COMPLETE
206050,W_Nabellen offertes-START,11201,2012/02/11 02:25:19.439,Variant 3586,3586,7855,W_Nabellen offertes,START
206050,W_Nabellen offertes-COMPLETE,11201,2012/02/11 02:28:27.024,Variant 3586,3586,7855,W_Nabellen offertes,COMPLETE
206050,W_Nabellen offertes-START,11119,2012/02/18 02:00:07.176,Variant 3586,3586,7855,W_Nabellen offertes,START
206050,W_Nabellen offertes-COMPLETE,11119,2012/02/18 02:02:26.978,Variant 3586,3586,7855,W_Nabellen offertes,COMPLETE
206050,W_Nabellen offertes-START,11203,2012/02/18 02:05:58.441,Variant 3586,3586,7855,W_Nabellen offertes,START
206050,W_Nabellen offertes-COMPLETE,11203,2012/02/18 02:08:42.502,Variant 3586,3586,7855,W_Nabellen offertes,COMPLETE
206050,W_Nabellen offertes-START,11299,2012/02/22 21:52:10.526,Variant 3586,3586,7855,W_Nabellen offertes,START
206050,W_Nabellen offertes-COMPLETE,11299,2012/02/22 21:57:10.832,Variant 3586,3586,7855,W_Nabellen offertes,COMPLETE
206050,A_CANCELLED-COMPLETE,112,2012/03/05 15:15:17.874,Variant 3586,3586,7855,A_CANCELLED,COMPLETE
206050,W_Nabellen offertes-COMPLETE,11299,2012/03/05 15:15:17.874,Variant 3586,3586,7855,W_Nabellen offertes,COMPLETE
206050,O_CANCELLED-COMPLETE,112,2012/03/05 15:15:17.874,Variant 3586,3586,7855,O_CANCELLED,COMPLETE
206053,A_SUBMITTED-COMPLETE,112,2012/02/03 03:00:22.928,Variant 526,526,9000,A_SUBMITTED,COMPLETE
206053,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/03 03:00:23.215,Variant 526,526,9000,A_PARTLYSUBMITTED,COMPLETE
206053,A_PREACCEPTED-COMPLETE,112,2012/02/03 03:01:02.605,Variant 526,526,9000,A_PREACCEPTED,COMPLETE
206053,W_Completeren aanvraag-SCHEDULE,112,2012/02/03 03:01:03.234,Variant 526,526,9000,W_Completeren aanvraag,SCHEDULE
206053,W_Completeren aanvraag-START,11179,2012/02/03 17:43:35.240,Variant 526,526,9000,W_Completeren aanvraag,START
206053,W_Completeren aanvraag-COMPLETE,11179,2012/02/03 17:49:25.199,Variant 526,526,9000,W_Completeren aanvraag,COMPLETE
206053,W_Completeren aanvraag-START,11203,2012/02/03 20:46:37.041,Variant 526,526,9000,W_Completeren aanvraag,START
206053,W_Completeren aanvraag-COMPLETE,11203,2012/02/03 20:47:12.612,Variant 526,526,9000,W_Completeren aanvraag,COMPLETE
206053,W_Completeren aanvraag-START,11203,2012/02/03 22:47:24.195,Variant 526,526,9000,W_Completeren aanvraag,START
206053,A_ACCEPTED-COMPLETE,11203,2012/02/03 22:53:02.066,Variant 526,526,9000,A_ACCEPTED,COMPLETE
206053,O_SELECTED-COMPLETE,11203,2012/02/03 22:56:29.124,Variant 526,526,9000,O_SELECTED,COMPLETE
206053,A_FINALIZED-COMPLETE,11203,2012/02/03 22:56:29.125,Variant 526,526,9000,A_FINALIZED,COMPLETE
206053,O_CREATED-COMPLETE,11203,2012/02/03 22:56:30.840,Variant 526,526,9000,O_CREATED,COMPLETE
206053,O_SENT-COMPLETE,11203,2012/02/03 22:56:30.862,Variant 526,526,9000,O_SENT,COMPLETE
206053,W_Nabellen offertes-SCHEDULE,11203,2012/02/03 22:56:31.082,Variant 526,526,9000,W_Nabellen offertes,SCHEDULE
206053,W_Completeren aanvraag-COMPLETE,11203,2012/02/03 22:56:32.275,Variant 526,526,9000,W_Completeren aanvraag,COMPLETE
206053,W_Nabellen offertes-START,10909,2012/02/11 21:35:00.088,Variant 526,526,9000,W_Nabellen offertes,START
206053,W_Nabellen offertes-COMPLETE,10909,2012/02/11 21:36:25.516,Variant 526,526,9000,W_Nabellen offertes,COMPLETE
206053,W_Nabellen offertes-START,11259,2012/02/15 20:24:11.192,Variant 526,526,9000,W_Nabellen offertes,START
206053,O_SENT_BACK-COMPLETE,11259,2012/02/15 20:24:43.938,Variant 526,526,9000,O_SENT_BACK,COMPLETE
206053,W_Valideren aanvraag-SCHEDULE,11259,2012/02/15 20:24:44.120,Variant 526,526,9000,W_Valideren aanvraag,SCHEDULE
206053,W_Nabellen offertes-COMPLETE,11259,2012/02/15 20:24:45.324,Variant 526,526,9000,W_Nabellen offertes,COMPLETE
206053,W_Valideren aanvraag-START,10138,2012/02/16 21:16:06.061,Variant 526,526,9000,W_Valideren aanvraag,START
206053,O_ACCEPTED-COMPLETE,10138,2012/02/16 21:25:15.813,Variant 526,526,9000,O_ACCEPTED,COMPLETE
206053,A_ACTIVATED-COMPLETE,10138,2012/02/16 21:25:15.813,Variant 526,526,9000,A_ACTIVATED,COMPLETE
206053,A_APPROVED-COMPLETE,10138,2012/02/16 21:25:15.813,Variant 526,526,9000,A_APPROVED,COMPLETE
206053,A_REGISTERED-COMPLETE,10138,2012/02/16 21:25:15.813,Variant 526,526,9000,A_REGISTERED,COMPLETE
206053,W_Valideren aanvraag-COMPLETE,10138,2012/02/16 21:25:22.795,Variant 526,526,9000,W_Valideren aanvraag,COMPLETE
206056,A_SUBMITTED-COMPLETE,112,2012/02/03 03:11:36.379,Variant 1,1,27322,A_SUBMITTED,COMPLETE
206056,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/03 03:11:37.606,Variant 1,1,27322,A_PARTLYSUBMITTED,COMPLETE
206056,A_DECLINED-COMPLETE,112,2012/02/03 03:12:23.095,Variant 1,1,27322,A_DECLINED,COMPLETE
206059,A_SUBMITTED-COMPLETE,112,2012/02/03 03:12:46.038,Variant 3587,3587,50000,A_SUBMITTED,COMPLETE
206059,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/03 03:12:46.637,Variant 3587,3587,50000,A_PARTLYSUBMITTED,COMPLETE
206059,A_PREACCEPTED-COMPLETE,112,2012/02/03 03:13:18.925,Variant 3587,3587,50000,A_PREACCEPTED,COMPLETE
206059,W_Completeren aanvraag-SCHEDULE,112,2012/02/03 03:13:19.458,Variant 3587,3587,50000,W_Completeren aanvraag,SCHEDULE
206059,W_Completeren aanvraag-START,11203,2012/02/03 19:39:24.980,Variant 3587,3587,50000,W_Completeren aanvraag,START
206059,A_ACCEPTED-COMPLETE,11203,2012/02/03 19:48:14.585,Variant 3587,3587,50000,A_ACCEPTED,COMPLETE
206059,A_FINALIZED-COMPLETE,11203,2012/02/03 19:49:59.423,Variant 3587,3587,50000,A_FINALIZED,COMPLETE
206059,O_SELECTED-COMPLETE,11203,2012/02/03 19:49:59.423,Variant 3587,3587,50000,O_SELECTED,COMPLETE
206059,O_CREATED-COMPLETE,11203,2012/02/03 19:50:00.936,Variant 3587,3587,50000,O_CREATED,COMPLETE
206059,O_SENT-COMPLETE,11203,2012/02/03 19:50:00.969,Variant 3587,3587,50000,O_SENT,COMPLETE
206059,W_Nabellen offertes-SCHEDULE,11203,2012/02/03 19:50:01.185,Variant 3587,3587,50000,W_Nabellen offertes,SCHEDULE
206059,W_Completeren aanvraag-COMPLETE,11203,2012/02/03 19:50:02.521,Variant 3587,3587,50000,W_Completeren aanvraag,COMPLETE
206059,W_Nabellen offertes-START,11259,2012/02/08 16:36:23.493,Variant 3587,3587,50000,W_Nabellen offertes,START
206059,O_SENT_BACK-COMPLETE,11259,2012/02/08 16:36:31.976,Variant 3587,3587,50000,O_SENT_BACK,COMPLETE
206059,W_Valideren aanvraag-SCHEDULE,11259,2012/02/08 16:36:32.205,Variant 3587,3587,50000,W_Valideren aanvraag,SCHEDULE
206059,W_Nabellen offertes-COMPLETE,11259,2012/02/08 16:36:34.109,Variant 3587,3587,50000,W_Nabellen offertes,COMPLETE
206059,W_Valideren aanvraag-START,10629,2012/02/11 19:36:21.264,Variant 3587,3587,50000,W_Valideren aanvraag,START
206059,W_Nabellen incomplete dossiers-SCHEDULE,10629,2012/02/11 19:52:30.395,Variant 3587,3587,50000,W_Nabellen incomplete dossiers,SCHEDULE
206059,W_Valideren aanvraag-COMPLETE,10629,2012/02/11 19:52:31.997,Variant 3587,3587,50000,W_Valideren aanvraag,COMPLETE
206059,W_Nabellen incomplete dossiers-START,11181,2012/02/11 21:49:14.263,Variant 3587,3587,50000,W_Nabellen incomplete dossiers,START
206059,W_Nabellen incomplete dossiers-COMPLETE,11181,2012/02/11 21:55:49.413,Variant 3587,3587,50000,W_Nabellen incomplete dossiers,COMPLETE
206059,W_Nabellen incomplete dossiers-START,11009,2012/02/13 16:02:01.875,Variant 3587,3587,50000,W_Nabellen incomplete dossiers,START
206059,W_Nabellen incomplete dossiers-COMPLETE,11009,2012/02/13 16:04:52.453,Variant 3587,3587,50000,W_Nabellen incomplete dossiers,COMPLETE
206059,W_Nabellen incomplete dossiers-START,11009,2012/02/13 16:08:31.764,Variant 3587,3587,50000,W_Nabellen incomplete dossiers,START
206059,W_Nabellen incomplete dossiers-COMPLETE,11009,2012/02/13 17:16:04.087,Variant 3587,3587,50000,W_Nabellen incomplete dossiers,COMPLETE
206059,W_Nabellen incomplete dossiers-START,11009,2012/02/13 17:16:29.495,Variant 3587,3587,50000,W_Nabellen incomplete dossiers,START
206059,O_CANCELLED-COMPLETE,11009,2012/02/13 17:28:14.377,Variant 3587,3587,50000,O_CANCELLED,COMPLETE
206059,A_CANCELLED-COMPLETE,11009,2012/02/13 17:28:14.377,Variant 3587,3587,50000,A_CANCELLED,COMPLETE
206059,W_Nabellen incomplete dossiers-COMPLETE,11009,2012/02/13 17:28:16.396,Variant 3587,3587,50000,W_Nabellen incomplete dossiers,COMPLETE
206062,A_SUBMITTED-COMPLETE,112,2012/02/03 03:14:32.126,Variant 1,1,20000,A_SUBMITTED,COMPLETE
206062,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/03 03:14:32.280,Variant 1,1,20000,A_PARTLYSUBMITTED,COMPLETE
206062,A_DECLINED-COMPLETE,112,2012/02/03 03:15:17.564,Variant 1,1,20000,A_DECLINED,COMPLETE
206065,A_SUBMITTED-COMPLETE,112,2012/02/03 03:14:48.123,Variant 6,6,20000,A_SUBMITTED,COMPLETE
206065,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/03 03:14:48.263,Variant 6,6,20000,A_PARTLYSUBMITTED,COMPLETE
206065,A_PREACCEPTED-COMPLETE,112,2012/02/03 03:15:24.412,Variant 6,6,20000,A_PREACCEPTED,COMPLETE
206065,W_Completeren aanvraag-SCHEDULE,112,2012/02/03 03:15:24.746,Variant 6,6,20000,W_Completeren aanvraag,SCHEDULE
206065,W_Completeren aanvraag-START,11179,2012/02/03 15:03:36.349,Variant 6,6,20000,W_Completeren aanvraag,START
206065,A_CANCELLED-COMPLETE,11179,2012/02/03 15:06:10.662,Variant 6,6,20000,A_CANCELLED,COMPLETE
206065,W_Completeren aanvraag-COMPLETE,11179,2012/02/03 15:06:15.095,Variant 6,6,20000,W_Completeren aanvraag,COMPLETE
206068,A_SUBMITTED-COMPLETE,112,2012/02/03 03:16:57.795,Variant 1,1,15000,A_SUBMITTED,COMPLETE
206068,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/03 03:16:57.941,Variant 1,1,15000,A_PARTLYSUBMITTED,COMPLETE
206068,A_DECLINED-COMPLETE,112,2012/02/03 03:17:39.499,Variant 1,1,15000,A_DECLINED,COMPLETE
206071,A_SUBMITTED-COMPLETE,112,2012/02/03 03:21:35.884,Variant 3588,3588,1000,A_SUBMITTED,COMPLETE
206071,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/03 03:21:36.198,Variant 3588,3588,1000,A_PARTLYSUBMITTED,COMPLETE
206071,A_PREACCEPTED-COMPLETE,112,2012/02/03 03:22:21.814,Variant 3588,3588,1000,A_PREACCEPTED,COMPLETE
206071,W_Completeren aanvraag-SCHEDULE,112,2012/02/03 03:22:22.255,Variant 3588,3588,1000,W_Completeren aanvraag,SCHEDULE
206071,W_Completeren aanvraag-START,11179,2012/02/03 15:06:26.930,Variant 3588,3588,1000,W_Completeren aanvraag,START
206071,W_Completeren aanvraag-COMPLETE,11179,2012/02/03 15:09:13.922,Variant 3588,3588,1000,W_Completeren aanvraag,COMPLETE
206071,W_Completeren aanvraag-START,11201,2012/02/04 01:27:49.424,Variant 3588,3588,1000,W_Completeren aanvraag,START
206071,W_Completeren aanvraag-COMPLETE,11201,2012/02/04 01:30:20.785,Variant 3588,3588,1000,W_Completeren aanvraag,COMPLETE
206071,W_Completeren aanvraag-START,11009,2012/02/06 15:18:19.417,Variant 3588,3588,1000,W_Completeren aanvraag,START
206071,W_Completeren aanvraag-COMPLETE,11009,2012/02/06 15:18:41.021,Variant 3588,3588,1000,W_Completeren aanvraag,COMPLETE
206071,W_Completeren aanvraag-START,,2012/02/07 18:05:40.729,Variant 3588,3588,1000,W_Completeren aanvraag,START
206071,W_Completeren aanvraag-COMPLETE,,2012/02/07 18:07:28.623,Variant 3588,3588,1000,W_Completeren aanvraag,COMPLETE
206071,W_Completeren aanvraag-START,10913,2012/02/08 01:01:39.187,Variant 3588,3588,1000,W_Completeren aanvraag,START
206071,A_ACCEPTED-COMPLETE,10913,2012/02/08 01:08:35.560,Variant 3588,3588,1000,A_ACCEPTED,COMPLETE
206071,O_SELECTED-COMPLETE,10913,2012/02/08 01:10:47.783,Variant 3588,3588,1000,O_SELECTED,COMPLETE
206071,A_FINALIZED-COMPLETE,10913,2012/02/08 01:10:47.783,Variant 3588,3588,1000,A_FINALIZED,COMPLETE
206071,O_CREATED-COMPLETE,10913,2012/02/08 01:10:49.410,Variant 3588,3588,1000,O_CREATED,COMPLETE
206071,O_SENT-COMPLETE,10913,2012/02/08 01:10:49.453,Variant 3588,3588,1000,O_SENT,COMPLETE
206071,W_Nabellen offertes-SCHEDULE,10913,2012/02/08 01:10:49.610,Variant 3588,3588,1000,W_Nabellen offertes,SCHEDULE
206071,W_Completeren aanvraag-COMPLETE,10913,2012/02/08 01:10:51.763,Variant 3588,3588,1000,W_Completeren aanvraag,COMPLETE
206071,W_Nabellen offertes-START,10913,2012/02/08 01:20:06.554,Variant 3588,3588,1000,W_Nabellen offertes,START
206071,W_Nabellen offertes-COMPLETE,10913,2012/02/08 01:23:26.841,Variant 3588,3588,1000,W_Nabellen offertes,COMPLETE
206071,W_Nabellen offertes-START,11203,2012/02/16 17:56:50.212,Variant 3588,3588,1000,W_Nabellen offertes,START
206071,W_Nabellen offertes-COMPLETE,11203,2012/02/16 18:01:26.489,Variant 3588,3588,1000,W_Nabellen offertes,COMPLETE
206071,W_Nabellen offertes-START,11119,2012/02/18 02:18:15.224,Variant 3588,3588,1000,W_Nabellen offertes,START
206071,W_Nabellen offertes-COMPLETE,11119,2012/02/18 02:20:55.215,Variant 3588,3588,1000,W_Nabellen offertes,COMPLETE
206071,W_Nabellen offertes-START,11203,2012/02/18 02:22:35.646,Variant 3588,3588,1000,W_Nabellen offertes,START
206071,W_Nabellen offertes-COMPLETE,11203,2012/02/18 02:22:45.434,Variant 3588,3588,1000,W_Nabellen offertes,COMPLETE
206071,W_Nabellen offertes-START,11259,2012/02/21 17:33:18.987,Variant 3588,3588,1000,W_Nabellen offertes,START
206071,O_SENT_BACK-COMPLETE,11259,2012/02/21 17:33:31.350,Variant 3588,3588,1000,O_SENT_BACK,COMPLETE
206071,W_Valideren aanvraag-SCHEDULE,11259,2012/02/21 17:33:31.598,Variant 3588,3588,1000,W_Valideren aanvraag,SCHEDULE
206071,W_Nabellen offertes-COMPLETE,11259,2012/02/21 17:33:34.003,Variant 3588,3588,1000,W_Nabellen offertes,COMPLETE
206071,W_Valideren aanvraag-START,11289,2012/02/22 20:25:21.776,Variant 3588,3588,1000,W_Valideren aanvraag,START
206071,W_Beoordelen fraude-SCHEDULE,11289,2012/02/22 20:43:16.583,Variant 3588,3588,1000,W_Beoordelen fraude,SCHEDULE
206071,W_Valideren aanvraag-COMPLETE,11289,2012/02/22 20:43:16.591,Variant 3588,3588,1000,W_Valideren aanvraag,COMPLETE
206071,W_Beoordelen fraude-START,10809,2012/02/22 20:53:38.379,Variant 3588,3588,1000,W_Beoordelen fraude,START
206071,W_Beoordelen fraude-COMPLETE,10809,2012/02/22 20:53:54.564,Variant 3588,3588,1000,W_Beoordelen fraude,COMPLETE
206071,W_Beoordelen fraude-START,10809,2012/02/22 20:54:30.039,Variant 3588,3588,1000,W_Beoordelen fraude,START
206071,W_Valideren aanvraag-SCHEDULE,10809,2012/02/22 20:54:40.414,Variant 3588,3588,1000,W_Valideren aanvraag,SCHEDULE
206071,W_Beoordelen fraude-COMPLETE,10809,2012/02/22 20:54:40.441,Variant 3588,3588,1000,W_Beoordelen fraude,COMPLETE
206071,W_Valideren aanvraag-START,11289,2012/02/22 22:23:06.594,Variant 3588,3588,1000,W_Valideren aanvraag,START
206071,W_Valideren aanvraag-COMPLETE,11289,2012/02/22 22:25:00.051,Variant 3588,3588,1000,W_Valideren aanvraag,COMPLETE
206071,W_Valideren aanvraag-START,11289,2012/02/23 17:37:27.285,Variant 3588,3588,1000,W_Valideren aanvraag,START
206071,W_Nabellen incomplete dossiers-SCHEDULE,11289,2012/02/23 18:09:23.908,Variant 3588,3588,1000,W_Nabellen incomplete dossiers,SCHEDULE
206071,W_Valideren aanvraag-COMPLETE,11289,2012/02/23 18:09:25.775,Variant 3588,3588,1000,W_Valideren aanvraag,COMPLETE
206071,W_Nabellen incomplete dossiers-START,11169,2012/02/23 18:13:10.662,Variant 3588,3588,1000,W_Nabellen incomplete dossiers,START
206071,W_Nabellen incomplete dossiers-COMPLETE,11169,2012/02/23 18:13:12.460,Variant 3588,3588,1000,W_Nabellen incomplete dossiers,COMPLETE
206071,W_Nabellen incomplete dossiers-START,11121,2012/02/23 20:47:45.560,Variant 3588,3588,1000,W_Nabellen incomplete dossiers,START
206071,W_Nabellen incomplete dossiers-COMPLETE,11121,2012/02/23 20:57:18.353,Variant 3588,3588,1000,W_Nabellen incomplete dossiers,COMPLETE
206071,W_Nabellen incomplete dossiers-START,10881,2012/02/23 23:46:06.727,Variant 3588,3588,1000,W_Nabellen incomplete dossiers,START
206071,O_SELECTED-COMPLETE,10881,2012/02/23 23:50:21.974,Variant 3588,3588,1000,O_SELECTED,COMPLETE
206071,O_CANCELLED-COMPLETE,10881,2012/02/23 23:50:21.974,Variant 3588,3588,1000,O_CANCELLED,COMPLETE
206071,O_CREATED-COMPLETE,10881,2012/02/23 23:50:23.497,Variant 3588,3588,1000,O_CREATED,COMPLETE
206071,O_SENT-COMPLETE,10881,2012/02/23 23:50:23.526,Variant 3588,3588,1000,O_SENT,COMPLETE
206071,W_Nabellen incomplete dossiers-SCHEDULE,10881,2012/02/23 23:50:23.823,Variant 3588,3588,1000,W_Nabellen incomplete dossiers,SCHEDULE
206071,W_Nabellen incomplete dossiers-COMPLETE,10881,2012/02/23 23:50:25.301,Variant 3588,3588,1000,W_Nabellen incomplete dossiers,COMPLETE
206071,W_Nabellen incomplete dossiers-START,10881,2012/02/23 23:51:25.890,Variant 3588,3588,1000,W_Nabellen incomplete dossiers,START
206071,W_Nabellen incomplete dossiers-COMPLETE,10881,2012/02/23 23:58:45.710,Variant 3588,3588,1000,W_Nabellen incomplete dossiers,COMPLETE
206071,W_Nabellen incomplete dossiers-START,10912,2012/03/02 20:33:45.016,Variant 3588,3588,1000,W_Nabellen incomplete dossiers,START
206071,W_Nabellen incomplete dossiers-COMPLETE,10912,2012/03/02 20:34:02.581,Variant 3588,3588,1000,W_Nabellen incomplete dossiers,COMPLETE
206071,W_Nabellen incomplete dossiers-START,10913,2012/03/03 21:47:25.517,Variant 3588,3588,1000,W_Nabellen incomplete dossiers,START
206071,W_Nabellen incomplete dossiers-COMPLETE,10913,2012/03/03 21:49:39.538,Variant 3588,3588,1000,W_Nabellen incomplete dossiers,COMPLETE
206071,W_Nabellen incomplete dossiers-START,10935,2012/03/05 15:23:13.425,Variant 3588,3588,1000,W_Nabellen incomplete dossiers,START
206071,W_Nabellen incomplete dossiers-COMPLETE,10935,2012/03/05 15:48:27.958,Variant 3588,3588,1000,W_Nabellen incomplete dossiers,COMPLETE
206071,W_Nabellen incomplete dossiers-START,10935,2012/03/05 15:51:08.864,Variant 3588,3588,1000,W_Nabellen incomplete dossiers,START
206071,W_Nabellen incomplete dossiers-COMPLETE,10935,2012/03/05 15:53:44.535,Variant 3588,3588,1000,W_Nabellen incomplete dossiers,COMPLETE
