Case ID,Activity,Resource,Complete Timestamp,Variant,Variant index,(case) AMOUNT_REQ,concept:name,lifecycle:transition
193128,W_Completeren aanvraag-COMPLETE,11169,2011/12/13 20:15:52.177,Variant 309,309,15000,W_Completeren aanvraag,COMPLETE
193128,W_Completeren aanvraag-START,11189,2011/12/13 20:19:49.758,Variant 309,309,15000,W_Completeren aanvraag,START
193128,W_Completeren aanvraag-COMPLETE,11189,2011/12/13 20:24:18.026,Variant 309,309,15000,W_Completeren aanvraag,COMPLETE
193128,W_Completeren aanvraag-START,10929,2011/12/14 00:55:18.914,Variant 309,309,15000,W_Completeren aanvraag,START
193128,A_ACCEPTED-COMPLETE,10929,2011/12/14 01:01:20.295,Variant 309,309,15000,A_ACCEPTED,COMPLETE
193128,O_SELECTED-COMPLETE,10929,2011/12/14 01:05:18.090,Variant 309,309,15000,O_SELECTED,COMPLETE
193128,A_FINALIZED-COMPLETE,10929,2011/12/14 01:05:18.091,Variant 309,309,15000,A_FINALIZED,COMPLETE
193128,O_CREATED-COMPLETE,10929,2011/12/14 01:05:19.265,Variant 309,309,15000,O_CREATED,COMPLETE
193128,O_SENT-COMPLETE,10929,2011/12/14 01:05:19.304,Variant 309,309,15000,O_SENT,COMPLETE
193128,W_Nabellen offertes-SCHEDULE,10929,2011/12/14 01:05:19.543,Variant 309,309,15000,W_Nabellen offertes,SCHEDULE
193128,W_Completeren aanvraag-COMPLETE,10929,2011/12/14 01:05:20.712,Variant 309,309,15000,W_Completeren aanvraag,COMPLETE
193128,W_Nabellen offertes-START,10929,2011/12/14 02:16:42.850,Variant 309,309,15000,W_Nabellen offertes,START
193128,W_Nabellen offertes-COMPLETE,10929,2011/12/14 02:18:49.916,Variant 309,309,15000,W_Nabellen offertes,COMPLETE
193128,W_Nabellen offertes-START,10929,2011/12/14 02:22:15.732,Variant 309,309,15000,W_Nabellen offertes,START
193128,W_Nabellen offertes-COMPLETE,10929,2011/12/14 02:24:36.775,Variant 309,309,15000,W_Nabellen offertes,COMPLETE
193128,W_Nabellen offertes-START,10929,2011/12/17 22:08:46.057,Variant 309,309,15000,W_Nabellen offertes,START
193128,W_Nabellen offertes-COMPLETE,10929,2011/12/17 22:10:20.195,Variant 309,309,15000,W_Nabellen offertes,COMPLETE
193128,W_Nabellen offertes-START,11181,2011/12/20 00:27:48.454,Variant 309,309,15000,W_Nabellen offertes,START
193128,W_Nabellen offertes-COMPLETE,11181,2011/12/20 00:32:11.488,Variant 309,309,15000,W_Nabellen offertes,COMPLETE
193128,W_Nabellen offertes-START,10909,2011/12/21 16:47:46.702,Variant 309,309,15000,W_Nabellen offertes,START
193128,A_CANCELLED-COMPLETE,10909,2011/12/21 16:49:37.060,Variant 309,309,15000,A_CANCELLED,COMPLETE
193128,O_CANCELLED-COMPLETE,10909,2011/12/21 16:49:37.060,Variant 309,309,15000,O_CANCELLED,COMPLETE
193128,W_Nabellen offertes-COMPLETE,10909,2011/12/21 16:49:39.773,Variant 309,309,15000,W_Nabellen offertes,COMPLETE
193131,A_SUBMITTED-COMPLETE,112,2011/12/13 06:03:30.226,Variant 2341,2341,5000,A_SUBMITTED,COMPLETE
193131,A_PARTLYSUBMITTED-COMPLETE,112,2011/12/13 06:03:33.988,Variant 2341,2341,5000,A_PARTLYSUBMITTED,COMPLETE
193131,W_Afhandelen leads-SCHEDULE,112,2011/12/13 06:04:23.272,Variant 2341,2341,5000,W_Afhandelen leads,SCHEDULE
193131,W_Afhandelen leads-START,11169,2011/12/13 15:50:46.810,Variant 2341,2341,5000,W_Afhandelen leads,START
193131,A_PREACCEPTED-COMPLETE,11169,2011/12/13 15:55:36.290,Variant 2341,2341,5000,A_PREACCEPTED,COMPLETE
193131,W_Completeren aanvraag-SCHEDULE,11169,2011/12/13 15:55:36.444,Variant 2341,2341,5000,W_Completeren aanvraag,SCHEDULE
193131,W_Afhandelen leads-COMPLETE,11169,2011/12/13 15:55:37.280,Variant 2341,2341,5000,W_Afhandelen leads,COMPLETE
193131,W_Completeren aanvraag-START,11169,2011/12/13 20:07:41.194,Variant 2341,2341,5000,W_Completeren aanvraag,START
193131,W_Completeren aanvraag-COMPLETE,11169,2011/12/13 20:12:57.849,Variant 2341,2341,5000,W_Completeren aanvraag,COMPLETE
193131,W_Completeren aanvraag-START,10929,2011/12/14 00:54:06.427,Variant 2341,2341,5000,W_Completeren aanvraag,START
193131,W_Completeren aanvraag-COMPLETE,10929,2011/12/14 00:55:06.335,Variant 2341,2341,5000,W_Completeren aanvraag,COMPLETE
193131,W_Completeren aanvraag-START,,2011/12/14 02:55:00.372,Variant 2341,2341,5000,W_Completeren aanvraag,START
193131,A_ACCEPTED-COMPLETE,10862,2011/12/14 02:58:11.130,Variant 2341,2341,5000,A_ACCEPTED,COMPLETE
193131,A_FINALIZED-COMPLETE,10862,2011/12/14 03:03:50.239,Variant 2341,2341,5000,A_FINALIZED,COMPLETE
193131,O_SELECTED-COMPLETE,10862,2011/12/14 03:03:50.239,Variant 2341,2341,5000,O_SELECTED,COMPLETE
193131,O_CREATED-COMPLETE,10862,2011/12/14 03:03:51.508,Variant 2341,2341,5000,O_CREATED,COMPLETE
193131,O_SENT-COMPLETE,10862,2011/12/14 03:03:51.542,Variant 2341,2341,5000,O_SENT,COMPLETE
193131,W_Nabellen offertes-SCHEDULE,,2011/12/14 03:03:51.771,Variant 2341,2341,5000,W_Nabellen offertes,SCHEDULE
193131,W_Completeren aanvraag-COMPLETE,,2011/12/14 03:03:53.326,Variant 2341,2341,5000,W_Completeren aanvraag,COMPLETE
193131,W_Nabellen offertes-START,10939,2011/12/17 22:41:00.225,Variant 2341,2341,5000,W_Nabellen offertes,START
193131,W_Nabellen offertes-COMPLETE,10939,2011/12/17 22:42:51.807,Variant 2341,2341,5000,W_Nabellen offertes,COMPLETE
193131,W_Nabellen offertes-START,11180,2011/12/20 01:15:54.333,Variant 2341,2341,5000,W_Nabellen offertes,START
193131,W_Nabellen offertes-COMPLETE,11180,2011/12/20 01:18:34.338,Variant 2341,2341,5000,W_Nabellen offertes,COMPLETE
193131,W_Nabellen offertes-START,10932,2011/12/27 22:53:04.106,Variant 2341,2341,5000,W_Nabellen offertes,START
193131,W_Nabellen offertes-COMPLETE,10932,2011/12/28 12:15:05.542,Variant 2341,2341,5000,W_Nabellen offertes,COMPLETE
193131,W_Nabellen offertes-START,,2012/01/09 23:44:36.417,Variant 2341,2341,5000,W_Nabellen offertes,START
193131,W_Nabellen offertes-COMPLETE,,2012/01/09 23:44:46.017,Variant 2341,2341,5000,W_Nabellen offertes,COMPLETE
193131,W_Nabellen offertes-START,,2012/01/10 02:41:42.522,Variant 2341,2341,5000,W_Nabellen offertes,START
193131,W_Nabellen offertes-COMPLETE,,2012/01/10 02:44:54.019,Variant 2341,2341,5000,W_Nabellen offertes,COMPLETE
193131,W_Nabellen offertes-COMPLETE,,2012/01/13 15:15:46.090,Variant 2341,2341,5000,W_Nabellen offertes,COMPLETE
193131,A_CANCELLED-COMPLETE,112,2012/01/13 15:15:46.094,Variant 2341,2341,5000,A_CANCELLED,COMPLETE
193131,O_CANCELLED-COMPLETE,112,2012/01/13 15:15:46.094,Variant 2341,2341,5000,O_CANCELLED,COMPLETE
193134,A_SUBMITTED-COMPLETE,112,2011/12/13 06:32:09.875,Variant 2,2,20000,A_SUBMITTED,COMPLETE
193134,A_PARTLYSUBMITTED-COMPLETE,112,2011/12/13 06:32:10.971,Variant 2,2,20000,A_PARTLYSUBMITTED,COMPLETE
193134,W_Afhandelen leads-SCHEDULE,112,2011/12/13 06:33:37.746,Variant 2,2,20000,W_Afhandelen leads,SCHEDULE
193134,W_Afhandelen leads-START,11169,2011/12/13 15:55:41.984,Variant 2,2,20000,W_Afhandelen leads,START
193134,A_DECLINED-COMPLETE,11169,2011/12/13 16:16:22.200,Variant 2,2,20000,A_DECLINED,COMPLETE
193134,W_Afhandelen leads-COMPLETE,11169,2011/12/13 16:16:25.405,Variant 2,2,20000,W_Afhandelen leads,COMPLETE
193137,A_SUBMITTED-COMPLETE,112,2011/12/13 07:22:39.504,Variant 6,6,5000,A_SUBMITTED,COMPLETE
193137,A_PARTLYSUBMITTED-COMPLETE,112,2011/12/13 07:22:40.215,Variant 6,6,5000,A_PARTLYSUBMITTED,COMPLETE
193137,A_PREACCEPTED-COMPLETE,112,2011/12/13 07:23:21.915,Variant 6,6,5000,A_PREACCEPTED,COMPLETE
193137,W_Completeren aanvraag-SCHEDULE,112,2011/12/13 07:23:22.812,Variant 6,6,5000,W_Completeren aanvraag,SCHEDULE
193137,W_Completeren aanvraag-START,11169,2011/12/13 19:13:50.871,Variant 6,6,5000,W_Completeren aanvraag,START
193137,A_CANCELLED-COMPLETE,11169,2011/12/13 19:28:32.477,Variant 6,6,5000,A_CANCELLED,COMPLETE
193137,W_Completeren aanvraag-COMPLETE,11169,2011/12/13 19:28:35.268,Variant 6,6,5000,W_Completeren aanvraag,COMPLETE
193140,A_SUBMITTED-COMPLETE,112,2011/12/13 07:24:41.147,Variant 5,5,50000,A_SUBMITTED,COMPLETE
193140,A_PARTLYSUBMITTED-COMPLETE,112,2011/12/13 07:24:41.783,Variant 5,5,50000,A_PARTLYSUBMITTED,COMPLETE
193140,A_PREACCEPTED-COMPLETE,112,2011/12/13 07:25:20.587,Variant 5,5,50000,A_PREACCEPTED,COMPLETE
193140,W_Completeren aanvraag-SCHEDULE,112,2011/12/13 07:25:21.249,Variant 5,5,50000,W_Completeren aanvraag,SCHEDULE
193140,W_Completeren aanvraag-START,11121,2011/12/13 19:42:11.876,Variant 5,5,50000,W_Completeren aanvraag,START
193140,A_DECLINED-COMPLETE,11121,2011/12/13 20:00:04.383,Variant 5,5,50000,A_DECLINED,COMPLETE
193140,W_Completeren aanvraag-COMPLETE,11121,2011/12/13 20:00:08.813,Variant 5,5,50000,W_Completeren aanvraag,COMPLETE
193159,A_SUBMITTED-COMPLETE,112,2011/12/13 14:04:17.542,Variant 11,11,30000,A_SUBMITTED,COMPLETE
193159,A_PARTLYSUBMITTED-COMPLETE,112,2011/12/13 14:04:21.554,Variant 11,11,30000,A_PARTLYSUBMITTED,COMPLETE
193159,A_PREACCEPTED-COMPLETE,112,2011/12/13 14:05:04.898,Variant 11,11,30000,A_PREACCEPTED,COMPLETE
193159,W_Completeren aanvraag-SCHEDULE,112,2011/12/13 14:05:05.805,Variant 11,11,30000,W_Completeren aanvraag,SCHEDULE
193159,W_Completeren aanvraag-START,11189,2011/12/13 15:17:11.153,Variant 11,11,30000,W_Completeren aanvraag,START
193159,W_Completeren aanvraag-COMPLETE,11189,2011/12/13 15:20:23.043,Variant 11,11,30000,W_Completeren aanvraag,COMPLETE
193159,W_Completeren aanvraag-START,10939,2011/12/13 15:45:50.894,Variant 11,11,30000,W_Completeren aanvraag,START
193159,W_Completeren aanvraag-COMPLETE,10939,2011/12/13 15:54:21.381,Variant 11,11,30000,W_Completeren aanvraag,COMPLETE
193159,W_Completeren aanvraag-START,10939,2011/12/13 15:54:34.307,Variant 11,11,30000,W_Completeren aanvraag,START
193159,A_CANCELLED-COMPLETE,10939,2011/12/13 15:54:51.802,Variant 11,11,30000,A_CANCELLED,COMPLETE
193159,W_Completeren aanvraag-COMPLETE,10939,2011/12/13 15:54:53.386,Variant 11,11,30000,W_Completeren aanvraag,COMPLETE
193162,A_SUBMITTED-COMPLETE,112,2011/12/13 14:47:24.308,Variant 9,9,8000,A_SUBMITTED,COMPLETE
193162,A_PARTLYSUBMITTED-COMPLETE,112,2011/12/13 14:47:24.774,Variant 9,9,8000,A_PARTLYSUBMITTED,COMPLETE
193162,A_PREACCEPTED-COMPLETE,112,2011/12/13 14:48:02.136,Variant 9,9,8000,A_PREACCEPTED,COMPLETE
193162,W_Completeren aanvraag-SCHEDULE,112,2011/12/13 14:48:02.659,Variant 9,9,8000,W_Completeren aanvraag,SCHEDULE
193162,W_Completeren aanvraag-START,11189,2011/12/13 15:08:36.074,Variant 9,9,8000,W_Completeren aanvraag,START
193162,W_Completeren aanvraag-COMPLETE,11189,2011/12/13 15:16:49.618,Variant 9,9,8000,W_Completeren aanvraag,COMPLETE
193162,W_Completeren aanvraag-START,10899,2011/12/13 15:27:25.119,Variant 9,9,8000,W_Completeren aanvraag,START
193162,A_CANCELLED-COMPLETE,10899,2011/12/13 15:28:46.415,Variant 9,9,8000,A_CANCELLED,COMPLETE
193162,W_Completeren aanvraag-COMPLETE,10899,2011/12/13 15:28:48.474,Variant 9,9,8000,W_Completeren aanvraag,COMPLETE
193165,A_SUBMITTED-COMPLETE,112,2011/12/13 15:06:53.239,Variant 1,1,5000,A_SUBMITTED,COMPLETE
193165,A_PARTLYSUBMITTED-COMPLETE,112,2011/12/13 15:06:53.598,Variant 1,1,5000,A_PARTLYSUBMITTED,COMPLETE
193165,A_DECLINED-COMPLETE,112,2011/12/13 15:07:36.486,Variant 1,1,5000,A_DECLINED,COMPLETE
193168,A_SUBMITTED-COMPLETE,112,2011/12/13 15:39:36.004,Variant 44,44,16000,A_SUBMITTED,COMPLETE
193168,A_PARTLYSUBMITTED-COMPLETE,112,2011/12/13 15:39:36.449,Variant 44,44,16000,A_PARTLYSUBMITTED,COMPLETE
193168,A_PREACCEPTED-COMPLETE,112,2011/12/13 15:40:09.600,Variant 44,44,16000,A_PREACCEPTED,COMPLETE
193168,W_Completeren aanvraag-SCHEDULE,112,2011/12/13 15:40:10.081,Variant 44,44,16000,W_Completeren aanvraag,SCHEDULE
193168,W_Completeren aanvraag-START,11169,2011/12/13 15:40:39.443,Variant 44,44,16000,W_Completeren aanvraag,START
193168,A_ACCEPTED-COMPLETE,11169,2011/12/13 15:45:22.271,Variant 44,44,16000,A_ACCEPTED,COMPLETE
193168,O_SELECTED-COMPLETE,11169,2011/12/13 15:47:31.277,Variant 44,44,16000,O_SELECTED,COMPLETE
193168,A_FINALIZED-COMPLETE,11169,2011/12/13 15:47:31.277,Variant 44,44,16000,A_FINALIZED,COMPLETE
193168,O_CREATED-COMPLETE,11169,2011/12/13 15:47:32.960,Variant 44,44,16000,O_CREATED,COMPLETE
193168,O_SENT-COMPLETE,11169,2011/12/13 15:47:33.019,Variant 44,44,16000,O_SENT,COMPLETE
193168,W_Nabellen offertes-SCHEDULE,11169,2011/12/13 15:47:33.208,Variant 44,44,16000,W_Nabellen offertes,SCHEDULE
193168,W_Completeren aanvraag-COMPLETE,11169,2011/12/13 15:47:34.492,Variant 44,44,16000,W_Completeren aanvraag,COMPLETE
193168,W_Nabellen offertes-START,11122,2011/12/17 21:18:12.767,Variant 44,44,16000,W_Nabellen offertes,START
193168,W_Nabellen offertes-COMPLETE,11122,2011/12/17 21:19:48.880,Variant 44,44,16000,W_Nabellen offertes,COMPLETE
193168,W_Nabellen offertes-START,11181,2011/12/20 01:02:01.550,Variant 44,44,16000,W_Nabellen offertes,START
193168,A_CANCELLED-COMPLETE,11181,2011/12/20 01:03:52.087,Variant 44,44,16000,A_CANCELLED,COMPLETE
193168,O_CANCELLED-COMPLETE,11181,2011/12/20 01:03:52.087,Variant 44,44,16000,O_CANCELLED,COMPLETE
193168,W_Nabellen offertes-COMPLETE,11181,2011/12/20 01:03:54.740,Variant 44,44,16000,W_Nabellen offertes,COMPLETE
193171,A_SUBMITTED-COMPLETE,112,2011/12/13 15:43:48.905,Variant 232,232,9750,A_SUBMITTED,COMPLETE
193171,A_PARTLYSUBMITTED-COMPLETE,112,2011/12/13 15:43:49.097,Variant 232,232,9750,A_PARTLYSUBMITTED,COMPLETE
193171,A_PREACCEPTED-COMPLETE,112,2011/12/13 15:44:21.343,Variant 232,232,9750,A_PREACCEPTED,COMPLETE
193171,W_Completeren aanvraag-SCHEDULE,112,2011/12/13 15:44:21.830,Variant 232,232,9750,W_Completeren aanvraag,SCHEDULE
193171,W_Completeren aanvraag-START,11189,2011/12/13 20:08:46.556,Variant 232,232,9750,W_Completeren aanvraag,START
193171,A_ACCEPTED-COMPLETE,11189,2011/12/13 20:16:20.778,Variant 232,232,9750,A_ACCEPTED,COMPLETE
193171,A_FINALIZED-COMPLETE,11189,2011/12/13 20:19:20.901,Variant 232,232,9750,A_FINALIZED,COMPLETE
193171,O_SELECTED-COMPLETE,11189,2011/12/13 20:19:20.901,Variant 232,232,9750,O_SELECTED,COMPLETE
193171,O_CREATED-COMPLETE,11189,2011/12/13 20:19:22.472,Variant 232,232,9750,O_CREATED,COMPLETE
193171,O_SENT-COMPLETE,11189,2011/12/13 20:19:22.540,Variant 232,232,9750,O_SENT,COMPLETE
193171,W_Nabellen offertes-SCHEDULE,11189,2011/12/13 20:19:22.768,Variant 232,232,9750,W_Nabellen offertes,SCHEDULE
193171,W_Completeren aanvraag-COMPLETE,11189,2011/12/13 20:19:23.889,Variant 232,232,9750,W_Completeren aanvraag,COMPLETE
193171,W_Nabellen offertes-START,11189,2011/12/13 20:21:02.231,Variant 232,232,9750,W_Nabellen offertes,START
193171,W_Nabellen offertes-COMPLETE,11189,2011/12/13 20:21:35.998,Variant 232,232,9750,W_Nabellen offertes,COMPLETE
193171,W_Nabellen offertes-START,10929,2011/12/17 21:48:12.285,Variant 232,232,9750,W_Nabellen offertes,START
193171,W_Nabellen offertes-COMPLETE,10929,2011/12/17 21:49:48.822,Variant 232,232,9750,W_Nabellen offertes,COMPLETE
193171,W_Nabellen offertes-START,10913,2011/12/17 22:38:20.304,Variant 232,232,9750,W_Nabellen offertes,START
193171,W_Nabellen offertes-COMPLETE,10913,2011/12/17 22:40:44.154,Variant 232,232,9750,W_Nabellen offertes,COMPLETE
193171,W_Nabellen offertes-START,11181,2011/12/20 01:11:56.598,Variant 232,232,9750,W_Nabellen offertes,START
193171,W_Nabellen offertes-COMPLETE,11181,2011/12/20 01:16:33.448,Variant 232,232,9750,W_Nabellen offertes,COMPLETE
193171,W_Nabellen offertes-START,10899,2011/12/21 16:21:30.273,Variant 232,232,9750,W_Nabellen offertes,START
193171,O_SENT_BACK-COMPLETE,10899,2011/12/21 16:22:01.072,Variant 232,232,9750,O_SENT_BACK,COMPLETE
193171,W_Valideren aanvraag-SCHEDULE,10899,2011/12/21 16:22:01.418,Variant 232,232,9750,W_Valideren aanvraag,SCHEDULE
193171,W_Nabellen offertes-COMPLETE,10899,2011/12/21 16:22:03.134,Variant 232,232,9750,W_Nabellen offertes,COMPLETE
193171,W_Valideren aanvraag-START,10609,2011/12/22 01:37:31.044,Variant 232,232,9750,W_Valideren aanvraag,START
193171,O_DECLINED-COMPLETE,10609,2011/12/22 01:45:30.722,Variant 232,232,9750,O_DECLINED,COMPLETE
193171,A_DECLINED-COMPLETE,10609,2011/12/22 01:45:30.722,Variant 232,232,9750,A_DECLINED,COMPLETE
193171,W_Valideren aanvraag-COMPLETE,10609,2011/12/22 01:45:34.629,Variant 232,232,9750,W_Valideren aanvraag,COMPLETE
193174,A_SUBMITTED-COMPLETE,112,2011/12/13 16:03:11.158,Variant 2342,2342,8500,A_SUBMITTED,COMPLETE
193174,A_PARTLYSUBMITTED-COMPLETE,112,2011/12/13 16:03:13.019,Variant 2342,2342,8500,A_PARTLYSUBMITTED,COMPLETE
193174,A_PREACCEPTED-COMPLETE,112,2011/12/13 16:03:54.847,Variant 2342,2342,8500,A_PREACCEPTED,COMPLETE
193174,W_Completeren aanvraag-SCHEDULE,112,2011/12/13 16:03:55.351,Variant 2342,2342,8500,W_Completeren aanvraag,SCHEDULE
193174,W_Completeren aanvraag-START,11189,2011/12/13 16:17:43.007,Variant 2342,2342,8500,W_Completeren aanvraag,START
193174,W_Completeren aanvraag-COMPLETE,11189,2011/12/13 16:25:05.825,Variant 2342,2342,8500,W_Completeren aanvraag,COMPLETE
193174,W_Completeren aanvraag-START,10929,2011/12/13 23:50:14.821,Variant 2342,2342,8500,W_Completeren aanvraag,START
193174,W_Completeren aanvraag-COMPLETE,10929,2011/12/13 23:54:15.863,Variant 2342,2342,8500,W_Completeren aanvraag,COMPLETE
193174,W_Completeren aanvraag-START,,2011/12/14 00:04:18.038,Variant 2342,2342,8500,W_Completeren aanvraag,START
193174,A_ACCEPTED-COMPLETE,10862,2011/12/14 00:21:49.614,Variant 2342,2342,8500,A_ACCEPTED,COMPLETE
193174,A_FINALIZED-COMPLETE,10862,2011/12/14 00:29:04.813,Variant 2342,2342,8500,A_FINALIZED,COMPLETE
193174,O_SELECTED-COMPLETE,10862,2011/12/14 00:29:04.813,Variant 2342,2342,8500,O_SELECTED,COMPLETE
193174,O_CREATED-COMPLETE,10862,2011/12/14 00:29:06.150,Variant 2342,2342,8500,O_CREATED,COMPLETE
193174,O_SENT-COMPLETE,10862,2011/12/14 00:29:06.210,Variant 2342,2342,8500,O_SENT,COMPLETE
193174,W_Nabellen offertes-SCHEDULE,,2011/12/14 00:29:07.073,Variant 2342,2342,8500,W_Nabellen offertes,SCHEDULE
193174,W_Completeren aanvraag-COMPLETE,,2011/12/14 00:29:08.545,Variant 2342,2342,8500,W_Completeren aanvraag,COMPLETE
193174,W_Nabellen offertes-START,11122,2011/12/15 23:02:56.667,Variant 2342,2342,8500,W_Nabellen offertes,START
193174,W_Nabellen offertes-COMPLETE,11122,2011/12/15 23:38:56.228,Variant 2342,2342,8500,W_Nabellen offertes,COMPLETE
193174,W_Nabellen offertes-START,10929,2011/12/17 21:57:48.954,Variant 2342,2342,8500,W_Nabellen offertes,START
193174,W_Nabellen offertes-COMPLETE,10929,2011/12/17 22:04:11.625,Variant 2342,2342,8500,W_Nabellen offertes,COMPLETE
193174,W_Nabellen offertes-START,,2011/12/21 02:43:35.067,Variant 2342,2342,8500,W_Nabellen offertes,START
193174,W_Nabellen offertes-COMPLETE,,2011/12/21 02:46:59.190,Variant 2342,2342,8500,W_Nabellen offertes,COMPLETE
193174,W_Nabellen offertes-START,10899,2011/12/21 17:03:02.713,Variant 2342,2342,8500,W_Nabellen offertes,START
193174,O_SENT_BACK-COMPLETE,10899,2011/12/21 17:03:44.681,Variant 2342,2342,8500,O_SENT_BACK,COMPLETE
193174,W_Valideren aanvraag-SCHEDULE,10899,2011/12/21 17:03:45.083,Variant 2342,2342,8500,W_Valideren aanvraag,SCHEDULE
193174,W_Nabellen offertes-COMPLETE,10899,2011/12/21 17:03:46.993,Variant 2342,2342,8500,W_Nabellen offertes,COMPLETE
193174,W_Valideren aanvraag-START,10809,2011/12/21 17:41:39.590,Variant 2342,2342,8500,W_Valideren aanvraag,START
193174,W_Valideren aanvraag-COMPLETE,10809,2011/12/21 17:50:18.878,Variant 2342,2342,8500,W_Valideren aanvraag,COMPLETE
193174,W_Valideren aanvraag-START,10809,2011/12/21 17:57:14.450,Variant 2342,2342,8500,W_Valideren aanvraag,START
193174,O_ACCEPTED-COMPLETE,10809,2011/12/21 19:00:08.863,Variant 2342,2342,8500,O_ACCEPTED,COMPLETE
193174,A_ACTIVATED-COMPLETE,10809,2011/12/21 19:00:08.863,Variant 2342,2342,8500,A_ACTIVATED,COMPLETE
193174,A_APPROVED-COMPLETE,10809,2011/12/21 19:00:08.863,Variant 2342,2342,8500,A_APPROVED,COMPLETE
193174,A_REGISTERED-COMPLETE,10809,2011/12/21 19:00:08.863,Variant 2342,2342,8500,A_REGISTERED,COMPLETE
193174,W_Valideren aanvraag-COMPLETE,10809,2011/12/21 19:00:17.699,Variant 2342,2342,8500,W_Valideren aanvraag,COMPLETE
193177,A_SUBMITTED-COMPLETE,112,2011/12/13 16:32:06.478,Variant 2343,2343,30000,A_SUBMITTED,COMPLETE
193177,A_PARTLYSUBMITTED-COMPLETE,112,2011/12/13 16:32:07.114,Variant 2343,2343,30000,A_PARTLYSUBMITTED,COMPLETE
193177,A_PREACCEPTED-COMPLETE,112,2011/12/13 16:32:45.210,Variant 2343,2343,30000,A_PREACCEPTED,COMPLETE
193177,W_Completeren aanvraag-SCHEDULE,112,2011/12/13 16:32:45.721,Variant 2343,2343,30000,W_Completeren aanvraag,SCHEDULE
193177,W_Completeren aanvraag-START,11189,2011/12/13 16:47:31.883,Variant 2343,2343,30000,W_Completeren aanvraag,START
193177,W_Completeren aanvraag-COMPLETE,11189,2011/12/13 16:51:26.097,Variant 2343,2343,30000,W_Completeren aanvraag,COMPLETE
193177,W_Completeren aanvraag-START,10931,2011/12/13 17:20:45.899,Variant 2343,2343,30000,W_Completeren aanvraag,START
193177,A_ACCEPTED-COMPLETE,10931,2011/12/13 17:24:11.223,Variant 2343,2343,30000,A_ACCEPTED,COMPLETE
193177,O_SELECTED-COMPLETE,10931,2011/12/13 17:25:55.351,Variant 2343,2343,30000,O_SELECTED,COMPLETE
193177,A_FINALIZED-COMPLETE,10931,2011/12/13 17:25:55.351,Variant 2343,2343,30000,A_FINALIZED,COMPLETE
193177,O_CREATED-COMPLETE,10931,2011/12/13 17:25:57.353,Variant 2343,2343,30000,O_CREATED,COMPLETE
193177,O_SENT-COMPLETE,10931,2011/12/13 17:25:57.390,Variant 2343,2343,30000,O_SENT,COMPLETE
193177,W_Nabellen offertes-SCHEDULE,10931,2011/12/13 17:25:59.057,Variant 2343,2343,30000,W_Nabellen offertes,SCHEDULE
193177,W_Completeren aanvraag-COMPLETE,10931,2011/12/13 17:26:01.155,Variant 2343,2343,30000,W_Completeren aanvraag,COMPLETE
193177,W_Nabellen offertes-START,11122,2011/12/17 21:31:54.323,Variant 2343,2343,30000,W_Nabellen offertes,START
193177,W_Nabellen offertes-COMPLETE,11122,2011/12/17 21:34:03.610,Variant 2343,2343,30000,W_Nabellen offertes,COMPLETE
193177,W_Nabellen offertes-START,11181,2011/12/19 23:27:29.191,Variant 2343,2343,30000,W_Nabellen offertes,START
193177,W_Nabellen offertes-COMPLETE,11181,2011/12/19 23:27:35.665,Variant 2343,2343,30000,W_Nabellen offertes,COMPLETE
193177,W_Nabellen offertes-START,10982,2011/12/20 01:36:32.125,Variant 2343,2343,30000,W_Nabellen offertes,START
193177,W_Nabellen offertes-COMPLETE,10982,2011/12/20 01:37:15.691,Variant 2343,2343,30000,W_Nabellen offertes,COMPLETE
193177,W_Nabellen offertes-START,,2011/12/20 19:59:24.786,Variant 2343,2343,30000,W_Nabellen offertes,START
193177,W_Nabellen offertes-COMPLETE,,2011/12/20 19:59:36.990,Variant 2343,2343,30000,W_Nabellen offertes,COMPLETE
193177,W_Nabellen offertes-START,10909,2011/12/21 18:21:18.927,Variant 2343,2343,30000,W_Nabellen offertes,START
193177,W_Nabellen offertes-COMPLETE,10909,2011/12/21 18:22:03.261,Variant 2343,2343,30000,W_Nabellen offertes,COMPLETE
193177,W_Nabellen offertes-START,11201,2011/12/23 00:35:32.069,Variant 2343,2343,30000,W_Nabellen offertes,START
193177,W_Nabellen offertes-COMPLETE,11201,2011/12/23 00:38:08.149,Variant 2343,2343,30000,W_Nabellen offertes,COMPLETE
193177,W_Nabellen offertes-START,10861,2011/12/30 21:56:49.031,Variant 2343,2343,30000,W_Nabellen offertes,START
193177,W_Nabellen offertes-COMPLETE,10861,2011/12/30 21:57:16.814,Variant 2343,2343,30000,W_Nabellen offertes,COMPLETE
193177,W_Nabellen offertes-START,10881,2012/01/03 17:36:45.771,Variant 2343,2343,30000,W_Nabellen offertes,START
193177,W_Nabellen offertes-COMPLETE,10881,2012/01/03 17:38:22.964,Variant 2343,2343,30000,W_Nabellen offertes,COMPLETE
193177,W_Nabellen offertes-START,11203,2012/01/06 00:06:02.550,Variant 2343,2343,30000,W_Nabellen offertes,START
193177,O_CANCELLED-COMPLETE,11203,2012/01/06 00:08:28.429,Variant 2343,2343,30000,O_CANCELLED,COMPLETE
193177,A_CANCELLED-COMPLETE,11203,2012/01/06 00:08:28.429,Variant 2343,2343,30000,A_CANCELLED,COMPLETE
